MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
0.04401370036229757,0.05099775756987885,-0.00698405720758128,3.8092,3.8742,3.7875,3.7875
0.030567979951531044,0.046911802046209296,-0.016343822094678252,3.7907,3.7935,3.6277,3.6664
0.02459919068438854,0.04244927977384515,-0.01785008908945661,3.6662,3.7551,3.6,3.728
0.0264230829601666,0.03924404041110944,-0.01282095745094284,3.7249,3.857,3.7019,3.813
0.021631852316287947,0.03572160279214514,-0.014089750475857192,3.8133,3.845,3.7036,3.7388
0.024850895517621208,0.033547461337240354,-0.008696565819619147,3.7375,3.912,3.7184,3.8293
0.027033896367468557,0.032244748343285994,-0.005210851975817436,3.8301,3.9188,3.8136,3.8286
0.028771188812590776,0.03155003643714695,-0.0027788476245561716,3.8284,3.84,3.7667,3.8328
0.033649452821589154,0.031969919714035386,0.0016795331075537684,3.8361,3.93,3.8001,3.881
0.0499791530813849,0.03557176638750529,0.014407386693879608,3.8873,4.0965,3.8556,4.0426
0.06040066578542458,0.04053754626708915,0.01986311951833543,4.0426,4.2116,3.9447,4.02
0.08446993453320095,0.049324023920311516,0.035145910612889436,4.0239,4.3179,4.02,4.228
0.11002312304461315,0.06146384374517185,0.048559279299441295,4.228,4.3453,4.154,4.324
0.14176852004877194,0.07752477900589189,0.06424374104288005,4.324,4.55,4.3209,4.4867
0.17007424681785643,0.09603467256828481,0.07403957424957162,4.4892,4.805,4.4659,4.55
0.16451463962192125,0.10973066597901213,0.05478397364290913,4.55,4.5771,4.1599,4.2266
0.16353301415932897,0.12049113561507552,0.043041878544253453,4.2266,4.3952,4.1798,4.2924
0.15771740430505599,0.1279363893530716,0.029781014951984375,4.296,4.3543,4.2438,4.2525
0.14865939197700584,0.13208098987785846,0.016578402099147377,4.2568,4.2595,4.1075,4.2186
0.13614317842110335,0.13289342758650743,0.003249750834595916,4.2204,4.2293,4.1327,4.1719
0.14056445636538317,0.13442763334228258,0.0061368230231005905,4.1656,4.41,4.13,4.3697
0.12935190254548523,0.13341248718292312,-0.004060584637437886,4.3734,4.3955,4.1937,4.2058
0.14216312787125762,0.13516261532059,0.007000512550667609,4.2103,4.495,4.2042,4.495
0.16013701520203227,0.14015749529687846,0.019979519905153814,4.4923,4.617,4.3958,4.6148
0.1877104367266904,0.14966808358284087,0.038042353143849544,4.6148,4.92,4.4632,4.8068
0.21907638878473712,0.16354974462322014,0.05552664416151698,4.8039,5.03,4.7437,4.956
0.2622140846845209,0.18328261263548032,0.07893147204904058,4.9562,5.3585,4.9562,5.22
0.2803554238118773,0.20269717487075975,0.07765824894111753,5.22,5.25,5.024,5.0612
0.2996860408055406,0.22209494805771593,0.07759109274782469,5.0523,5.2666,5.03,5.1654
0.31681645536404535,0.24103924951898184,0.0757772058450635,5.1654,5.4026,5.1109,5.2331
0.3162967920652777,0.25609075802824105,0.06020603403703667,5.243,5.3039,5.0929,5.1036
0.31899395851706647,0.26867139812600616,0.05032256039106031,5.0972,5.2493,5.0513,5.1877
0.32035961361727505,0.27900904122425996,0.041350572393015095,5.1862,5.2284,5.1243,5.2239
0.3483234788539944,0.29287192875020684,0.05545155010378755,5.2233,5.63,5.18,5.6068
0.3541854988673334,0.30513464277363217,0.049050856093701245,5.6051,5.6579,5.4284,5.4554
0.3767351100018024,0.31945473621926623,0.05728037378253614,5.4554,5.783,5.4437,5.7311
0.40445990379659413,0.33645576973473185,0.06800413406186229,5.7339,6.0788,5.6612,5.911
0.41522252111392,0.35220912001056953,0.06301340110335046,5.9109,6.0338,5.8215,5.8314
0.41347445751793455,0.36446218751204257,0.04901227000589198,5.8314,5.8745,5.5676,5.7631
0.40309321729295533,0.3721883934682252,0.030904823824730143,5.7627,5.9515,5.6332,5.7092
0.4044698157800166,0.37864467793058354,0.025825137849433077,5.7107,5.9379,5.6559,5.886
0.44261991640913934,0.39143972562629475,0.05118019078284458,5.886,6.5426,5.886,6.4085
0.5022939848062098,0.41361057746227786,0.08868340734393193,6.4181,6.8649,6.4086,6.8451
0.5370768704756381,0.43830383606495005,0.09877303441068808,6.8451,6.9306,6.6933,6.7668
0.5499195658522504,0.4606269820224101,0.08929258382984034,6.7665,6.8058,6.5877,6.6629
0.575149374869798,0.48353146059188773,0.09161791427791027,6.6629,7.0,6.6256,6.9316
0.5711630500274802,0.5010577784790062,0.07010527154847401,6.9411,7.1438,6.641,6.716
0.560294413184895,0.512905105420184,0.047389307764711064,6.7182,6.7765,6.6268,6.7005
0.5011364280440089,0.510551369944949,-0.009414941900940055,6.7001,6.8181,5.9528,6.1457
0.435930184095521,0.4956271327750634,-0.059696948679542394,6.1436,6.1436,5.8848,5.9809
0.3816617002715432,0.4728340462743594,-0.09117234600281615,5.9769,6.2601,5.9769,6.0033
0.31804209955165774,0.44187565692981906,-0.12383355737816132,6.0057,6.0767,5.7718,5.7933
0.2878427873118419,0.41106908300622363,-0.12322629569438176,5.7925,6.112,5.7,6.085
0.26389355080130983,0.3816339765652409,-0.11774042576393107,6.0823,6.3572,6.0658,6.1225
0.2245088948366334,0.3502089602195194,-0.12570006538288603,6.1219,6.1889,5.853,5.9017
0.19158805161830728,0.31848477849927703,-0.12689672688096976,5.9017,5.9666,5.75,5.9079
0.22353681489035004,0.2994951857774917,-0.07595837088714164,5.9079,6.6914,5.9079,6.6591
0.2297469648625734,0.285545541594508,-0.05579857673193461,6.66,6.8807,6.1888,6.4551
0.23910196025548114,0.27625682532670265,-0.03715486507122151,6.4599,6.7054,6.11,6.5442
0.2559436009735103,0.2721941804560642,-0.016250579482553873,6.5482,6.6976,6.4666,6.6976
0.26209766591243877,0.2701748775473391,-0.008077211634900328,6.6931,6.7325,6.4554,6.6459
0.3367483131903741,0.2834895646759461,0.05325874851442802,6.6367,7.6389,6.6337,7.5587
0.38566208740311225,0.3039240692213794,0.08173801818173287,7.5577,7.7158,7.3686,7.4868
0.44099268443698847,0.3313377922645012,0.10965489217248725,7.4876,7.8226,7.0,7.7551
0.5015976515212266,0.36538976411584634,0.13620788740538026,7.755,8.078,7.5248,8.0344
0.5290528519260143,0.39812238167788,0.13093047024813426,8.0336,8.0711,7.8123,7.855
0.5822664379761919,0.4349511929375424,0.1473152450386495,7.8651,8.4945,7.678,8.328
0.5963025360157781,0.4672214615531896,0.12908107446258849,8.3319,8.4158,7.68,8.0645
0.5761815013058724,0.4890134695037262,0.08716803180214622,8.07,8.4377,7.6801,7.7596
0.5486977105638555,0.5009503177157522,0.047747392848103365,7.7478,7.8111,7.55,7.695
0.5385733991783583,0.5084749340082734,0.030098465170084965,7.6945,7.9438,7.5949,7.9164
0.5152580737432428,0.5098315619552672,0.005426511787975596,7.9268,8.0,7.7876,7.8005
0.5317311598126748,0.5142114815267488,0.017519678285926044,7.8005,8.3787,7.7259,8.3096
0.5272900601825974,0.5168271972579185,0.010462862924678906,8.3005,8.3095,8.0688,8.1681
0.5239838988179191,0.5182585375699186,0.005725361248000493,8.1681,8.4,8.1546,8.2456
0.47832825787615985,0.5102724816311668,-0.03194422375500694,8.2456,8.2811,7.26,7.7806
0.483111692945994,0.5048403238941322,-0.02172863094813826,7.7833,8.3763,7.6435,8.3573
0.5398028549756795,0.5118328301104417,0.027970024865237808,8.3561,9.09,8.2818,9.09
0.5668115676202996,0.5228285776124133,0.0439829900078863,9.0897,9.26,8.72,8.9489
0.6219572932806665,0.542654320746064,0.0793029725346025,8.9554,9.5998,8.9397,9.4559
0.6343904710113737,0.561001550799126,0.07338892021224774,9.4522,9.7425,9.0652,9.159
0.6461396504754724,0.5780291707343953,0.06811047974107709,9.1578,9.4574,9.1308,9.2748
0.6357842822439235,0.5895801930363009,0.046204089207622534,9.2689,9.4085,8.9989,9.1219
0.6266878053417813,0.597001715497397,0.029686089844384256,9.1188,9.2842,8.8853,9.2004
0.6302721860555813,0.6036558096090339,0.026616376446547463,9.2058,9.6464,9.0353,9.4242
0.6189975876284368,0.6067241652129145,0.012273422415522317,9.418,9.4328,9.144,9.3377
0.6372924454119744,0.6128378212527266,0.024454624159247818,9.3325,9.8874,9.2914,9.7662
0.6264705539841255,0.6155643677990064,0.010906186185119182,9.7662,9.93,9.2066,9.5419
0.6028913449852791,0.6130297632362609,-0.010138418250981829,9.5404,9.7335,9.4233,9.4421
0.5582342285903383,0.6020706563070765,-0.043836427716738124,9.4525,9.4984,9.1976,9.2
0.532368576388146,0.5881302403232904,-0.05576166393514437,9.2007,9.406,9.1403,9.3941
0.4861733380372737,0.5677388598660871,-0.08156552182881338,9.3948,9.5117,9.1323,9.1451
0.4217688255055396,0.5385448529939776,-0.11677602748843796,9.15,9.339,8.6596,8.8609
0.38294399288944625,0.5074246809730714,-0.12448068808362511,8.8762,9.1546,8.6857,9.067
0.3339143491829404,0.47272261461504517,-0.13880826543210478,9.07,9.1558,8.8647,8.8884
0.2801844078267539,0.4342149732573869,-0.15403056543063298,8.8959,8.8959,8.658,8.7441
0.24803377676049188,0.3969787339580079,-0.14894495719751605,8.7448,9.23,8.567,8.9088
0.20402363815575164,0.3583877147975567,-0.15436407664180507,8.9199,9.0276,8.578,8.7083
0.15617724878558903,0.3179456215951632,-0.16176837280957418,8.714,8.7419,8.5501,8.5699
0.12547848504787673,0.27945219428570595,-0.15397370923782921,8.5699,8.8236,8.5293,8.6773
0.11390904354342801,0.24634356413725036,-0.13243452059382235,8.6827,8.9933,8.6632,8.8517
0.09270553189699626,0.21561595768919956,-0.12291042579220329,8.8412,8.9102,8.7055,8.7158
0.027093600756378677,0.17791148630263537,-0.1508178855462567,8.7234,8.7988,7.7,8.1148
-0.010708266670103939,0.1401875357080875,-0.15089580237819145,8.1193,8.3174,7.9034,8.2892
-0.013208211045039775,0.10950838635746205,-0.12271659740250182,8.2909,8.6445,8.19,8.6276
0.007766569983656879,0.089160023082701,-0.08139345309904412,8.628,9.1398,8.5,8.9132
0.04653522668723831,0.08063506380360846,-0.03409983711637016,8.9147,9.38,8.8333,9.1943
0.0490413226608446,0.07431631557505569,-0.025274992914211092,9.1941,9.3171,8.661,8.8516
0.05460203805144026,0.07037346007033261,-0.015771422018892353,8.866,9.0,8.5798,8.9037
0.04377009668451137,0.06505278739316836,-0.021282690708656987,8.8988,8.8988,8.484,8.7211
0.023130027560169353,0.056668235426568556,-0.0335382078663992,8.7288,8.7923,8.5736,8.575
-0.008070368791496918,0.04372051458295546,-0.051790883374452375,8.5809,8.71,8.3778,8.3899
-0.05222258395258628,0.02453189487584711,-0.07675447882843339,8.3813,8.4082,8.0103,8.1417
-0.07357577151238459,0.004910361598200765,-0.07848613311058536,8.1487,8.3169,7.9601,8.3002
-0.1363490578169273,-0.023341522284824858,-0.11300753553210244,8.3035,8.3196,7.6885,7.7125
-0.1651344068268461,-0.05170009919322912,-0.11343430763361698,7.7057,7.9758,7.5182,7.9487
-0.1733527354605222,-0.07603062644668775,-0.09732210901383447,7.9603,8.1821,7.8321,8.1048
-0.1676770358377837,-0.09435990832490695,-0.07331712751287675,8.1084,8.3542,8.0243,8.2319
-0.14780602290443845,-0.10504913124081326,-0.04275689166362519,8.2319,8.45,8.1,8.4013
-0.1437634227668667,-0.11279198954602396,-0.030971433220842753,8.3942,8.4219,8.2033,8.2357
-0.12107291356772265,-0.11444817435036371,-0.006624739217358941,8.2412,8.5935,8.23,8.4599
-0.0948558717328627,-0.11052971382686351,0.015673842094000814,8.4599,8.6475,8.4408,8.5484
-0.07567550138665702,-0.10355887133882222,0.0278833699521652,8.5484,8.5846,8.4238,8.5178
-0.002094578734938679,-0.08326601281804552,0.08117143408310684,8.5178,9.2467,8.4125,9.241
0.03898556953902599,-0.05881569634663122,0.09780126588565721,9.2368,9.32,8.9336,9.033
0.06626733163926701,-0.03379909074945157,0.10006642238871857,9.0432,9.08,8.9151,8.9771
0.06333005315211437,-0.014373261969138374,0.07770331512125275,8.988,9.1028,8.5257,8.6818
0.12489053236414804,0.013479496897518919,0.11141103546662913,8.6719,9.5042,8.5574,9.4914
0.2002408732583163,0.05083177216967841,0.1494091010886379,9.4914,9.8907,9.327,9.8492
0.34491090246875267,0.10964759822949327,0.2352633042392594,9.8492,11.85,9.8379,10.9513
0.49567162732059167,0.18685240404771297,0.3088192232728787,10.9511,11.5385,10.9097,11.4696
0.6098634017507152,0.27145460358831347,0.3384087981624017,11.4696,11.5381,10.8474,11.4912
0.6611969754295774,0.3494030779565663,0.3117938974730112,11.4845,11.8327,10.8478,11.1003
0.6781973881360397,0.41516193999246104,0.26303544814357865,11.1031,11.3509,10.9037,10.9037
0.6749014449500965,0.46710984098398817,0.20779160396610835,10.9048,11.0915,10.6136,10.7923
0.6216308177252081,0.4980140363322322,0.12361678139297594,10.78,10.9806,9.754,10.2533
0.5883500605806358,0.516081241181913,0.07226881939872276,10.2533,10.605,10.2064,10.4481
0.5187796661160231,0.516620926168735,0.002158739947288102,10.4502,10.4948,9.7926,9.9869
0.4762857141438488,0.5085538837637578,-0.03226816961990897,9.9849,10.4459,9.8101,10.2116
0.42309431913267304,0.49146197083754084,-0.0683676517048678,10.2135,10.2812,9.99,10.0302
0.4324071085782446,0.47965099838568165,-0.047243889807437045,10.0295,10.7446,9.9664,10.7298
0.4243415492141942,0.4685891085513842,-0.04424755933718999,10.7283,10.99,10.409,10.599
0.469880594735649,0.4688474057882372,0.0010331889474118339,10.5967,11.6707,10.5831,11.3097
0.4815059939933608,0.47137912342926197,0.010126870564098833,11.31,11.3157,10.8116,11.0753
0.4403189877822431,0.46516709629985825,-0.024848108517615153,11.0738,11.1355,10.4726,10.5136
0.41432781211504377,0.4549992394628954,-0.04067142734785162,10.505,10.7612,10.3,10.6552
0.3302911039756147,0.43005761236543927,-0.09976650838982459,10.6651,10.86,9.6726,9.9162
0.2889815337355994,0.40184239663947136,-0.11286086290387193,9.9162,10.5,9.1,10.2709
0.4965562974081159,0.4207851767932004,0.07577112061491553,10.2747,14.0238,10.1716,13.32
0.7412048296597078,0.48486910736650196,0.25633572229320584,13.3165,14.8,13.0,14.4191
0.890443368265263,0.5659839595462542,0.3244594087190088,14.4176,15.2422,13.5476,13.993
0.9278827547138864,0.6383637185797807,0.2895190361341057,13.9867,14.1881,12.55,13.1238
1.0169924420486876,0.7140894632735622,0.3029029787751254,13.1146,14.7998,11.47,14.0057
1.1856625111338044,0.8084040728456107,0.3772584382881937,14.0086,15.8888,13.2086,15.3902
1.214157152028024,0.8895546886820934,0.3246024633459307,15.4,15.8,14.23,14.2602
1.2995617037026665,0.9715560916862082,0.3280056120164584,14.2754,15.25,13.9795,15.2244
1.4134238259126803,1.0599296385315027,0.35349418738117766,15.2389,16.4,14.7917,15.9986
1.4533953025625461,1.1386227713377115,0.3147725312248346,15.9906,16.272,15.2556,15.5833
1.4862094759769704,1.2081401122655633,0.2780693637114071,15.5886,16.0936,15.5344,15.8097
1.564088278783407,1.2793297455691321,0.2847585332142748,15.82,17.1558,15.7699,16.676
1.6674282151270976,1.3569494394807253,0.3104787756463723,16.6734,18.2052,16.5661,17.43
1.7085779861641583,1.427275148817412,0.2813028373467463,17.4232,17.73,16.9645,17.1691
1.6560055505246574,1.4730212291588614,0.182984321365796,17.1745,17.69,15.95,16.35
1.5929051459578112,1.4969980125186515,0.09590713343915969,16.35,16.6787,15.9136,16.3119
1.5135643145056346,1.5003112729160484,0.013253041589586179,16.3183,16.3852,15.532,16.1646
1.427812217903437,1.4858114619135263,-0.05799924401008938,16.1772,16.4899,15.667,16.0851
1.2792701226407068,1.4445031940589625,-0.16523307141825572,16.0995,16.1902,15.0562,15.2692
1.034637197604205,1.3625299947680112,-0.32789279716380615,15.2692,15.2744,13.6579,13.8442
0.8938673879875232,1.2687974734119136,-0.37493008542439044,13.8565,14.6432,13.2,14.63
0.6703734643506625,1.1491126715996633,-0.4787392072490009,14.641,14.7157,13.1,13.3386
0.5254517468078177,1.0243804866412942,-0.4989287398334765,13.362,14.2106,13.3565,13.8127
0.45674382854139317,0.910853155021314,-0.45410932647992086,13.813,14.4947,13.7002,14.4498
0.4192621965259189,0.8125349633222351,-0.3932727667963162,14.4439,15.5083,14.3537,14.72
0.29547046549925504,0.7091220637576391,-0.41365159825838405,14.72,14.8284,13.3222,13.5962
0.24605790739575362,0.616509232485262,-0.3704513250895084,13.5864,14.8359,13.5334,14.2348
0.17610153956656305,0.5284276939015222,-0.3523261543349592,14.235,14.3203,13.55,13.8783
0.12352146175660828,0.4474464474725394,-0.32392498571593115,13.8889,13.9941,13.3183,13.9314
0.03753055792537374,0.36546326956310626,-0.3279327116377325,13.9212,14.4443,13.3472,13.3875
0.004623376200894924,0.29329529089066403,-0.2886719146897691,13.3866,13.85,13.3342,13.8249
-0.07173094995020257,0.2202900427224907,-0.29202099267269327,13.83,13.93,13.01,13.1916
-0.22020763340248628,0.13219050749749528,-0.35239814089998156,13.1853,13.3339,12.028,12.07
-0.3287211872935618,0.04000816853928383,-0.36872935583284566,12.0785,12.4622,11.97,12.1365
-0.3905204538772402,-0.046097555944021006,-0.34442289793321923,12.1529,12.5446,12.141,12.3806
-0.5030364552875053,-0.1374853358127179,-0.36555111947478736,12.3869,12.4776,11.417,11.5213
-0.4481856135971132,-0.19962539136959698,-0.2485602222275162,11.5129,13.501,11.4316,13.2421
-0.41234081610638107,-0.24216847631695382,-0.17017233978942725,13.2741,13.7739,12.9289,13.0887
-0.31254969766086305,-0.25624472058573566,-0.05630497707512738,13.08,14.2884,13.0102,13.9287
-0.18429683052935175,-0.24185514257445886,0.05755831204510711,13.9414,14.81,13.8204,14.5117
-0.05581954909549758,-0.20464802387866662,0.14882847478316905,14.5153,15.0223,14.3962,14.8363
0.09487825885519463,-0.14474276733189437,0.239621026187089,14.8334,15.5187,14.5424,15.4556
0.1599414615646495,-0.08380592155258558,0.2437473831172351,15.4547,15.5469,14.6373,14.8047
0.22351700258698948,-0.022341336724670553,0.24585833931166004,14.8033,15.1,14.5565,14.9855
0.21933468284566615,0.0259938671893968,0.19334081565626934,14.9989,15.25,14.1941,14.3406
0.2105111026170441,0.06289731427492627,0.1476137883421178,14.3408,14.6017,14.22,14.3024
0.2211660058269036,0.09455105258532175,0.12661495324158184,14.2929,14.766,14.2739,14.5527
0.23404530599614404,0.12244990326748621,0.11159540272865782,14.5549,15.1,14.5066,14.6411
0.1640339849777881,0.1307667196095466,0.03326726536824148,14.6481,14.7296,13.3544,13.6704
0.12912216383830177,0.13043780845529765,-0.0013156446169958758,13.6699,14.0199,13.5001,13.9438
0.10787646734624445,0.125925540233487,-0.018049072887242557,13.9546,14.15,13.7018,14.0388
0.10281301320179814,0.12130303482714924,-0.0184900216253511,14.0235,14.3206,13.9,14.1994
0.12438993074444937,0.1219204140106093,0.002469516733840077,14.1979,14.6999,14.131,14.5343
0.11043349940898217,0.1196230310902839,-0.009189531681301724,14.5495,14.6301,13.9,14.1652
0.1098871956628571,0.11767586400479854,-0.007788668341941446,14.1587,14.738,14.0813,14.3112
0.08930092126731459,0.11200087545730177,-0.022699954189987173,14.2937,14.311,14.026,14.0742
0.04809514023072481,0.09921972841198638,-0.051124588181261574,14.0936,14.2737,13.7501,13.7726
0.011529982549856044,0.08168177923956033,-0.07015179668970428,13.7698,13.8796,13.5674,13.7258
-0.03961741999270352,0.05742193939310756,-0.09703935938581107,13.746,13.892,13.2941,13.4454
-0.07859253685661294,0.030219044143163454,-0.10881158099977639,13.4439,13.712,13.3484,13.4535
-0.15190019209920536,-0.006204803105310319,-0.14569538899389503,13.4613,13.5299,12.736,12.9061
-0.19606088846192904,-0.04417602017663408,-0.15188486828529496,12.9191,13.1535,12.75,13.0508
-0.26764934414825525,-0.08887068497095833,-0.1787786591772969,13.0649,13.0992,12.35,12.5591
-0.3250984265902712,-0.13611623329482092,-0.1889821932954503,12.5579,12.59,12.2508,12.5038
-0.36578134387002237,-0.18204925540986122,-0.18373208846016115,12.4904,12.5297,12.1251,12.5116
-0.3770698819795726,-0.22105338072380354,-0.15601650125576905,12.5271,13.0318,12.42,12.7174
-0.3954655185955467,-0.25593580829815216,-0.13952971029739453,12.7304,12.7834,12.2807,12.5438
-0.40581804849586334,-0.2859122563376944,-0.11990579215816893,12.5427,12.7837,12.485,12.5382
-0.4225943263551333,-0.3132486703411822,-0.10934565601395108,12.5507,12.6714,12.2744,12.3716
-0.4374874862009417,-0.3380964335131341,-0.09939105268780757,12.3737,12.5084,12.2302,12.2893
-0.4604836942145969,-0.36257388565342674,-0.09790980856117015,12.3007,12.3954,12.0025,12.0848
-0.4578968635219951,-0.38163848122714045,-0.07625838229485465,12.0848,13.0,11.9,12.2773
-0.40137673276828423,-0.38558613153536925,-0.01579060123291498,12.2724,12.9,12.2211,12.895
-0.3407860122886692,-0.3766261076860293,0.03584009539736005,12.895,13.31,12.8631,13.0421
-0.2986128151916638,-0.36102344918715623,0.062410633995492404,13.0443,13.22,12.919,12.927
-0.2756735546149045,-0.3439534702727059,0.0682799156578014,12.9498,13.0232,12.7049,12.7577
-0.18534936408194724,-0.31223264903455417,0.12688328495260692,12.7578,13.631,12.7567,13.6253
-0.12007258387428088,-0.27380063600249954,0.15372805212821866,13.6253,13.9476,13.3793,13.53
-0.051136387599047595,-0.22926778632180914,0.17813139872276154,13.5476,14.014,13.5476,13.7359
0.009957628144782404,-0.18142270342849082,0.19138033157327322,13.7346,13.9499,13.5234,13.8174
0.027803280044992107,-0.13957750673379424,0.16738078677878634,13.8174,13.906,13.3678,13.4425
0.03134499272983149,-0.10539300684106909,0.13673799957090058,13.4398,13.6078,13.2653,13.3156
0.030515907309348833,-0.0782112240109855,0.10872713132033433,13.3102,13.39,13.138,13.2749
0.05681658503051956,-0.051205662202684486,0.10802224723320406,13.2749,13.7999,12.996,13.6171
0.08363544552396718,-0.02423744065735415,0.10787288618132132,13.6257,13.815,13.5533,13.7031
0.09569312316955525,-0.000251327891972264,0.09594445106152752,13.7138,13.74,13.4747,13.6028
0.12932927376744452,0.025664792439911103,0.10366448132753342,13.608,13.9409,13.1985,13.9197
0.15082620915020684,0.05069707578197027,0.10012913336823656,13.9197,14.18,13.7963,13.8773
0.19885570314923307,0.08032880125542284,0.11852690189381022,13.8792,14.3984,13.8792,14.2898
0.2643892873006166,0.1171408984644616,0.14724838883615501,14.2999,14.8474,13.9841,14.668
0.32554763058388936,0.15882224488834717,0.16672538569554218,14.6806,14.8486,14.4369,14.8288
0.3705674422094294,0.20117128435256365,0.16939615785686574,14.8288,14.9921,14.7007,14.839
0.3519981499820357,0.2313366574784581,0.1206614925035776,14.85,15.2118,14.0742,14.217
0.35761710165593463,0.2565927463139534,0.10102435534198123,14.227,14.5624,14.1603,14.5201
0.37362719653826737,0.2799996363588162,0.09362756017945117,14.5067,14.7548,14.3448,14.7167
0.3870342259014823,0.3014065542673494,0.08562767163413287,14.7055,14.8754,14.6212,14.7809
0.38276526912449427,0.3176782972387784,0.06508697188571588,14.7766,14.8132,14.6094,14.651
0.33946434550578,0.32203550689217875,0.017428838613601227,14.6586,14.6708,14.0525,14.2048
0.2926403814682601,0.31615648180739503,-0.023516100339134927,14.2011,14.2572,13.8426,14.0916
0.23806160187797154,0.30053750582151034,-0.0624759039435388,14.0691,14.1441,13.8865,13.9091
0.20697040303226721,0.2818240852636617,-0.07485368223139449,13.8978,14.2565,13.67,14.0894
0.1916679492012232,0.26379285805117403,-0.07212490884995082,14.0883,14.6644,14.0156,14.2325
0.29785471102360717,0.27060522864566067,0.0272494823779465,14.2488,16.147,14.2487,15.7413
0.4007650832659486,0.2966371995697183,0.10412788369623033,15.73,16.3222,15.5914,16.031
0.48407702638155925,0.3341251649320865,0.14995186144947276,16.0519,16.5,15.7101,16.1219
0.5386242521686473,0.3750249823793987,0.1635992697892486,16.1109,16.4,15.8423,16.0566
0.5350891811793996,0.4070378221393989,0.12805135904000076,16.0357,16.13,15.3717,15.5535
0.5228313428695408,0.4301965262854273,0.09263481658411349,15.545,15.5982,14.9646,15.511
0.44147342005845935,0.4324519050400337,0.00902151501842563,15.5175,15.5939,14.45,14.6862
0.3626092535248979,0.41848337473700653,-0.05587412121210861,14.6861,14.7814,14.0803,14.5597
0.26299306318065163,0.38738531242573554,-0.12439224924508391,14.5532,14.6002,13.8439,14.1373
0.20127789338751612,0.3501638286180917,-0.14888593523057558,14.1288,14.5196,14.068,14.3796
0.16993663051953156,0.3141183889983797,-0.14418175847884812,14.3856,14.8717,14.316,14.6216
0.16411385612986606,0.284117482424677,-0.12000362629481093,14.6242,15.1432,14.5339,14.8807
0.16719841914503064,0.26073366976874773,-0.09353525062371709,14.8926,15.3325,14.8512,15.0
0.19190457627491675,0.24696785106998154,-0.05506327479506479,15.01,15.4072,15.0053,15.3033
0.18748000335645187,0.2350702815272756,-0.04759027817082373,15.2902,15.376,14.9314,15.0326
0.14414473963564411,0.21688517314894928,-0.07274043351330517,15.0242,15.0259,14.5432,14.5596
0.10571802601238289,0.19465174372163602,-0.08893371770925312,14.5596,14.8504,14.3399,14.5241
0.07088093669487172,0.16989758231628319,-0.09901664562141146,14.5241,14.6728,14.4347,14.4799
0.0729808702871928,0.15051423991046511,-0.07753336962327231,14.4807,15.0457,14.3968,14.8585
0.04204513882491234,0.12882041969335456,-0.08677528086844222,14.8571,14.9179,14.4362,14.4605
0.04172289749321223,0.11140091525332609,-0.06967801776011386,14.461,14.7882,14.3848,14.7663
-0.025247780444653145,0.08407117611373023,-0.10931895655838338,14.7642,14.8214,13.7233,13.9359
-0.05167953346782639,0.0569210341974189,-0.10860056766524528,13.9304,14.35,13.6179,14.2587
-0.08553598346070856,0.028429630665793404,-0.11396561412650197,14.2465,14.3804,14.0387,14.0865
-0.09624931626469468,0.0034938412796957793,-0.09974315754439046,14.0969,14.2993,13.977,14.2725
-0.1127039295297596,-0.019745712882195305,-0.0929582166475643,14.2963,14.3992,14.0935,14.1577
-0.17665778403054055,-0.05112812711186437,-0.12552965691867618,14.1586,14.2933,13.4717,13.5015
-0.22081014543108957,-0.08506453077570943,-0.13574561465538015,13.5015,13.6521,13.1389,13.5509
-0.24652826168016517,-0.1173572769566006,-0.12917098472356459,13.5555,13.91,13.53,13.6306
-0.2531469765570211,-0.14451521687668473,-0.10863175968033639,13.6385,13.773,13.4646,13.765
-0.2530545511578932,-0.16622308373292644,-0.08683146742496678,13.7711,14.004,13.5104,13.795
-0.26252681557558155,-0.18548383010145747,-0.07704298547412408,13.795,13.8699,13.6,13.6392
-0.2868116174347328,-0.20574938756811256,-0.08106222986662026,13.6379,13.7281,13.3742,13.3903
-0.29279758336500983,-0.22315902672749205,-0.06963855663751778,13.3903,13.5624,13.33,13.5128
-0.3106555614201856,-0.2406583336660308,-0.06999722775415479,13.5208,13.5912,13.0326,13.3059
-0.30790434124779686,-0.25410753518238405,-0.05379680606541282,13.2976,13.4984,13.2137,13.4714
-0.24691800816404275,-0.25266962977871577,0.005751621614673019,13.4715,14.2685,13.4429,14.1649
-0.19337922289142284,-0.24081154840125718,0.04743232550983434,14.1649,14.2578,13.9423,14.2018
-0.15059323188989815,-0.22276788509898537,0.07217465320908723,14.1987,14.4844,14.1376,14.1847
-0.11269887162500147,-0.20075408240418857,0.0880552107791871,14.1931,14.3574,14.0936,14.218
-0.09432922900577978,-0.17946911172450683,0.08513988271872705,14.2247,14.3,14.0175,14.06
-0.06788544371715055,-0.1571523781230356,0.08926693440588504,14.0575,14.2,13.957,14.1976
-0.03705244448853939,-0.13313239139613636,0.09607994690759697,14.2,14.75,14.115,14.3147
-0.0213040554121271,-0.1107667241993345,0.0894626687872074,14.3107,14.3878,14.1839,14.204
-0.017027066188015638,-0.09201879259707073,0.07499172640905509,14.2153,14.2178,13.8554,14.0999
-0.02141145279376211,-0.07789732463640901,0.056485871842646904,14.0999,14.2501,13.9779,14.0005
