Open,High,Low,Close
1.6485,1.6497,1.6,1.6131
1.6128,1.6777,1.6095,1.6592
1.6599,1.6664,1.6151,1.6179
1.6171,1.6266,1.579,1.5922
1.5912,1.6426,1.55,1.5737
1.5715,1.5965,1.5395,1.5661
1.5664,1.6173,1.5592,1.6123
1.6121,1.621,1.5683,1.5683
1.5739,1.5774,1.4888,1.5146
1.5129,1.5235,1.4737,1.5035
1.5049,1.5231,1.4493,1.45
1.45,1.4978,1.4328,1.4934
1.4919,1.4919,1.4529,1.4739
1.475,1.5,1.4367,1.4389
1.4368,1.5194,1.4366,1.4882
1.4873,1.5239,1.4803,1.5051
1.5053,1.5342,1.4942,1.5327
1.5325,1.5382,1.4631,1.4739
1.4758,1.5165,1.4667,1.512
1.512,1.5172,1.4881,1.4912
1.4909,1.4983,1.4702,1.4711
1.4721,1.5218,1.4578,1.5183
1.5183,1.567,1.5171,1.5592
1.5578,1.7,1.5543,1.5848
1.5848,1.6155,1.5848,1.5859
1.5854,1.5869,1.5429,1.5701
1.5651,1.6,1.5411,1.5948
1.5946,1.5981,1.5745,1.5873
1.587,1.6253,1.5331,1.5467
1.5467,1.5809,1.5224,1.563
1.5657,1.566,1.5412,1.5507
1.5504,1.608,1.5411,1.5946
1.594,1.7715,1.5875,1.7368
1.7367,1.7367,1.6527,1.7256
1.7264,1.8039,1.6665,1.7723
1.772,1.7875,1.7142,1.7294
1.7303,1.7645,1.7021,1.747
1.748,1.7623,1.7003,1.7586
1.7577,1.7622,1.6025,1.6278
1.6293,1.687,1.6204,1.6574
1.6593,1.6852,1.6312,1.6391
1.6392,1.7691,1.62,1.7343
1.7343,1.7498,1.6865,1.6985
1.7033,1.7919,1.6944,1.7829
1.78,1.8064,1.6902,1.7104
1.712,1.7437,1.6786,1.7371
1.7388,1.8,1.67,1.7367
1.7367,1.7544,1.7056,1.7375
1.7415,1.7632,1.6587,1.6724
1.6699,1.7028,1.6382,1.68
1.6769,1.6836,1.6307,1.6729
1.6671,1.6877,1.649,1.6802
1.681,1.7077,1.6661,1.6757
1.6781,1.69,1.6343,1.6444
1.6466,1.6867,1.6379,1.6675
1.669,1.7014,1.6622,1.7014
1.6987,1.7522,1.6968,1.748
1.7472,1.7488,1.695,1.7155
1.7177,1.7677,1.7001,1.7493
1.7492,1.7614,1.6841,1.7
1.7045,1.7181,1.675,1.6856
1.6848,1.6901,1.6595,1.6707
1.6706,1.6706,1.632,1.6417
1.6411,1.6698,1.61,1.6681
1.6691,1.6889,1.649,1.6615
1.6609,1.6673,1.6245,1.6447
1.6457,1.647,1.5582,1.5633
1.5625,1.6072,1.521,1.5635
1.5605,1.6193,1.5369,1.6162
1.617,1.62,1.5612,1.6002
1.6002,1.6036,1.5027,1.5133
1.5111,1.5305,1.49,1.5186
1.5189,1.55,1.5186,1.5326
1.5321,1.56,1.5256,1.5331
1.5354,1.5587,1.5117,1.549
1.5472,1.56,1.5,1.5133
1.5119,1.54,1.47,1.5173
1.5182,1.5799,1.5099,1.5506
1.5518,1.5596,1.5175,1.5353
1.5367,1.5474,1.4734,1.49
1.49,1.5126,1.4561,1.4667
1.4658,1.4679,1.3735,1.3972
1.3931,1.4117,1.2867,1.3197
1.3159,1.3845,1.2882,1.295
1.2948,1.3103,1.2776,1.2993
1.2991,1.305,1.0301,1.198
1.1987,1.2891,1.1652,1.2547
1.2567,1.2922,1.2222,1.2719
1.2719,1.3062,1.251,1.2857
1.2845,1.3213,1.2715,1.3151
1.3151,1.3293,1.2955,1.326
1.3252,1.3888,1.3148,1.3612
1.3641,1.4599,1.3417,1.4257
1.4258,1.4394,1.397,1.418
1.4209,1.45,1.4021,1.4087
1.4111,1.4241,1.3719,1.3811
1.382,1.4337,1.3604,1.4283
1.4249,1.4486,1.4235,1.4464
1.4488,1.4497,1.4248,1.4248
1.4258,1.4263,1.3689,1.3776
1.3764,1.3981,1.3442,1.3789
1.3785,1.3879,1.3398,1.3604
1.3594,1.3963,1.3454,1.3517
1.3492,1.3569,1.3118,1.3258
1.324,1.3397,1.3,1.3188
1.319,1.3261,1.3057,1.3066
1.3081,1.3132,1.28,1.2974
1.2921,1.4014,1.2616,1.4014
1.4012,1.417,1.332,1.3547
1.3534,1.3554,1.2838,1.3037
1.3041,1.3571,1.2867,1.3306
1.3308,1.3636,1.3138,1.3537
1.3548,1.3904,1.35,1.3842
1.3836,1.4152,1.346,1.3943
1.3965,1.4488,1.3922,1.426
1.4258,1.5223,1.425,1.5172
1.5187,1.5582,1.4388,1.4471
1.4467,1.5673,1.4428,1.5461
1.5479,1.6498,1.5224,1.5767
1.5795,1.6276,1.5354,1.5584
1.5562,1.6571,1.5074,1.6515
1.6498,1.735,1.6231,1.6704
1.6734,1.6903,1.6177,1.6374
1.6375,1.6628,1.5778,1.578
1.5781,1.637,1.5401,1.5787
1.5787,1.5888,1.5388,1.5766
1.5786,1.6104,1.5527,1.5712
1.5739,1.5783,1.5235,1.535
1.5337,1.5426,1.4723,1.4945
1.4945,1.54,1.488,1.5248
1.5235,1.5372,1.4771,1.4912
1.4908,1.5068,1.42,1.4581
1.4573,1.5523,1.4527,1.5495
1.5499,1.5506,1.4906,1.5073
1.5088,1.61,1.499,1.6029
1.6029,1.641,1.5824,1.6196
1.6183,1.649,1.5701,1.6272
1.6275,1.6579,1.5808,1.6463
1.6478,1.8327,1.6155,1.7256
1.726,1.86,1.7142,1.8421
1.8421,1.9071,1.7244,1.8614
1.8632,1.8633,1.7453,1.7523
1.7526,1.7954,1.7158,1.7655
1.7638,1.8553,1.7116,1.7793
1.7799,2.0,1.75,1.9176
1.9188,1.9205,1.7508,1.7999
1.7998,1.95,1.7973,1.9462
1.9467,2.1,1.9143,2.0709
2.0662,2.38,2.0642,2.2657
2.2657,2.3384,1.9893,2.0742
2.074,2.1107,1.8938,1.9638
1.9638,2.185,1.9472,2.1779
2.1789,2.4,2.1,2.3094
2.309,2.3758,2.0827,2.1168
2.1153,2.2138,1.86,2.0429
2.0429,2.3478,2.0198,2.2786
2.2757,2.45,2.1179,2.4397
2.4397,2.4989,2.18,2.4909
2.4911,2.5093,2.1673,2.1927
2.1927,2.257,2.0621,2.1864
2.1867,2.3977,2.1696,2.384
2.3882,2.4096,2.1502,2.1948
2.1948,2.3473,2.1714,2.2341
2.2385,2.2591,2.1104,2.1636
2.1636,2.1761,1.9692,1.9893
1.9893,2.0681,1.9345,2.0192
2.0165,2.1187,1.9734,2.08
2.0825,2.189,2.0523,2.0813
2.0801,2.1265,1.9743,1.981
1.9754,2.051,1.9017,1.9414
1.9404,2.45,1.9214,2.1755
2.1804,2.2785,2.1263,2.1264
2.126,2.3896,2.005,2.2037
2.2036,2.65,2.1883,2.3834
2.3831,2.4499,2.1555,2.3626
2.3629,2.423,2.3283,2.3635
2.3655,2.4245,2.175,2.2619
2.2616,2.4295,2.1925,2.4095
2.4054,3.4,2.193,3.1519
3.1555,3.8,3.0916,3.2992
3.3027,3.5437,3.1826,3.2105
3.2034,3.2496,3.0,3.2214
3.212,3.2724,3.0407,3.1638
3.161,3.34,3.0603,3.0834
3.084,3.344,3.0725,3.1358
3.1358,3.2401,3.0729,3.1066
3.1011,3.6998,2.93,3.6238
3.6317,3.6772,3.3642,3.3829
3.3734,3.6605,3.3151,3.5265
3.5265,3.7517,3.52,3.733
3.733,3.7353,3.165,3.2501
3.2501,3.4293,3.2038,3.4137
3.4153,3.4599,3.2563,3.3251
3.326,3.5,3.1556,3.449
3.4455,3.5282,3.0376,3.1376
3.1438,3.201,2.8362,2.9946
2.9991,3.1509,2.8487,2.8589
2.8648,2.9896,2.667,2.7598
2.7584,2.9069,2.5795,2.8578
2.8579,3.1165,2.8206,3.1016
3.1016,3.2799,3.058,3.2708
3.271,3.4999,3.2629,3.3824
3.3824,3.4695,3.293,3.4185
3.4207,3.478,3.15,3.3039
3.3064,3.88,3.3064,3.6777
3.6754,3.6944,3.4504,3.6354
3.6354,3.637,3.4425,3.5128
3.5136,3.5219,3.2633,3.4868
3.4888,3.4895,3.265,3.3708
3.3656,3.566,3.3264,3.5398
3.5407,3.5604,3.4455,3.4831
3.4831,3.6309,3.392,3.5242
3.5243,3.5387,3.3616,3.3844
3.3844,3.5,3.3263,3.404
3.4045,3.475,3.3574,3.4219
3.4218,3.5955,3.3645,3.4899
3.4951,3.5072,3.1814,3.2886
3.2892,3.3242,3.2,3.2921
3.2921,3.4489,3.2766,3.3278
3.3278,3.3899,3.2443,3.3711
3.3711,3.4213,3.3233,3.3747
3.3715,3.4167,3.09,3.1006
3.1004,3.1977,2.9618,3.1615
3.1615,3.2708,3.1284,3.2475
3.2479,3.4622,3.2463,3.453
3.4507,3.5153,3.3728,3.4574
3.4611,3.5554,3.4,3.4122
3.4122,3.4489,3.2769,3.4024
3.4024,3.649,3.3164,3.5853
3.5837,3.7081,3.3,3.4247
3.4251,3.7177,3.3,3.7127
3.7127,3.8297,3.3511,3.3926
3.388,3.6085,3.3086,3.6009
3.6009,3.6198,3.4572,3.5505
3.5567,3.9869,3.524,3.7862
3.7881,3.9876,3.7567,3.8268
3.8243,3.8997,3.6167,3.7607
3.7582,4.0254,3.7204,4.0138
4.0084,4.17,3.86,3.9122
3.9128,4.0288,3.8517,3.9574
3.9654,4.0359,3.865,3.9021
3.9045,3.9146,3.7487,3.7868
3.7873,4.0498,3.7508,3.961
3.9609,4.01,3.7731,3.8123
3.8123,3.9493,3.81,3.9
3.9,3.91,3.8,3.8336
3.8336,3.8578,3.6,3.6295
3.6316,3.72,3.6059,3.6287
3.6288,3.7286,3.5273,3.5447
3.5447,3.6278,3.5347,3.6119
3.6117,3.6269,3.3627,3.4125
3.4125,3.6275,3.34,3.5158
3.5144,3.6839,3.4448,3.674
3.674,3.7413,3.642,3.7166
3.7199,3.7411,3.5041,3.53
3.5268,3.5937,3.51,3.551
3.5579,3.5579,3.365,3.4842
3.4841,3.5041,3.3,3.3077
3.3052,3.3843,3.2374,3.3156
3.3154,3.3231,2.9717,2.9899
2.9893,3.1939,2.5295,3.1587
3.1586,3.1885,3.0134,3.0813
3.0959,3.2268,3.0552,3.2165
3.2164,3.45,3.2061,3.3916
3.3902,3.4992,3.3479,3.4243
3.4302,3.4377,3.304,3.3352
3.3302,3.4233,3.3056,3.4226
3.4187,3.5555,3.4098,3.5515
3.554,3.6,3.4414,3.457
3.4514,3.55,3.4476,3.4722
3.4806,3.5364,3.4577,3.514
3.5183,3.55,3.4637,3.5079
3.5018,3.5771,3.4781,3.5555
3.5555,3.7292,3.5472,3.725
3.7276,3.79,3.7018,3.7419
3.745,3.7559,3.5674,3.5936
3.5987,3.641,3.5205,3.55
3.5456,3.6394,3.5413,3.6278
3.6287,3.6984,3.54,3.5469
3.5483,3.6174,3.48,3.5177
3.517,3.598,3.4398,3.5729
3.5747,3.7162,3.4535,3.7116
3.7116,3.9928,3.601,3.893
3.893,3.9197,3.653,3.7038
3.7036,3.961,3.6871,3.7328
3.7328,3.8452,3.7053,3.7513
3.7507,4.05,3.7347,4.017
4.0165,4.0703,3.6478,3.7882
3.7883,4.034,3.7403,4.0224
4.0234,4.097,3.9792,4.041
4.0418,4.0422,3.8379,3.8438
3.8489,3.8743,3.7101,3.7858
3.7791,3.781,3.6233,3.6313
3.6254,3.7457,3.5114,3.7253
3.7248,3.7602,3.6384,3.7011
3.7021,3.7716,3.66,3.675
3.664,3.7387,3.6,3.7319
3.7289,3.7969,3.7289,3.7604
3.7634,3.8478,3.7358,3.8235
3.8235,3.96,3.7923,3.8884
3.8887,3.9205,3.8431,3.8542
3.851,3.877,3.79,3.81
3.8092,3.8742,3.7875,3.7875
3.7907,3.7935,3.6277,3.6664
3.6662,3.7551,3.6,3.728
3.7249,3.857,3.7019,3.813
3.8133,3.845,3.7036,3.7388
3.7375,3.912,3.7184,3.8293
3.8301,3.9188,3.8136,3.8286
3.8284,3.84,3.7667,3.8328
3.8361,3.93,3.8001,3.881
3.8873,4.0965,3.8556,4.0426
4.0426,4.2116,3.9447,4.02
4.0239,4.3179,4.02,4.228
4.228,4.3453,4.154,4.324
4.324,4.55,4.3209,4.4867
4.4892,4.805,4.4659,4.55
4.55,4.5771,4.1599,4.2266
4.2266,4.3952,4.1798,4.2924
4.296,4.3543,4.2438,4.2525
4.2568,4.2595,4.1075,4.2186
4.2204,4.2293,4.1327,4.1719
4.1656,4.41,4.13,4.3697
4.3734,4.3955,4.1937,4.2058
4.2103,4.495,4.2042,4.495
4.4923,4.617,4.3958,4.6148
4.6148,4.92,4.4632,4.8068
4.8039,5.03,4.7437,4.956
4.9562,5.3585,4.9562,5.22
5.22,5.25,5.024,5.0612
5.0523,5.2666,5.03,5.1654
5.1654,5.4026,5.1109,5.2331
5.243,5.3039,5.0929,5.1036
5.0972,5.2493,5.0513,5.1877
5.1862,5.2284,5.1243,5.2239
5.2233,5.63,5.18,5.6068
5.6051,5.6579,5.4284,5.4554
5.4554,5.783,5.4437,5.7311
5.7339,6.0788,5.6612,5.911
5.9109,6.0338,5.8215,5.8314
5.8314,5.8745,5.5676,5.7631
5.7627,5.9515,5.6332,5.7092
5.7107,5.9379,5.6559,5.886
5.886,6.5426,5.886,6.4085
6.4181,6.8649,6.4086,6.8451
6.8451,6.9306,6.6933,6.7668
6.7665,6.8058,6.5877,6.6629
6.6629,7.0,6.6256,6.9316
6.9411,7.1438,6.641,6.716
6.7182,6.7765,6.6268,6.7005
6.7001,6.8181,5.9528,6.1457
6.1436,6.1436,5.8848,5.9809
5.9769,6.2601,5.9769,6.0033
6.0057,6.0767,5.7718,5.7933
5.7925,6.112,5.7,6.085
6.0823,6.3572,6.0658,6.1225
6.1219,6.1889,5.853,5.9017
5.9017,5.9666,5.75,5.9079
5.9079,6.6914,5.9079,6.6591
6.66,6.8807,6.1888,6.4551
6.4599,6.7054,6.11,6.5442
6.5482,6.6976,6.4666,6.6976
6.6931,6.7325,6.4554,6.6459
6.6367,7.6389,6.6337,7.5587
7.5577,7.7158,7.3686,7.4868
7.4876,7.8226,7.0,7.7551
7.755,8.078,7.5248,8.0344
8.0336,8.0711,7.8123,7.855
7.8651,8.4945,7.678,8.328
8.3319,8.4158,7.68,8.0645
8.07,8.4377,7.6801,7.7596
7.7478,7.8111,7.55,7.695
7.6945,7.9438,7.5949,7.9164
7.9268,8.0,7.7876,7.8005
7.8005,8.3787,7.7259,8.3096
8.3005,8.3095,8.0688,8.1681
8.1681,8.4,8.1546,8.2456
8.2456,8.2811,7.26,7.7806
7.7833,8.3763,7.6435,8.3573
8.3561,9.09,8.2818,9.09
9.0897,9.26,8.72,8.9489
8.9554,9.5998,8.9397,9.4559
9.4522,9.7425,9.0652,9.159
9.1578,9.4574,9.1308,9.2748
9.2689,9.4085,8.9989,9.1219
9.1188,9.2842,8.8853,9.2004
9.2058,9.6464,9.0353,9.4242
9.418,9.4328,9.144,9.3377
9.3325,9.8874,9.2914,9.7662
9.7662,9.93,9.2066,9.5419
9.5404,9.7335,9.4233,9.4421
9.4525,9.4984,9.1976,9.2
9.2007,9.406,9.1403,9.3941
9.3948,9.5117,9.1323,9.1451
9.15,9.339,8.6596,8.8609
8.8762,9.1546,8.6857,9.067
9.07,9.1558,8.8647,8.8884
8.8959,8.8959,8.658,8.7441
8.7448,9.23,8.567,8.9088
8.9199,9.0276,8.578,8.7083
8.714,8.7419,8.5501,8.5699
8.5699,8.8236,8.5293,8.6773
8.6827,8.9933,8.6632,8.8517
8.8412,8.9102,8.7055,8.7158
8.7234,8.7988,7.7,8.1148
8.1193,8.3174,7.9034,8.2892
8.2909,8.6445,8.19,8.6276
8.628,9.1398,8.5,8.9132
8.9147,9.38,8.8333,9.1943
9.1941,9.3171,8.661,8.8516
8.866,9.0,8.5798,8.9037
8.8988,8.8988,8.484,8.7211
8.7288,8.7923,8.5736,8.575
8.5809,8.71,8.3778,8.3899
8.3813,8.4082,8.0103,8.1417
8.1487,8.3169,7.9601,8.3002
8.3035,8.3196,7.6885,7.7125
7.7057,7.9758,7.5182,7.9487
7.9603,8.1821,7.8321,8.1048
8.1084,8.3542,8.0243,8.2319
8.2319,8.45,8.1,8.4013
8.3942,8.4219,8.2033,8.2357
8.2412,8.5935,8.23,8.4599
8.4599,8.6475,8.4408,8.5484
8.5484,8.5846,8.4238,8.5178
8.5178,9.2467,8.4125,9.241
9.2368,9.32,8.9336,9.033
9.0432,9.08,8.9151,8.9771
8.988,9.1028,8.5257,8.6818
8.6719,9.5042,8.5574,9.4914
9.4914,9.8907,9.327,9.8492
9.8492,11.85,9.8379,10.9513
10.9511,11.5385,10.9097,11.4696
11.4696,11.5381,10.8474,11.4912
11.4845,11.8327,10.8478,11.1003
11.1031,11.3509,10.9037,10.9037
10.9048,11.0915,10.6136,10.7923
10.78,10.9806,9.754,10.2533
10.2533,10.605,10.2064,10.4481
10.4502,10.4948,9.7926,9.9869
9.9849,10.4459,9.8101,10.2116
10.2135,10.2812,9.99,10.0302
10.0295,10.7446,9.9664,10.7298
10.7283,10.99,10.409,10.599
10.5967,11.6707,10.5831,11.3097
11.31,11.3157,10.8116,11.0753
11.0738,11.1355,10.4726,10.5136
10.505,10.7612,10.3,10.6552
10.6651,10.86,9.6726,9.9162
9.9162,10.5,9.1,10.2709
10.2747,14.0238,10.1716,13.32
13.3165,14.8,13.0,14.4191
14.4176,15.2422,13.5476,13.993
13.9867,14.1881,12.55,13.1238
13.1146,14.7998,11.47,14.0057
14.0086,15.8888,13.2086,15.3902
15.4,15.8,14.23,14.2602
14.2754,15.25,13.9795,15.2244
15.2389,16.4,14.7917,15.9986
15.9906,16.272,15.2556,15.5833
15.5886,16.0936,15.5344,15.8097
15.82,17.1558,15.7699,16.676
16.6734,18.2052,16.5661,17.43
17.4232,17.73,16.9645,17.1691
17.1745,17.69,15.95,16.35
16.35,16.6787,15.9136,16.3119
16.3183,16.3852,15.532,16.1646
16.1772,16.4899,15.667,16.0851
16.0995,16.1902,15.0562,15.2692
15.2692,15.2744,13.6579,13.8442
13.8565,14.6432,13.2,14.63
14.641,14.7157,13.1,13.3386
13.362,14.2106,13.3565,13.8127
13.813,14.4947,13.7002,14.4498
14.4439,15.5083,14.3537,14.72
14.72,14.8284,13.3222,13.5962
13.5864,14.8359,13.5334,14.2348
14.235,14.3203,13.55,13.8783
13.8889,13.9941,13.3183,13.9314
13.9212,14.4443,13.3472,13.3875
13.3866,13.85,13.3342,13.8249
13.83,13.93,13.01,13.1916
13.1853,13.3339,12.028,12.07
12.0785,12.4622,11.97,12.1365
12.1529,12.5446,12.141,12.3806
12.3869,12.4776,11.417,11.5213
11.5129,13.501,11.4316,13.2421
13.2741,13.7739,12.9289,13.0887
13.08,14.2884,13.0102,13.9287
13.9414,14.81,13.8204,14.5117
14.5153,15.0223,14.3962,14.8363
14.8334,15.5187,14.5424,15.4556
15.4547,15.5469,14.6373,14.8047
14.8033,15.1,14.5565,14.9855
14.9989,15.25,14.1941,14.3406
14.3408,14.6017,14.22,14.3024
14.2929,14.766,14.2739,14.5527
14.5549,15.1,14.5066,14.6411
14.6481,14.7296,13.3544,13.6704
13.6699,14.0199,13.5001,13.9438
13.9546,14.15,13.7018,14.0388
14.0235,14.3206,13.9,14.1994
14.1979,14.6999,14.131,14.5343
14.5495,14.6301,13.9,14.1652
14.1587,14.738,14.0813,14.3112
14.2937,14.311,14.026,14.0742
14.0936,14.2737,13.7501,13.7726
13.7698,13.8796,13.5674,13.7258
13.746,13.892,13.2941,13.4454
13.4439,13.712,13.3484,13.4535
13.4613,13.5299,12.736,12.9061
12.9191,13.1535,12.75,13.0508
13.0649,13.0992,12.35,12.5591
12.5579,12.59,12.2508,12.5038
12.4904,12.5297,12.1251,12.5116
12.5271,13.0318,12.42,12.7174
12.7304,12.7834,12.2807,12.5438
12.5427,12.7837,12.485,12.5382
12.5507,12.6714,12.2744,12.3716
12.3737,12.5084,12.2302,12.2893
12.3007,12.3954,12.0025,12.0848
12.0848,13.0,11.9,12.2773
12.2724,12.9,12.2211,12.895
12.895,13.31,12.8631,13.0421
13.0443,13.22,12.919,12.927
12.9498,13.0232,12.7049,12.7577
12.7578,13.631,12.7567,13.6253
13.6253,13.9476,13.3793,13.53
13.5476,14.014,13.5476,13.7359
13.7346,13.9499,13.5234,13.8174
13.8174,13.906,13.3678,13.4425
13.4398,13.6078,13.2653,13.3156
13.3102,13.39,13.138,13.2749
13.2749,13.7999,12.996,13.6171
13.6257,13.815,13.5533,13.7031
13.7138,13.74,13.4747,13.6028
13.608,13.9409,13.1985,13.9197
13.9197,14.18,13.7963,13.8773
13.8792,14.3984,13.8792,14.2898
14.2999,14.8474,13.9841,14.668
14.6806,14.8486,14.4369,14.8288
14.8288,14.9921,14.7007,14.839
14.85,15.2118,14.0742,14.217
14.227,14.5624,14.1603,14.5201
14.5067,14.7548,14.3448,14.7167
14.7055,14.8754,14.6212,14.7809
14.7766,14.8132,14.6094,14.651
14.6586,14.6708,14.0525,14.2048
14.2011,14.2572,13.8426,14.0916
14.0691,14.1441,13.8865,13.9091
13.8978,14.2565,13.67,14.0894
14.0883,14.6644,14.0156,14.2325
14.2488,16.147,14.2487,15.7413
15.73,16.3222,15.5914,16.031
16.0519,16.5,15.7101,16.1219
16.1109,16.4,15.8423,16.0566
16.0357,16.13,15.3717,15.5535
15.545,15.5982,14.9646,15.511
15.5175,15.5939,14.45,14.6862
14.6861,14.7814,14.0803,14.5597
14.5532,14.6002,13.8439,14.1373
14.1288,14.5196,14.068,14.3796
14.3856,14.8717,14.316,14.6216
14.6242,15.1432,14.5339,14.8807
14.8926,15.3325,14.8512,15.0
15.01,15.4072,15.0053,15.3033
15.2902,15.376,14.9314,15.0326
15.0242,15.0259,14.5432,14.5596
14.5596,14.8504,14.3399,14.5241
14.5241,14.6728,14.4347,14.4799
14.4807,15.0457,14.3968,14.8585
14.8571,14.9179,14.4362,14.4605
14.461,14.7882,14.3848,14.7663
14.7642,14.8214,13.7233,13.9359
13.9304,14.35,13.6179,14.2587
14.2465,14.3804,14.0387,14.0865
14.0969,14.2993,13.977,14.2725
14.2963,14.3992,14.0935,14.1577
14.1586,14.2933,13.4717,13.5015
13.5015,13.6521,13.1389,13.5509
13.5555,13.91,13.53,13.6306
13.6385,13.773,13.4646,13.765
13.7711,14.004,13.5104,13.795
13.795,13.8699,13.6,13.6392
13.6379,13.7281,13.3742,13.3903
13.3903,13.5624,13.33,13.5128
13.5208,13.5912,13.0326,13.3059
13.2976,13.4984,13.2137,13.4714
13.4715,14.2685,13.4429,14.1649
14.1649,14.2578,13.9423,14.2018
14.1987,14.4844,14.1376,14.1847
14.1931,14.3574,14.0936,14.218
14.2247,14.3,14.0175,14.06
14.0575,14.2,13.957,14.1976
14.2,14.75,14.115,14.3147
14.3107,14.3878,14.1839,14.204
14.2153,14.2178,13.8554,14.0999
14.0999,14.2501,13.9779,14.0005
14.0005,14.1899,13.9802,14.18
14.1767,14.4883,14.102,14.36
14.3686,14.4628,14.2692,14.3238
14.3238,14.3942,14.0319,14.1552
14.1588,14.3388,14.09,14.3251
14.3164,14.5636,14.2721,14.514
14.523,14.8083,14.4505,14.8008
14.8078,14.9793,14.6197,14.6881
14.6788,14.7088,14.5171,14.6383
14.649,14.6727,14.1554,14.1894
14.1788,14.2711,13.9,14.0753
14.0757,14.0927,13.8012,13.9532
13.9458,14.027,13.6755,13.7333
13.7237,14.1045,13.638,13.9345
13.9242,14.3064,13.88,14.1922
14.1913,14.3636,14.0848,14.3372
14.3372,15.2,14.1697,15.17
15.17,16.2973,15.0629,16.1811
16.1911,16.499,15.8628,16.3992
16.4001,16.59,15.6166,15.8338
15.83,15.89,15.2589,15.4325
15.4326,15.6998,14.75,14.7964
14.7962,15.227,14.693,15.1
15.1,15.1,14.0146,14.4264
14.4239,14.5776,14.2499,14.3816
14.3805,14.8205,14.3805,14.7128
14.7171,14.7344,14.2668,14.3598
14.3487,14.4381,14.1165,14.1552
14.1433,14.3521,13.8655,14.3317
14.33,14.6658,14.2131,14.66
14.6589,14.8329,14.5834,14.71
14.7116,14.9407,14.66,14.8464
14.8497,15.3719,14.5753,14.6594
14.6465,14.6479,13.5842,13.5973
13.5844,13.6898,12.9236,13.35
13.3384,13.7329,13.167,13.3045
13.3119,13.4478,13.0756,13.1114
13.1079,13.1773,12.47,12.7961
12.7871,13.071,12.6745,12.9752
12.9771,13.1317,12.8851,12.9787
12.9789,13.34,12.3043,12.689
12.689,14.1174,12.6081,14.0145
14.0064,14.3,13.8118,13.9628
13.974,14.1343,13.3363,13.9411
13.9463,14.4504,13.8622,14.2683
14.2696,14.7921,14.2551,14.7664
14.7751,15.0322,14.7173,14.8783
14.8803,16.1,14.7903,16.027
16.035,16.2127,15.4124,15.62
15.6179,16.0993,15.38,16.0
16.0085,16.35,15.6751,15.8912
15.8923,16.8,15.7651,16.4589
16.4516,17.634,16.3049,17.2226
17.2403,17.5213,16.9264,17.5179
17.5103,18.3699,17.2739,18.2957
18.2956,19.2642,18.1014,18.9148
18.9112,19.38,17.7889,18.558
18.558,19.0807,17.9354,18.0645
18.0645,18.8606,18.0337,18.4529
18.4422,18.5092,17.6439,18.1001
18.1013,18.4902,18.0638,18.3798
18.3859,18.7472,17.9878,18.1488
18.1444,19.0,18.0344,18.8299
18.8299,18.9588,18.4669,18.9504
18.9504,19.999,18.9105,19.999
19.9989,20.87,19.7323,20.3683
20.3646,20.4867,20.0,20.4691
20.4691,20.5135,19.3698,19.4093
19.4248,19.6899,19.1031,19.2805
19.2735,19.3492,18.9543,19.0685
19.0645,19.1934,18.2239,18.7394
18.7427,19.1302,18.5,18.5801
18.58,19.5,18.0,19.4406
19.4406,19.7096,19.2756,19.4123
19.4118,19.8154,18.88,19.5141
19.5147,19.7507,19.3335,19.3861
19.3818,19.7585,19.2331,19.746
19.7572,20.3583,19.6703,19.9834
19.9862,20.0812,19.0727,19.2831
19.2766,19.49,18.9911,19.4277
19.4311,19.5054,18.7433,19.1458
19.1396,19.2696,18.9915,19.0443
19.0443,19.1306,18.345,18.724
18.7375,19.0953,18.6309,19.018
19.0196,19.1466,18.9304,19.1032
19.1032,19.7017,19.0051,19.4936
19.4936,19.7201,18.9965,19.2665
19.2735,19.8003,19.2611,19.7501
19.7513,21.1835,19.7228,21.041
21.0411,21.88,20.8208,21.15
21.1538,22.6514,21.1538,22.5116
22.4581,22.8,21.02,21.031
21.0204,22.531,20.4367,22.1705
22.1594,23.8476,21.5059,22.5
22.4672,23.7412,21.9867,22.7723
22.7778,24.5,22.744,23.7662
23.7662,24.5317,23.5172,23.6828
23.683,25.0,23.3169,24.7428
24.7557,25.5309,23.7702,24.1242
24.1101,24.1521,23.301,23.7755
23.7755,24.6232,23.1334,24.3263
24.3218,24.78,22.794,23.181
23.181,24.2984,22.9513,23.8241
23.8244,24.6201,23.29,24.1195
24.1023,24.429,23.4683,23.5505
23.5505,23.7565,22.7664,22.9717
22.9876,23.0836,22.4333,22.7268
22.741,23.2969,22.5814,23.0306
23.0306,23.7844,22.1769,22.8103
22.8102,23.4845,21.7554,22.7679
22.7358,24.6342,22.7059,24.2231
24.2214,25.3,24.0041,25.0548
25.0548,25.941,23.7736,25.1743
25.1841,26.4444,24.7156,25.3286
25.3023,25.47,22.9078,23.9988
23.9737,27.5203,23.1071,26.5957
26.6068,27.2734,25.2683,26.85
26.88,27.482,26.1331,26.5385
26.537,27.2,25.8961,26.0014
26.0397,27.2982,25.9611,27.0517
27.0425,27.9951,26.4748,26.5004
26.5112,27.1694,25.6431,26.1648
26.1586,26.9579,26.0,26.2801
26.2802,27.0,26.0,26.9384
26.9261,28.0,26.7097,27.6372
27.6461,28.3586,27.3619,28.1507
28.1829,28.7843,27.7153,28.7004
28.699,29.0,27.9541,28.1554
28.1312,29.0,27.67,28.6446
