Open,High,Low,Close
1711.0,1722.86,1708.39,1718.06
1717.91,1725.66,1699.63,1703.23
1703.36,1710.91,1682.06,1709.0
1709.01,1714.47,1661.4,1675.03
1675.03,1689.24,1664.63,1687.01
1687.16,1701.0,1677.85,1696.12
1696.51,1707.85,1685.5,1704.24
1704.24,1775.17,1704.24,1764.29
1764.3,1789.99,1760.19,1787.86
1787.86,1841.0,1775.98,1816.08
1816.1,1823.56,1798.86,1816.74
1816.76,1828.0,1786.3,1797.25
1797.27,1825.0,1787.94,1818.01
1818.0,1849.74,1804.3,1848.79
1848.86,1849.04,1826.05,1830.61
1830.61,1858.29,1827.78,1858.27
1858.27,1859.13,1833.5,1840.46
1840.41,1862.55,1810.99,1823.17
1823.18,1855.55,1801.0,1813.89
1814.04,1816.38,1768.15,1808.83
1808.74,1853.92,1797.51,1849.09
1849.1,1917.77,1838.28,1900.63
1900.63,1947.29,1891.92,1919.37
1919.37,1944.66,1912.64,1922.8
1923.04,1932.01,1899.88,1926.31
1926.3,1967.83,1906.0,1920.07
1920.08,1947.99,1911.98,1944.39
1944.39,1984.77,1885.02,1974.12
1974.25,1983.36,1950.36,1968.05
1968.05,2010.45,1948.48,1996.63
1996.63,2008.5,1980.87,1994.71
1994.66,2006.88,1982.01,2005.61
2005.52,2083.5,1986.7,2073.89
2073.74,2082.32,2031.11,2062.63
2062.7,2146.0,2061.0,2133.69
2133.69,2138.12,2079.89,2093.1
2093.07,2128.48,2087.51,2111.35
2111.37,2130.0,2067.28,2096.44
2096.44,2117.8,2069.18,2070.98
2071.0,2095.69,1996.3,2095.29
2095.16,2095.44,2007.28,2008.52
2008.59,2024.9,1975.24,2015.27
2015.57,2034.59,2002.32,2034.58
2034.59,2063.49,2028.39,2043.13
2043.19,2091.83,2032.96,2077.34
2077.33,2086.16,2055.13,2061.44
2061.43,2081.19,2051.24,2075.69
2075.7,2085.0,2022.2,2028.66
2028.66,2038.0,2002.15,2028.16
2028.19,2057.04,2010.99,2057.03
2057.04,2125.0,2053.4,2113.18
2112.91,2123.02,2087.99,2104.35
2104.51,2130.64,2084.12,2107.38
2107.43,2151.0,2107.43,2114.18
2114.17,2136.48,2090.0,2099.45
2099.42,2130.37,2084.23,2113.6
2113.6,2128.98,2044.65,2084.67
2084.84,2129.35,2074.88,2113.6
2113.64,2123.68,2085.0,2112.21
2112.22,2129.01,2080.05,2104.99
2105.25,2110.0,2067.7,2074.89
2074.78,2074.78,1957.59,1977.89
1977.88,2012.22,1930.01,1977.04
1976.91,2009.06,1937.28,1983.46
1983.64,2013.97,1957.9,1963.47
1963.46,1999.39,1947.35,1997.12
1997.12,2034.0,1995.61,2027.76
2027.79,2037.0,1982.64,1996.92
1996.9,2059.92,1992.42,2059.5
2059.49,2077.23,2051.34,2057.81
2057.26,2084.61,2043.23,2080.46
2080.39,2097.73,2068.33,2072.8
2072.8,2081.76,2057.86,2077.89
2077.75,2100.0,2061.21,2083.81
2083.81,2088.92,2053.46,2062.24
2062.25,2084.0,2047.57,2077.28
2077.33,2082.4,2056.16,2066.87
2067.19,2168.91,2058.0,2144.4
2144.4,2200.0,2140.27,2162.93
2162.94,2176.83,2150.0,2160.62
2160.63,2167.0,2130.84,2156.07
2156.36,2167.57,2121.61,2128.42
2128.42,2140.75,2083.53,2133.49
2133.49,2157.13,2123.34,2144.67
2144.68,2147.0,2113.4,2130.89
2131.0,2160.52,2125.94,2147.14
2147.35,2155.52,2123.38,2148.4
2148.6,2165.02,2130.78,2143.02
2143.02,2152.0,2125.24,2151.36
2151.42,2162.5,2130.0,2148.88
2148.82,2203.46,2142.72,2181.1
2181.1,2191.16,2119.35,2149.7
2149.69,2161.38,2115.85,2121.74
2121.74,2145.34,2102.0,2142.31
2142.35,2152.0,2136.65,2137.69
2137.86,2175.51,2135.53,2163.35
2163.37,2191.85,2150.01,2163.84
2163.9,2230.0,2163.9,2229.17
2229.16,2277.0,2218.0,2275.7
2275.69,2318.0,2250.0,2297.38
2297.38,2307.8,2267.9,2299.19
2299.19,2350.0,2281.33,2346.97
2347.1,2400.0,2338.0,2370.5
2370.49,2393.51,2310.0,2390.0
2390.0,2394.08,2293.09,2348.71
2349.39,2385.97,2301.89,2335.3
2335.24,2447.29,2323.03,2432.6
2432.59,2481.0,2400.0,2475.75
2475.95,2479.94,2445.1,2469.1
2468.66,2487.38,2405.08,2428.92
2428.79,2477.41,2423.5,2461.49
2461.42,2491.0,2433.44,2478.51
2478.58,2543.47,2477.5,2514.04
2514.04,2548.29,2475.28,2497.57
2497.99,2498.62,2367.1,2426.59
2426.59,2450.0,2321.77,2382.67
2382.69,2437.24,2300.0,2428.92
2428.39,2440.88,2400.73,2429.66
2429.67,2461.94,2418.18,2422.67
2422.38,2493.12,2422.38,2486.79
2486.79,2495.0,2451.16,2461.4
2461.55,2475.65,2391.16,2408.99
2408.99,2420.68,2330.06,2345.0
2345.0,2384.25,2310.0,2378.57
2378.65,2395.54,2313.1,2317.6
2317.65,2340.0,1946.8,2158.9
2158.9,2229.91,2127.44,2210.29
2210.1,2223.0,2038.0,2052.19
2052.19,2150.0,2046.28,2144.3
2143.75,2194.56,2135.0,2188.41
2188.33,2248.98,2187.36,2235.64
2235.65,2300.0,2198.06,2266.21
2266.0,2275.0,2232.43,2268.6
2268.58,2277.84,2190.0,2246.63
2246.63,2252.82,2080.0,2095.32
2095.58,2188.38,2082.27,2187.46
2187.46,2220.0,2152.15,2161.12
2161.12,2177.04,2065.0,2096.73
2097.56,2147.32,2055.0,2092.03
2092.54,2199.89,2087.02,2194.8
2194.8,2230.0,2140.76,2186.65
2187.14,2326.43,2172.48,2324.7
2324.81,2346.62,2293.31,2330.03
2330.26,2362.98,2279.44,2284.0
2284.0,2331.0,2272.94,2294.18
2294.18,2312.5,2235.16,2264.98
2264.98,2450.0,2258.61,2442.8
2442.79,2469.54,2396.54,2436.94
2436.95,2439.88,2335.0,2357.06
2357.06,2453.28,2313.46,2390.48
2390.21,2496.0,2387.34,2471.44
2471.02,2574.0,2409.97,2544.7
2544.37,2612.14,2540.05,2610.58
2610.76,2644.47,2468.0,2535.54
2535.56,2535.56,2303.44,2397.94
2397.94,2442.89,2116.0,2282.74
2282.74,2285.64,2117.97,2132.45
2132.22,2316.06,2107.0,2295.03
2295.04,2339.0,2193.76,2333.84
2333.69,2368.43,2278.91,2363.92
2363.9,2378.03,2298.95,2367.39
2367.39,2368.74,2227.21,2296.81
2296.81,2328.0,2258.34,2273.34
2273.22,2302.7,2154.8,2179.43
2179.26,2263.43,2160.0,2250.6
2250.6,2288.81,2211.87,2269.71
2269.23,2297.38,2198.68,2213.35
2214.08,2250.27,2181.35,2187.18
2186.89,2193.45,2184.02,2193.43
2193.33,2294.6,2192.26,2288.0
2288.0,2356.64,2279.9,2341.59
2341.59,2355.32,2265.43,2268.57
2268.51,2321.0,2168.0,2320.49
2320.44,2473.2,2303.64,2455.16
2454.9,2488.58,2428.76,2450.0
2450.0,2525.0,2414.65,2517.3
2517.38,2521.71,2471.1,2508.19
2508.2,2531.51,2451.21,2490.91
2491.22,2542.8,2430.0,2532.6
2532.06,2548.0,2480.29,2493.16
2493.16,2566.81,2489.31,2545.63
2545.66,2577.06,2531.27,2572.7
2572.69,2670.0,2531.41,2663.01
2663.01,2680.0,2602.0,2622.55
2622.85,2670.0,2608.0,2666.13
2666.13,2716.0,2625.97,2627.29
2627.3,2649.99,2559.44,2612.24
2612.25,2709.43,2577.73,2692.04
2692.05,2734.96,2658.04,2681.02
2681.02,2744.0,2667.55,2737.97
2737.49,2760.0,2665.55,2748.24
2748.23,2756.41,2682.07,2694.15
2694.39,2738.0,2668.0,2730.63
2730.63,2774.0,2705.0,2762.22
2762.22,2798.0,2740.15,2777.39
2777.3,2787.37,2697.63,2725.95
2725.96,2773.68,2681.0,2757.04
2757.04,2769.17,2725.93,2743.41
2743.41,2792.0,2740.4,2774.48
2774.48,2798.3,2730.11,2739.02
2739.05,2767.0,2723.09,2736.46
2736.47,2785.0,2731.67,2783.86
2783.87,2784.49,2738.0,2772.42
2772.42,2848.24,2743.41,2839.01
2838.94,2870.0,2831.7,2858.74
2858.77,2867.86,2805.24,2857.6
2857.75,2880.83,2838.86,2866.37
2866.37,2943.69,2866.07,2925.49
2925.49,2954.28,2908.33,2944.77
2944.83,2954.7,2891.86,2901.51
2901.84,2927.07,2871.5,2892.9
2892.9,2936.74,2852.26,2936.25
2936.03,2940.09,2901.78,2929.15
2929.14,2976.87,2920.0,2963.56
2963.57,2985.0,2928.34,2949.56
2949.33,3059.4,2949.32,3054.33
3054.34,3147.0,3036.53,3146.95
3146.95,3204.04,3125.39,3151.95
3151.95,3194.15,3085.06,3163.66
3163.65,3338.0,3150.89,3301.27
3301.64,3454.0,3245.56,3431.04
3431.04,3450.0,3180.61,3232.25
3232.4,3403.99,3219.1,3313.63
3314.0,3487.0,3276.7,3480.01
3480.01,3527.0,3213.35,3228.49
3228.36,3412.91,3160.0,3412.9
3412.91,3429.31,3216.47,3239.01
3239.01,3385.0,3200.23,3296.34
3296.78,3357.53,3223.0,3339.51
3339.51,3407.63,3316.56,3352.65
3352.64,3388.58,3281.63,3305.9
3305.79,3483.0,3280.62,3480.84
3480.5,3549.34,3412.25,3524.26
3524.33,3539.2,3440.17,3469.18
3469.17,3502.0,3376.47,3439.2
3439.14,3525.21,3419.21,3523.15
3523.28,3577.76,3460.0,3551.25
3551.26,3605.4,3400.2,3482.07
3482.06,3541.15,3434.55,3489.73
3489.74,3536.18,3398.29,3424.01
3424.0,3480.0,3353.23,3434.17
3434.09,3475.9,3408.04,3443.48
3442.93,3570.0,3423.0,3560.93
3560.93,3587.0,3498.28,3512.59
3512.59,3525.62,3421.11,3479.53
3479.79,3556.77,3449.27,3532.1
3531.64,3580.0,3506.22,3527.87
3527.87,3584.0,3523.03,3540.24
3540.54,3680.12,3526.38,3631.16
3632.01,3847.0,3631.75,3811.84
3811.84,3958.33,3801.19,3910.26
3910.26,3958.0,3815.02,3870.09
3870.09,3983.65,3819.99,3937.76
3937.62,3966.57,3851.4,3851.98
3851.98,3880.94,3726.08,3878.46
3878.76,3970.0,3841.19,3862.96
3862.94,3941.73,3853.74,3923.95
3923.95,4073.34,3885.91,4054.58
4054.57,4142.85,4029.12,4105.85
4105.9,4168.71,3979.0,4066.18
4066.18,4169.53,4025.94,4156.37
4155.88,4208.0,3968.6,3991.12
3990.18,4059.67,3650.0,3945.88
3946.63,4030.49,3771.64,3855.52
3855.53,3967.0,3832.35,3961.68
3961.68,4084.13,3901.59,3971.98
3972.16,4035.0,3893.77,4020.99
4021.0,4097.0,3990.0,4067.06
4067.0,4180.22,4041.43,4173.45
4173.46,4351.85,4146.62,4332.81
4332.12,4370.0,4273.35,4306.42
4306.42,4319.28,4180.0,4273.91
4273.91,4372.72,4126.1,4189.07
4188.94,4215.0,3933.2,4083.92
4084.45,4245.0,3701.58,3823.21
3810.15,4034.77,3500.0,3941.08
3940.82,4025.69,3885.59,3968.0
3968.0,3986.85,3596.02,3744.47
3744.46,3900.0,3700.0,3747.02
3747.01,3874.12,3541.51,3651.75
3650.3,3783.34,3609.0,3717.91
3717.92,3903.52,3691.35,3790.81
3790.8,3900.13,3753.12,3881.66
3882.09,4030.0,3856.18,3999.82
3999.8,4162.4,3950.29,4131.29
4131.3,4173.28,4037.45,4046.35
4046.41,4110.12,3967.08,4075.01
4075.02,4134.05,4010.0,4025.63
4025.63,4059.99,3886.81,3907.66
3907.66,3962.11,3778.69,3902.03
3902.03,3934.8,3827.43,3875.52
3875.52,3875.52,3651.49,3751.43
3751.84,3831.0,3632.0,3646.68
3646.24,3853.86,3620.15,3826.23
3826.63,3879.0,3773.08,3866.75
3866.62,3867.99,3786.43,3789.69
3789.98,3804.49,3630.37,3633.45
3633.53,3671.23,3346.72,3419.22
3419.81,3588.98,3343.06,3582.1
3581.81,3587.06,3212.0,3240.13
3240.74,3531.08,3102.0,3520.85
3520.87,3575.24,3427.78,3516.52
3516.71,3544.48,3266.66,3284.75
3284.99,3402.34,3121.48,3378.75
3379.26,3453.0,3193.48,3282.51
3282.25,3419.0,3240.0,3384.57
3385.28,3559.16,3380.69,3510.02
3510.07,3565.71,3432.42,3533.89
3533.46,3539.99,3255.71,3345.5
3345.49,3438.49,3310.06,3402.38
3402.69,3464.02,3322.22,3375.07
3375.08,3441.73,3042.64,3097.23
3097.23,3133.18,2857.41,2985.0
2985.0,3006.0,2442.82,2721.08
2721.08,2780.0,1888.0,2742.61
2741.44,2920.44,2555.0,2601.13
2601.13,2717.42,2427.5,2438.92
2438.92,2546.03,2155.0,2472.46
2472.46,2779.0,2454.82,2712.69
2712.68,2758.99,2567.06,2754.41
2754.4,2990.05,2708.01,2903.99
2903.97,2905.7,2581.0,2782.41
2782.81,2861.84,2689.0,2768.62
2767.87,2938.54,2760.95,2790.86
2790.86,2807.0,2679.79,2686.96
2687.44,2783.21,2619.0,2712.37
2712.37,2763.09,2378.0,2420.69
2420.39,2518.86,2306.0,2349.5
2349.95,2436.76,2101.0,2430.98
2430.98,2485.0,2305.32,2329.99
2329.54,2351.45,2145.0,2248.57
2248.56,2478.0,2246.56,2415.54
2415.29,2483.3,2290.32,2367.21
2367.21,2397.0,2251.16,2255.05
2255.05,2383.83,2254.58,2294.87
2295.45,2381.57,2252.51,2317.8
2317.8,2317.8,2127.63,2157.64
2158.01,2174.82,1986.0,2115.49
2115.5,2138.27,1866.29,1924.79
1924.95,1999.0,1728.74,1968.09
1968.1,2150.0,1967.61,2096.39
2096.63,2200.0,2079.94,2141.29
2141.29,2297.0,2081.88,2291.1
2291.44,2377.13,2221.19,2367.74
2367.66,2529.87,2332.64,2509.07
2509.61,2663.58,2416.1,2650.86
2651.42,2675.0,2529.07,2648.43
2647.92,2750.0,2536.8,2582.48
2582.41,2683.65,2520.48,2660.48
2660.39,2674.31,2378.54,2392.72
2393.15,2650.0,2382.21,2610.47
2610.6,2622.69,2484.62,2512.12
2512.12,2735.0,2504.96,2705.11
2705.1,2850.0,2643.0,2840.45
2840.47,2898.0,2772.41,2890.62
2890.61,2910.0,2773.0,2832.87
2832.62,2867.64,2688.07,2744.78
2744.79,2792.37,2665.56,2739.85
2739.88,2887.15,2722.22,2884.94
2884.82,2889.74,2633.68,2679.26
2679.26,2760.0,2645.87,2735.02
2735.03,2841.96,2683.93,2826.88
2826.87,2867.96,2774.94,2803.99
2803.85,2814.63,2734.9,2757.66
2757.66,2795.0,2701.77,2742.23
2742.23,2762.45,2668.01,2716.07
2716.06,2716.06,2513.0,2566.13
2566.69,2583.72,2419.46,2435.66
2435.65,2617.78,2421.43,2558.36
2558.92,2572.5,2456.25,2499.51
2499.14,2525.12,2327.38,2412.1
2412.34,2546.52,2394.4,2525.29
2525.29,2574.27,2462.45,2488.96
2488.76,2497.18,2377.27,2450.75
2450.75,2451.52,2285.77,2328.92
2328.84,2390.02,2216.6,2247.04
2247.09,2323.23,2204.1,2278.74
2278.74,2319.0,2180.53,2296.12
2296.47,2463.54,2275.21,2452.33
2452.32,2476.42,2386.23,2461.56
2461.92,2468.0,2340.0,2382.48
2382.04,2465.9,2363.9,2441.9
2441.9,2460.91,2378.41,2385.98
2385.82,2414.96,2271.44,2300.77
2300.98,2455.31,2279.94,2450.42
2450.3,2587.15,2425.04,2551.46
2551.81,2643.56,2509.66,2637.48
2637.47,2677.7,2572.65,2627.2
2627.2,2720.0,2593.2,2706.15
2706.15,2740.0,2612.63,2630.79
2630.66,2716.33,2615.27,2652.53
2652.37,2672.6,2547.12,2624.09
2624.23,2666.0,2523.74,2568.49
2568.62,2588.0,2528.0,2542.67
2542.68,2650.0,2535.72,2634.57
2634.31,2650.0,2550.0,2615.4
2615.46,2708.0,2608.04,2692.6
2692.6,2720.93,2660.54,2694.35
2694.39,2798.98,2680.41,2791.24
2791.07,2802.99,2741.03,2758.19
2758.19,2763.59,2672.07,2706.22
2706.21,2730.13,2662.4,2725.8
2725.81,2849.0,2723.16,2820.32
2820.03,2891.95,2799.31,2806.63
2806.63,2845.0,2762.17,2788.11
2788.11,2850.0,2778.72,2793.29
2793.29,2875.0,2789.62,2857.25
2857.25,2860.0,2682.0,2753.27
2753.27,2764.86,2586.02,2619.69
2619.69,2665.79,2587.5,2624.53
2624.53,2674.86,2552.0,2658.01
2658.01,2712.75,2650.0,2681.08
2681.07,2739.0,2647.1,2689.51
2689.54,2781.7,2672.33,2762.33
2762.36,2812.95,2752.88,2781.06
2781.44,2816.87,2623.25,2639.9
2639.9,2663.96,2582.07,2654.99
2654.85,2655.31,2600.0,2602.77
2602.77,2646.89,2552.23,2627.73
2627.63,2694.74,2614.0,2674.19
2674.19,2709.84,2649.24,2689.43
2689.44,2745.0,2688.02,2690.75
2690.75,2733.75,2653.0,2721.0
2721.01,2737.49,2671.6,2673.87
2673.95,2719.62,2665.49,2711.92
2711.92,2800.0,2691.24,2767.38
2767.18,2797.69,2735.0,2764.42
2764.61,2838.0,2743.86,2812.65
2812.82,2847.55,2750.0,2783.0
2782.99,2790.0,2673.53,2730.3
2730.31,2741.83,2570.0,2592.05
2592.05,2620.99,2427.28,2490.96
2490.96,2532.0,2437.47,2516.15
2516.05,2559.89,2472.12,2533.03
2532.33,2539.96,2304.91,2375.36
2375.37,2513.0,2357.58,2501.15
2501.15,2550.0,2481.58,2507.23
2507.43,2524.05,2406.99,2454.86
2454.86,2548.84,2405.28,2503.09
2503.08,2546.47,2467.69,2535.48
2535.6,2581.49,2446.74,2566.92
2566.94,2626.0,2548.8,2562.73
2562.73,2626.63,2548.47,2610.18
2610.2,2624.46,2560.37,2563.15
2563.01,2575.88,2521.0,2548.12
2548.12,2605.0,2492.23,2566.31
2566.3,2570.72,2496.08,2512.02
2512.01,2524.4,2447.0,2458.69
2458.71,2495.75,2425.11,2471.09
2471.01,2497.99,2402.51,2465.1
2465.1,2490.0,2415.32,2446.08
2446.08,2485.83,2439.99,2470.73
2470.73,2480.0,2411.0,2416.04
2416.27,2429.52,2367.42,2398.12
2398.12,2411.68,2321.37,2354.01
2354.09,2365.44,2256.22,2300.18
2300.19,2325.44,2275.45,2322.12
2322.12,2397.62,2297.1,2388.7
2388.71,2454.53,2382.0,2393.08
2393.05,2426.78,2381.11,2409.71
2409.72,2422.78,2363.0,2370.74
2370.64,2419.0,2321.97,2333.41
2333.74,2347.88,2308.41,2324.25
2324.25,2379.45,2320.23,2363.04
2363.04,2383.0,2327.64,2351.6
2351.43,2445.78,2344.39,2430.27
2430.28,2548.41,2429.52,2509.33
2509.33,2543.36,2466.87,2478.34
2478.33,2510.0,2469.56,2499.73
2499.73,2501.6,2461.0,2479.54
2479.54,2580.28,2471.1,2577.17
2576.66,2609.17,2520.31,2539.57
2539.56,2585.0,2532.62,2580.77
2580.58,2624.0,2565.89,2586.82
2586.83,2640.0,2581.12,2622.58
2622.62,2624.99,2562.56,2577.46
2577.45,2607.95,2528.0,2551.31
2551.31,2614.0,2525.0,2531.59
2531.59,2566.66,2507.7,2543.54
2543.55,2543.57,2500.0,2521.89
2521.88,2556.19,2512.19,2528.1
2528.09,2542.29,2456.78,2460.06
2460.0,2468.27,2406.32,2415.95
2416.44,2458.7,2377.77,2418.86
2418.86,2424.62,2351.18,2367.89
2368.02,2440.59,2359.17,2434.38
2434.38,2460.5,2412.48,2441.01
2441.01,2454.99,2421.87,2424.5
2424.51,2426.54,2365.3,2417.24
2417.29,2425.0,2306.0,2340.18
2340.19,2380.0,2319.31,2373.28
2373.28,2378.0,2312.0,2342.16
2342.17,2369.43,2323.41,2341.62
2341.62,2357.73,2280.0,2319.89
2319.91,2325.99,2210.0,2215.0
2214.99,2245.68,2139.0,2154.42
2154.42,2236.11,2150.76,2234.09
2234.09,2255.0,2168.08,2188.46
2188.34,2248.84,2180.0,2245.51
2245.49,2257.99,2218.48,2241.13
2241.05,2278.82,2219.29,2246.66
2246.66,2254.0,2187.93,2221.18
2221.21,2229.44,2161.67,2164.67
2165.34,2193.63,2143.0,2183.38
2183.36,2222.22,2179.1,2203.97
2203.92,2210.33,2060.17,2074.28
2074.28,2126.66,2040.68,2111.21
2111.2,2240.27,2102.69,2222.78
2222.77,2280.01,2215.94,2243.47
2243.49,2260.16,2155.22,2157.07
2156.63,2162.47,1973.02,2012.43
2012.53,2055.0,1891.24,1969.15
1969.5,2023.28,1914.38,1983.84
1983.89,2000.44,1910.02,1943.52
1943.69,1956.73,1865.54,1885.49
1885.27,1998.0,1857.94,1976.18
1976.07,1982.15,1926.88,1944.71
1944.71,1945.8,1855.0,1866.94
1866.94,1891.95,1700.48,1861.01
1861.23,1954.0,1852.7,1895.92
1895.92,1935.61,1847.76,1879.28
1879.29,2033.56,1821.95,2012.22
2012.21,2045.0,1989.0,2005.36
2005.57,2024.5,1966.45,1991.54
1991.43,2040.66,1967.42,1974.67
1974.72,2002.0,1916.0,1916.52
1916.52,1974.51,1907.83,1968.14
1967.95,1981.99,1884.79,1905.01
1905.01,1943.0,1895.37,1919.49
1919.54,1969.0,1915.21,1965.25
1965.25,2019.89,1956.9,1985.77
1985.76,2036.61,1974.0,2011.58
2011.78,2019.98,1970.0,1989.52
1989.53,2019.99,1961.56,1995.45
1995.45,2000.64,1927.18,1944.06
1944.02,1947.37,1850.0,1852.99
1852.99,1880.0,1791.22,1827.07
1827.45,1869.81,1791.79,1851.44
1851.44,1869.03,1797.65,1808.82
1808.97,1840.69,1795.0,1819.34
1819.33,1852.8,1745.0,1752.0
1751.96,1810.67,1717.32,1802.17
1801.96,1814.39,1728.0,1779.0
1779.0,1798.8,1728.99,1784.81
1785.34,1835.0,1751.9,1829.64
1829.84,1889.8,1811.73,1882.48
1882.7,1894.82,1845.7,1867.33
1867.33,1875.62,1811.6,1839.6
1839.6,1866.2,1822.74,1844.05
1844.11,1852.55,1804.26,1823.0
1822.88,1984.5,1812.12,1982.28
1982.27,1999.99,1960.52,1967.62
1967.63,2055.0,1965.0,2048.99
2048.99,2083.32,1976.02,1999.84
1999.84,2119.61,1986.29,2117.39
2116.98,2145.0,2071.1,2114.61
2114.61,2144.0,2061.77,2084.41
2084.42,2140.4,2073.57,2104.0
2103.8,2171.35,2098.22,2130.86
2130.86,2189.0,2113.98,2176.43
2176.42,2235.0,2158.0,2218.29
2218.28,2245.0,2202.25,2221.56
2221.82,2230.0,2155.94,2165.33
2165.46,2186.89,2119.39,2126.58
2126.59,2168.0,2087.99,2161.76
2161.88,2167.02,2106.2,2156.24
2156.33,2163.75,2089.41,2103.0
2103.0,2250.0,2094.21,2242.37
2242.38,2287.78,2221.3,2275.68
2275.68,2275.93,2183.0,2184.79
2184.79,2234.81,2128.0,2129.01
2129.01,2147.01,2090.0,2139.14
2139.14,2146.38,2073.12,2118.23
2118.5,2130.0,2075.51,2100.18
2100.46,2140.0,2100.2,2106.41
2106.41,2139.0,2033.96,2041.2
2041.19,2070.0,2018.5,2061.49
2061.49,2080.46,2018.52,2038.99
2038.99,2129.0,2031.25,2124.15
2124.14,2125.0,2083.45,2103.73
2103.47,2160.0,2082.09,2154.13
2153.95,2166.0,2112.01,2131.16
2131.16,2207.41,2124.4,2195.95
2195.62,2224.33,2187.14,2213.56
2213.55,2240.0,2206.18,2224.75
2224.89,2237.72,2209.13,2225.35
2225.36,2233.29,2187.12,2226.99
2226.99,2231.07,2189.58,2209.73
2209.72,2347.75,2208.55,2334.96
2334.47,2346.29,2309.54,2330.97
2330.98,2333.31,2306.61,2330.77
2330.85,2375.0,2327.44,2357.02
2357.01,2389.93,2300.0,2322.69
2322.69,2324.64,2243.0,2264.2
2264.45,2293.49,2250.34,2273.77
2273.77,2308.91,2175.0,2194.91
2194.91,2234.96,2185.0,2206.24
2206.25,2251.0,2157.32,2245.3
2245.3,2255.0,2193.02,2196.53
2196.85,2250.0,2193.0,2238.17
2238.17,2343.71,2237.63,2336.72
2336.77,2350.0,2253.82,2293.91
2293.49,2339.91,2278.03,2305.73
2305.91,2336.28,2284.68,2327.67
2327.67,2332.0,2273.1,2322.5
2322.51,2343.72,2291.9,2339.47
2339.47,2409.0,2329.44,2376.82
2377.06,2399.0,2363.01,2384.33
2384.36,2398.0,2320.0,2341.97
2341.96,2371.52,2327.59,2366.28
2366.28,2367.83,2306.08,2316.57
2316.25,2325.6,2235.07,2253.36
2253.36,2253.37,2165.0,2182.08
2182.08,2195.0,2124.21,2168.59
2168.59,2180.06,2130.6,2174.38
2174.38,2179.47,2135.29,2157.75
2157.99,2161.66,2084.79,2116.33
2116.32,2134.26,2046.51,2121.42
2121.21,2160.0,2105.4,2126.22
2126.14,2126.79,2071.88,2081.03
2080.97,2189.4,2064.22,2171.63
2171.86,2184.17,2121.16,2133.67
2133.69,2168.53,2123.36,2146.99
2146.99,2194.82,2123.46,2133.98
2133.68,2142.84,2096.01,2121.91
2122.16,2139.02,2085.66,2109.94
2109.77,2127.0,2092.35,2118.8
2118.8,2160.0,2074.16,2093.42
2093.37,2129.0,2077.2,2110.69
2110.68,2138.61,2084.47,2091.1
2091.35,2108.15,2081.02,2099.84
2099.74,2135.0,2090.28,2129.0
2128.99,2150.5,2113.0,2145.01
2145.01,2155.71,2128.02,2134.93
2134.93,2174.0,2123.73,2140.45
2140.54,2167.55,2125.82,2163.8
2163.79,2167.83,2140.0,2146.17
2146.17,2157.66,2100.62,2100.98
2100.72,2111.18,2083.88,2087.5
2087.51,2097.3,2006.68,2020.31
2020.12,2043.21,2009.43,2031.58
2031.57,2043.91,2013.72,2030.01
2030.01,2034.45,1976.91,2027.72
2027.73,2047.35,1993.01,1997.43
1997.43,2007.63,1960.18,1998.94
1998.93,2007.57,1918.0,1924.32
1924.33,1956.88,1919.01,1940.15
1940.44,1945.55,1865.0,1884.33
1884.21,1906.88,1865.31,1899.7
1899.7,1958.62,1871.44,1949.0
1949.04,2019.18,1938.72,1995.82
1995.4,2014.97,1971.58,1980.22
1980.41,2010.46,1979.84,1994.58
1994.41,2042.88,1972.43,1979.28
1979.06,1985.46,1942.61,1954.02
1954.01,1978.41,1905.0,1912.97
1912.96,1940.88,1884.34,1913.79
1913.86,1930.45,1881.0,1917.38
1917.59,1935.81,1900.41,1919.51
1919.54,1957.71,1895.86,1949.04
1949.03,1965.0,1897.1,1912.47
1912.47,1913.02,1850.0,1852.27
1852.26,1935.0,1850.12,1934.47
1934.47,1940.0,1903.58,1913.17
1913.37,1920.94,1870.11,1876.26
1876.47,1900.56,1857.57,1867.0
1867.0,1895.0,1861.73,1877.98
1877.94,1909.46,1844.45,1864.47
1864.47,1894.64,1860.0,1886.86
1886.86,1919.19,1880.43,1908.0
1908.01,1915.82,1889.0,1899.59
1899.5,1993.79,1896.55,1981.77
1981.77,1989.5,1953.53,1959.0
1959.0,1973.77,1949.46,1965.59
1965.59,1973.24,1880.23,1890.86
1891.0,1911.42,1877.1,1901.04
1900.75,1928.57,1881.0,1891.64
1891.65,1908.05,1865.47,1885.59
1885.3,1919.0,1881.25,1891.56
1891.56,1900.77,1855.16,1862.2
1862.2,1868.3,1805.0,1820.25
1820.25,1832.63,1808.0,1824.98
1824.98,1829.37,1810.52,1818.73
1818.73,1841.34,1706.0,1728.59
1728.6,1769.39,1723.82,1762.07
1762.06,1764.56,1718.64,1755.99
1756.0,1812.0,1734.48,1805.29
1805.16,1819.88,1776.5,1789.39
1789.32,1804.99,1765.43,1786.03
1786.03,1808.88,1747.55,1801.87
1801.87,1881.23,1800.78,1875.25
1875.25,1913.69,1860.01,1906.84
1906.97,1958.91,1893.55,1954.5
1954.83,2035.23,1936.16,1937.23
1937.1,1995.5,1931.29,1995.5
1995.5,2024.47,1959.88,1976.59
1976.59,2013.44,1964.0,1991.88
1991.88,2018.0,1968.0,1983.99
1983.99,2043.45,1947.62,2033.56
