rsi,Open,High,Low,Close
36.9578265624744,64.68,67.5,61.71,67.01
42.218273242317316,67.02,73.58,66.86,71.89
39.369188786117164,71.91,72.39,66.85,67.96
41.43765676838228,67.94,70.65,64.25,69.87
45.09207201561342,69.9,73.87,68.47,73.33
40.71146286664929,73.32,74.86,67.43,67.79
41.43040642951597,67.79,69.31,64.85,68.44
50.67600943086298,68.44,77.95,67.43,77.77
49.983844927642785,77.8,80.93,74.94,77.01
51.77586822781679,77.01,79.15,74.1,78.93
55.58700665746502,78.91,85.42,77.44,83.2
58.202916327821924,83.23,95.5,81.65,86.34
61.11699620089189,86.35,92.03,84.34,90.05
61.97127761591035,90.05,95.0,84.93,91.16
51.61768641331323,91.18,92.66,80.0,81.75
51.18705230921889,81.76,84.8,78.65,81.31
47.864052788139354,81.29,83.28,77.49,77.91
51.78052873693428,77.93,82.6,76.14,81.86
60.71865008124705,81.84,93.68,81.41,92.97
62.310079951669294,92.96,97.35,91.44,95.32
55.07113598367757,95.33,98.77,86.32,88.24
50.9560379601891,88.24,89.99,82.35,83.67
52.086579710898285,83.69,86.34,80.82,85.01
45.628407613033175,85.01,85.73,76.56,77.37
40.44681355252659,77.34,82.7,69.38,70.04
44.50242986834582,70.03,74.94,67.2,74.42
43.80561751280401,74.42,82.5,73.28,73.47
46.57462195106141,73.46,79.98,64.45,76.39
50.68799350505321,76.39,81.99,72.68,80.98
51.416426950968024,80.98,84.95,78.02,81.81
45.53420449146709,81.81,83.07,73.02,75.07
53.571327007688986,75.06,85.88,71.76,84.54
55.332768957767435,84.54,90.8,83.48,86.89
52.133224298938,86.89,89.94,82.29,83.36
48.01658086597651,83.35,84.33,77.02,78.5
45.84279166055341,78.5,82.24,74.92,75.79
46.69626360148369,75.78,78.74,73.27,76.68
43.256599121848595,76.69,77.1,72.09,72.51
42.59220383539849,72.51,76.53,70.35,71.69
44.070154433911036,71.67,76.62,71.19,73.0
49.06162492938415,73.02,80.44,72.34,77.63
45.562212650951956,77.6,79.0,71.5,73.93
43.13538406091571,73.93,76.97,70.79,71.22
42.881242856302286,71.23,73.62,70.67,70.94
40.1516803327157,70.93,71.99,67.21,67.94
41.52786058055694,67.92,71.5,65.55,68.97
42.698850291225824,68.97,72.24,66.04,69.82
48.28829086715207,69.82,74.72,68.07,74.08
54.285457326915214,74.07,81.73,73.16,79.4
60.183674980994546,79.4,86.95,76.48,85.71
63.27304564009798,85.72,92.39,85.58,89.53
57.38585788836846,89.54,89.98,84.26,84.84
58.632047498592165,84.87,92.5,83.02,86.25
55.802757500029934,86.24,89.89,83.7,83.98
57.75626425247388,83.97,87.3,82.21,86.0
59.25409127926059,85.99,88.3,83.63,87.56
53.94592935011718,87.57,87.8,82.25,83.54
56.37482903113757,83.54,86.74,82.46,85.86
60.28355049696404,85.87,89.99,84.4,89.88
59.852567386535135,89.88,96.23,88.58,89.58
62.864217525207856,89.57,96.46,89.27,92.74
65.37793060134835,92.73,100.48,89.5,95.58
66.93124170231117,95.57,101.98,93.68,97.41
65.92176605988936,97.43,99.8,90.26,96.83
64.86814814715336,96.81,103.62,95.73,96.25
66.64964074936734,96.25,100.09,94.41,98.05
63.035207963825094,98.02,98.08,90.81,96.16
54.45371399829219,96.16,97.7,90.6,91.06
44.14832328475085,91.07,91.11,82.63,82.94
49.940634358535775,82.94,88.66,81.34,87.55
45.63943764102926,87.56,90.56,82.69,83.66
46.76903757464266,83.66,85.56,81.88,84.55
42.9463814386523,84.57,85.66,80.67,81.01
