rsi,Open,High,Low,Close
52.91470188022032,32.52,33.91,27.91,28.88
56.34642890747375,28.89,30.85,28.61,30.19
58.27157425556209,30.19,31.96,29.94,30.96
54.34947213333273,30.96,31.12,29.16,29.79
54.93576187562686,29.78,30.68,28.65,30.0
59.37707284851955,30.0,31.87,29.14,31.66
60.87789492903267,31.67,32.48,31.0,32.26
59.69043911545015,32.27,32.78,30.54,31.96
55.93082137486433,31.97,32.11,30.2,31.0
61.04971339678782,30.99,33.71,30.66,32.86
57.895833979737894,32.86,33.2,30.72,32.05
58.718111976662584,32.05,32.59,31.71,32.34
64.21939321283206,32.34,34.82,32.18,34.46
61.55265795025457,34.46,35.62,33.38,33.82
62.57259356197978,33.82,38.31,31.9,34.21
63.84389740006363,34.21,36.95,33.34,34.69
61.818139882386546,34.68,35.46,32.67,34.26
60.56675204723581,34.26,34.58,33.19,34.0
59.32323381512869,34.0,34.43,32.53,33.75
51.52998295353931,33.75,34.5,31.98,32.04
41.61439474633676,32.05,32.06,28.0,29.16
41.69829474083333,29.16,29.74,28.03,29.18
34.64749442327029,29.19,29.72,25.82,26.55
41.602131881761494,26.55,28.85,26.08,28.27
41.9502378291217,28.27,28.72,27.26,28.36
44.40865453785533,28.37,29.26,27.69,28.98
38.198694047568274,29.0,29.09,26.31,26.77
38.906408733345934,26.77,27.57,26.17,26.94
35.41264456758152,26.94,27.15,25.15,25.58
39.01212494545098,25.58,27.61,25.37,26.41
33.140893549522175,26.41,26.59,22.9,23.96
33.75441977776124,23.96,24.99,23.78,24.1
36.703281084577725,24.09,25.01,22.63,24.76
37.743325629189755,24.76,25.61,24.54,24.99
39.239219933450826,24.99,26.52,24.11,25.31
39.2883132073657,25.31,26.9,24.96,25.32
36.82129091858745,25.32,25.33,24.16,24.55
33.20525937550241,24.54,25.85,22.44,23.31
27.046207811306985,23.31,23.36,15.32,20.64
24.886467064752637,20.65,20.93,18.46,19.48
26.627101572118818,19.49,20.01,17.21,19.8
33.333950661398106,19.79,21.18,19.7,21.09
41.463656158074016,21.08,23.2,20.75,22.91
34.786703441416634,22.91,23.05,20.25,20.25
31.334307776540484,20.25,20.88,18.46,18.56
36.95601276885716,18.55,20.22,18.16,19.97
38.64413004520427,19.97,20.8,19.2,20.41
32.96256819553666,20.41,20.56,17.3,17.78
35.524410516177525,17.78,18.61,17.44,18.44
40.18654381148564,18.43,20.0,17.26,19.69
37.98580588316926,19.7,20.34,18.69,18.76
36.79577684549411,18.77,19.23,17.74,18.25
41.76537966108761,18.26,20.0,17.81,19.54
39.980819632196464,19.53,20.38,18.8,18.86
39.76554767786616,18.86,19.2,18.04,18.78
42.435862301420045,18.79,19.67,18.37,19.42
44.54559953726819,19.41,20.83,19.2,19.93
52.73864008605244,19.92,22.22,19.57,22.17
50.27462325265912,22.18,22.66,21.2,21.48
52.42550347686192,21.48,22.39,21.29,22.1
55.3759184341565,22.11,23.58,21.12,22.98
55.51097750770628,22.99,24.49,22.75,23.02
45.652877906711616,23.02,23.02,20.32,20.37
43.66746138971483,20.38,20.97,19.53,19.74
44.45206290089676,19.74,20.44,19.17,19.93
43.02548349765503,19.94,20.63,19.04,19.51
48.33933515321725,19.52,20.79,19.5,20.76
52.56974001194541,20.75,22.2,20.57,21.87
58.64766592525378,21.86,23.75,21.25,23.72
57.363937781638334,23.72,24.49,22.71,23.42
62.698335131739675,23.43,27.48,22.29,25.24
63.08098338109723,25.24,25.98,23.34,25.38
