rsi,Open,High,Low,Close
48.85564248916574,125.6,127.0,121.4,124.6
54.48835674820631,124.6,132.6,123.9,131.5
51.147458554914756,131.6,131.8,125.4,127.7
42.69078429336401,127.8,129.0,114.8,116.3
41.77725328306315,116.3,123.6,114.1,114.9
42.34665863034497,114.9,117.2,113.0,115.5
38.9928139796241,115.5,115.8,108.4,110.6
34.331581062496454,110.6,114.5,102.0,102.8
38.96541171986859,102.7,107.9,100.2,107.4
37.71916920130679,107.4,111.5,104.9,105.4
36.89319291769767,105.3,111.0,90.0,104.1
42.23717948252752,104.2,110.7,101.5,109.2
41.49518384724668,109.2,115.0,106.6,108.2
37.71366924041765,108.1,110.2,101.1,102.9
48.094140000695916,102.9,113.9,101.2,113.7
47.15380368935572,113.7,116.0,109.4,112.5
45.40119700042946,112.5,114.7,109.1,110.3
46.75737663329974,110.3,113.0,107.9,111.7
38.82071217172355,111.7,112.7,99.0,101.0
42.64231055275872,101.0,105.4,99.4,104.9
40.01922206051863,104.9,106.0,100.6,101.1
38.220225593277085,101.1,103.9,96.2,98.4
40.66706927114483,98.3,102.6,97.8,100.7
46.78547955032528,100.8,109.3,100.4,106.9
43.36762115192224,106.9,107.1,99.5,102.5
45.417133875515674,102.6,107.0,99.6,104.6
46.411671941102256,104.6,108.0,104.5,105.6
43.11241093422948,105.5,107.4,101.0,101.7
47.15775447118859,101.7,106.4,100.8,105.6
48.37423647951962,105.5,108.6,102.4,106.8
52.8547108573321,106.9,112.2,105.6,111.4
51.5966911070988,111.3,111.7,108.5,110.2
53.29274806401908,110.2,113.0,107.7,111.9
57.87460200051596,111.8,117.3,111.4,116.8
55.59713778035194,116.8,118.5,111.3,114.9
56.66047606216831,114.9,116.8,113.1,116.0
62.54413062004129,116.1,123.7,115.6,122.7
62.13736243285702,122.7,124.5,118.5,122.4
65.44500477298911,122.5,127.7,120.0,126.5
61.76039165186921,126.4,127.3,121.5,123.9
62.54646318812006,124.0,125.6,121.9,124.8
66.57509080193756,124.8,129.8,123.2,129.7
63.42631549117325,129.7,132.6,126.7,127.6
65.51723531363774,127.6,132.0,127.0,130.1
66.34603500180347,130.0,134.1,125.8,131.1
55.802041456050034,131.1,132.9,121.1,123.8
56.81452889222181,123.9,126.4,119.1,124.8
56.81452889222181,124.8,128.3,123.5,124.8
60.8690688836313,124.9,129.5,123.6,128.7
55.279799176769835,128.8,128.9,121.2,124.8
52.48510768943322,124.8,127.3,122.5,122.7
40.83858712644699,122.8,123.2,111.4,111.7
43.77034925910322,111.6,115.0,110.1,114.1
40.69375438485696,114.0,115.3,109.6,110.7
43.221926934162184,110.7,113.0,110.0,112.7
40.965159239030534,112.7,114.5,110.0,110.3
