rsi,Open,High,Low,Close
45.282168753535146,3875.43,3996.93,3767.01,3959.93
44.43384596260191,3959.93,4032.43,3884.0,3924.14
45.071392420965594,3924.14,3983.37,3753.0,3944.73
47.26817583222582,3944.72,4063.0,3913.21,4014.15
46.27368520224725,4014.41,4074.87,3933.4,3979.51
50.540765713751156,3979.51,4150.0,3893.23,4111.41
48.495126365340354,4111.41,4134.84,4017.17,4046.36
50.115312494284304,4046.35,4137.91,4018.62,4094.83
49.04345466810949,4094.36,4105.0,4000.0,4063.56
48.110386765433795,4063.57,4127.46,4031.0,4037.23
40.42063250161938,4037.22,4037.23,3759.36,3792.75
36.26946892692827,3792.75,3827.78,3604.2,3630.19
39.52328207108255,3630.18,3769.1,3585.0,3709.27
38.635733169014294,3709.27,3815.0,3622.29,3676.23
42.40102610900014,3676.22,3776.45,3673.46,3765.54
44.9558123498508,3765.54,3857.44,3717.3,3828.27
42.9172389085901,3828.11,3853.09,3680.0,3765.89
43.76339848889984,3765.89,3900.73,3713.11,3785.11
36.376772564872496,3785.1,3848.0,3415.0,3540.63
33.085008579934154,3539.82,3550.43,3300.0,3406.81
28.740617941323208,3406.81,3416.76,3064.42,3199.24
26.59722372794573,3198.68,3250.0,3000.0,3080.95
29.973853904915103,3080.98,3211.72,3057.35,3151.97
28.59191503489646,3151.97,3185.0,2928.83,3082.68
35.81472309584787,3082.87,3263.54,3051.8,3239.72
41.181401761650925,3239.73,3411.43,3206.2,3371.26
37.80070417691298,3371.6,3410.0,3233.43,3240.61
40.491026990642624,3240.61,3342.79,3188.0,3307.42
41.25367218700779,3307.42,3371.64,3261.0,3326.04
42.14731977810387,3326.51,3393.6,3269.62,3346.88
38.04392232964299,3346.89,3357.57,3141.1,3209.67
36.648726553897625,3209.68,3243.87,3082.0,3159.85
34.570569270811944,3159.85,3174.87,3000.0,3084.02
32.41587635411547,3084.02,3273.37,2987.15,3001.48
23.969408327961332,3001.48,3034.12,2403.0,2568.15
21.77056597470019,2567.47,2626.0,2300.0,2412.18
27.587770119448763,2412.18,2556.78,2370.8,2539.01
25.953637455059194,2539.0,2539.75,2159.0,2439.29
26.86776445153359,2439.56,2506.55,2348.96,2458.83
27.074177712624476,2459.04,2722.0,2402.03,2462.99
26.328909518824176,2463.0,2521.0,2316.43,2424.25
32.55982997098475,2424.02,2558.98,2357.88,2544.99
35.313970644102625,2544.99,2636.66,2520.01,2601.43
35.32656949822345,2601.43,2640.0,2542.5,2601.68
39.644052431044585,2601.67,2706.77,2476.07,2686.94
44.35019784777092,2686.94,2813.0,2673.52,2787.23
40.71735898594307,2787.48,2810.88,2612.72,2680.67
41.43441275195682,2680.25,2726.64,2576.05,2695.46
53.65927196790308,2695.21,2995.0,2671.4,2994.99
54.26542332753737,2994.99,3060.47,2958.01,3012.65
55.75953397992041,3012.64,3074.56,2950.21,3054.99
58.67105330790711,3055.0,3186.0,2991.8,3139.77
57.560469373461835,3139.77,3232.87,3025.21,3116.69
61.84839269759854,3116.69,3269.7,3055.0,3243.94
53.940579074133794,3243.6,3283.66,3056.74,3072.49
48.31606534933504,3072.36,3138.62,2879.0,2927.54
47.994076102727114,2927.54,2985.98,2858.3,2918.88
46.167141665466424,2918.58,2954.4,2836.7,2871.13
48.746524290007486,2871.14,2964.97,2829.01,2929.75
58.10508025491751,2929.75,3196.19,2912.06,3183.52
55.47354513812343,3183.53,3186.77,3044.03,3122.3
46.86928100680253,3122.31,3160.0,2851.55,2891.87
43.33846811499376,2891.88,2943.97,2750.0,2779.48
42.84823166979248,2779.3,2830.96,2694.45,2763.63
38.64165252789223,2763.63,2764.64,2576.0,2621.99
37.14524272508106,2621.99,2759.51,2558.0,2568.02
40.29493549588818,2568.03,2665.74,2500.0,2636.29
38.569906689210114,2636.28,2753.55,2575.83,2579.71
39.384372555158116,2579.7,2740.0,2300.0,2596.2
47.25323006904506,2596.26,2834.97,2571.72,2768.49
47.71902813508387,2768.05,2878.0,2727.5,2779.47
41.82568913507752,2779.47,2836.33,2557.98,2616.79
53.410960472882444,2616.79,2951.6,2568.62,2920.95
55.16184782044948,2920.83,3037.94,2854.09,2976.33
54.015874190743816,2976.33,3043.91,2914.21,2947.3
49.67773491348418,2947.31,2970.97,2785.0,2833.99
42.76160716928681,2834.0,2836.17,2573.0,2622.1
44.45362267560007,2622.11,2685.12,2589.38,2665.15
41.00140366513872,2665.16,2676.29,2535.0,2551.29
39.26599675412275,2551.3,2649.0,2445.0,2491.12
39.26599675412275,2551.3,2649.0,2445.0,2491.12
43.197945464782556,2491.12,2624.0,2480.15,2575.97
49.468123934206396,2575.98,2775.85,2567.7,2726.98
45.18930494325769,2726.98,2733.25,2550.27,2606.7
43.50989839870007,2606.69,2676.78,2522.57,2556.86
44.046385521960616,2556.86,2616.79,2553.39,2568.8
42.128399100835644,2568.8,2603.32,2493.0,2515.65
45.664473963564326,2515.66,2609.6,2498.67,2589.41
47.00341323207231,2589.42,2669.0,2507.0,2617.73
53.76551521070261,2617.74,2788.0,2603.38,2773.81
55.2663889178918,2773.8,2836.0,2746.42,2811.92
59.93408574112219,2811.91,2984.0,2765.59,2938.92
60.35224765238619,2938.84,2987.7,2890.86,2950.84
55.657318776227456,2950.85,2964.17,2817.21,2861.38
56.815934739924835,2861.39,2960.57,2829.81,2890.03
59.947589630399925,2890.03,3052.85,2886.43,2969.64
62.39559587430466,2969.64,3045.2,2920.65,3036.0
64.99159080067164,3035.99,3129.11,2999.11,3110.76
64.43921073545224,3110.75,3193.28,3076.0,3102.14
65.98714836752997,3102.13,3153.2,3084.9,3145.0
70.7987071836922,3145.01,3299.37,3126.02,3295.65
71.85930920076844,3295.65,3431.15,3275.01,3332.92
73.72324054675241,3332.91,3481.87,3329.68,3400.51
72.59548539930718,3400.51,3446.9,3331.84,3385.79
65.00866904225644,3385.8,3444.83,3261.35,3281.51
70.53288936688418,3281.51,3481.29,3210.68,3455.21
69.75184248536085,3455.2,3532.2,3433.14,3443.77
72.03012714385531,3443.77,3580.34,3412.11,3521.91
71.85037816282244,3521.9,3547.0,3405.97,3519.5
63.840804949670705,3519.5,3555.0,3400.0,3406.99
50.89091450974641,3407.0,3407.5,3162.39,3168.51
53.395951870976454,3168.52,3268.98,3143.15,3227.19
51.711294477147916,3227.2,3314.02,3173.52,3192.39
54.64210887211519,3192.39,3268.4,3181.28,3258.57
51.80113262796247,3258.57,3307.22,3193.0,3203.04
