rsi,Open,High,Low,Close
63.70707601135209,528.4,535.0,508.9,524.6
68.10911791627107,524.6,551.9,511.0,551.3
68.58554545034654,551.3,564.0,537.4,554.4
70.71343820191089,554.4,570.1,537.5,568.4
67.31141468103579,568.4,568.9,543.6,558.7
74.04819204578881,558.8,616.9,554.1,607.3
77.21183473702462,607.3,637.8,595.1,637.7
78.32567631330583,637.7,669.3,630.5,649.6
78.69324100545896,649.5,655.7,631.0,653.5
72.41938071424836,653.6,656.7,631.9,635.0
66.01604657273893,635.0,662.9,573.0,614.1
68.09472938730832,614.2,635.2,605.7,628.4
67.62744933876326,628.4,634.5,602.7,626.9
70.87080171414341,626.8,655.0,619.6,649.5
71.0504728392486,649.5,661.0,634.5,650.8
65.3719972671119,650.7,659.5,630.3,633.8
53.21990204119289,633.9,635.2,573.7,588.7
50.80681334239807,588.8,592.6,553.7,578.0
41.96015626556463,577.9,588.2,510.0,531.8
51.62112751673493,531.9,585.5,523.9,581.0
55.40676510460097,581.0,604.8,572.6,604.3
51.6170930000682,604.4,605.2,579.6,584.0
47.37147113820161,584.0,585.5,553.8,559.3
52.75891193593131,559.4,605.0,557.9,591.1
52.612996288557525,591.1,594.3,576.8,590.3
59.89880647988249,590.4,650.0,587.4,639.1
50.94487571340973,639.1,657.9,564.2,587.3
52.79339423695113,587.2,621.3,582.6,599.9
54.46525952828271,599.9,612.9,571.6,611.3
56.23688507921562,611.4,629.0,601.6,623.4
56.06216582642178,623.5,635.0,602.6,622.5
56.86397642473477,622.5,649.8,618.2,627.5
55.21461635145406,627.5,630.9,605.5,619.9
50.08851867471267,619.9,628.0,574.0,595.0
45.28782949650093,595.1,596.0,489.2,568.6
43.45302446481439,568.5,582.0,539.9,557.8
49.51093830920911,557.7,593.0,533.0,587.5
47.87439349408664,587.5,594.1,572.2,578.7
53.262532517905,578.7,607.6,567.0,607.2
46.53698748044402,607.3,617.0,567.7,570.2
43.67948791680892,570.2,595.1,550.2,552.4
46.102238389721656,552.5,572.7,542.0,564.5
47.2730896358423,564.6,574.8,559.3,570.3
39.431894744728446,570.3,572.2,511.1,521.0
40.95096267523519,521.0,535.8,509.7,528.1
43.73357202222971,528.0,546.7,501.6,541.1
41.329606222458196,541.1,545.3,524.8,526.2
41.21498502649316,526.2,535.8,511.0,525.5
43.24895013113251,525.5,537.8,515.0,533.9
42.4764224498411,533.9,544.4,527.1,529.8
41.35115704560867,529.8,534.8,505.6,524.0
42.565948242396125,524.0,535.7,509.8,528.3
44.102773689391945,528.4,545.0,527.2,533.6
48.42147841648338,533.6,552.6,524.3,549.0
46.68120160405403,549.0,554.4,537.4,542.1
48.22059220191679,542.1,550.5,539.1,547.4
47.93935711931521,547.4,549.3,535.6,546.4
53.04181093635633,546.5,572.0,543.1,563.7
