rsi,Open,High,Low,Close
41.900996782815014,26.19,27.44,25.36,27.14
46.78417038308964,27.14,29.22,27.13,28.97
45.72129234914214,28.97,29.24,27.59,28.5
44.69751070607053,28.5,30.86,27.5,28.06
41.93932484266173,28.06,29.07,26.71,26.86
41.52539201085705,26.84,27.42,26.05,26.68
40.104487669548774,26.67,26.87,25.42,26.08
35.216410438081965,26.08,27.3,23.61,23.82
38.73883558290076,23.82,24.98,22.98,24.81
40.05076840792403,24.81,26.92,24.58,25.18
39.24354912537643,25.18,25.54,21.4,24.85
47.586338574960806,24.86,27.49,24.25,27.27
54.795866959960634,27.27,30.32,27.13,29.88
46.574965154832,29.88,29.92,26.28,26.77
56.86158752437789,26.77,31.76,26.38,31.36
56.30202748019215,31.36,33.05,30.21,31.14
58.501001117685455,31.14,32.8,29.83,32.24
61.88134445645871,32.23,34.46,31.14,34.04
52.73254511124922,34.03,34.69,30.28,30.48
53.54286422833247,30.48,31.68,29.5,30.87
47.43509497521837,30.86,30.95,27.9,28.15
47.76537576282439,28.14,29.56,27.12,28.29
46.815036372144114,28.29,29.3,27.35,27.87
52.13794223131208,27.86,31.32,27.77,30.05
47.40368767304274,30.04,30.34,27.4,28.03
46.152522903730215,28.02,28.5,26.89,27.47
45.574216166512684,27.47,28.27,27.15,27.22
43.28457856262094,27.23,27.54,25.97,26.24
45.073694756170575,26.23,27.17,25.76,26.83
45.32554622881422,26.82,27.76,26.18,26.91
51.46673158074866,26.9,29.11,26.52,28.96
49.14675597446037,28.95,29.01,28.09,28.16
50.49846346141915,28.16,28.77,27.18,28.61
50.62409863797566,28.61,29.42,28.33,28.65
47.9691025879149,28.65,28.83,27.47,27.84
48.29358649640446,27.84,28.39,27.55,27.93
48.63853473872448,27.93,28.95,27.64,28.02
49.56454432006125,28.02,28.38,27.16,28.25
53.563059023952114,28.25,29.45,27.95,29.27
48.859820865156024,29.27,30.0,27.65,28.12
51.49234670202884,28.12,28.96,28.0,28.78
55.86656894323595,28.78,29.98,28.1,29.96
53.32136544498029,29.95,31.48,29.14,29.38
56.45255127925843,29.37,31.7,29.32,30.23
55.60196359199613,30.23,31.32,29.29,30.05
50.3381232837568,30.05,31.32,28.39,28.89
52.50861173403118,28.89,29.67,27.7,29.41
59.446207216193024,29.41,32.8,29.23,31.3
61.588379610876906,31.31,33.29,30.5,31.97
56.24029314950968,31.96,32.54,30.06,30.85
49.75898838558449,30.86,31.23,29.14,29.29
41.781437667463145,29.3,29.5,26.66,26.89
44.83712618232585,26.89,27.9,26.26,27.66
42.4088786536729,27.65,28.95,26.62,26.88
44.0407348211949,26.88,27.47,26.59,27.27
41.53817452133827,27.27,27.43,26.4,26.5
