Open,High,Low,Close,rsi_o,rsi_h,rsi_l,rsi_c
442.71,445.59,423.7,436.89,52.86190154945583,50.18778519990803,47.358044507158496,49.399839039054086
436.9,438.76,421.0,422.65,49.405546687607156,46.665397301113714,46.172283259170015,42.1363848680791
422.68,425.65,391.01,403.64,42.14271183169872,40.75297865146869,35.53073029951919,34.783639878812565
403.56,407.72,391.42,401.47,34.746427565688634,34.344067873839506,35.74875078864113,34.053153918350986
401.43,407.53,372.0,381.4,34.02990761915653,34.282542270180514,30.489282762144143,28.16231080648876
381.35,391.48,373.71,383.25,28.138850138705365,29.478416014595254,31.445699615233337,29.375104617155714
383.25,388.87,375.0,386.01,29.384531343575006,28.772315766449765,32.20354518869158,31.24015907922339
386.0,400.21,385.85,394.63,31.242325970952777,35.950806092530115,38.3742263995727,36.849280851574946
394.63,398.7,357.0,384.34,36.85654062612805,35.438641052324144,30.440478974155894,33.35167805552146
384.34,392.59,376.27,391.24,33.358946389502535,33.367211541844455,39.44587922639687,37.62688649372017
391.27,393.1,384.19,385.26,37.650276556570134,33.71548376602597,42.72773110564524,35.501437027921256
385.3,395.0,384.18,387.19,35.527794151861585,35.07692236292799,42.72458254108301,36.74337337291878
387.19,389.38,378.31,380.61,36.74356794209875,32.92289422385514,40.82293602461697,34.31723871514491
380.6,380.6,347.42,356.01,34.31383887805825,29.839916555450145,32.59989199138862,27.11012607091513
356.05,360.65,335.01,357.31,27.11926334273035,24.277021753727993,29.986565544539815,27.97101906435151
357.31,359.58,308.42,323.31,27.95419000390868,24.01839538994892,25.305691538351297,20.988843900725143
323.31,337.9,316.24,335.01,20.97227961726449,19.488264628059028,28.824563481003935,27.679031727959398
335.04,343.08,322.35,327.85,27.68303385446218,23.214752416203623,31.53839071137729,26.21608160918825
327.88,342.39,316.1,340.03,26.219457849669553,23.061631486574385,30.267095828998322,32.72968123404607
340.0,356.0,336.38,354.6,32.70516874965023,32.516620760141706,38.87675203729068,39.5988118324166
354.58,358.5,337.0,344.49,39.58531751518441,34.11820597680922,39.124209805147196,36.791431452954654
344.49,355.55,340.68,353.45,36.78261473472299,33.11935256215489,40.65983155549543,40.79734719296294
353.44,360.0,348.2,352.8,40.78735129386584,36.15575950038226,43.7807294129624,40.596344067731636
352.85,358.51,344.27,348.25,40.604739923191474,35.573393854164166,42.52208029257667,39.142550543709504
348.22,351.39,338.15,343.5,39.12439272759784,32.85045402798035,40.56625458282037,37.62763096757775
343.51,349.54,332.55,335.72,37.62176759689179,32.161600612669474,38.807316513836135,35.22305683460473
335.77,347.39,323.0,346.19,35.22741270247502,31.33912372363453,35.94496034189099,40.71386419795273
346.14,353.15,344.36,345.94,40.67506150628248,36.057012305894375,45.60826237672535,40.62531380419906
345.94,355.42,342.2,353.59,40.604132477098446,37.86891687613247,44.87107830643724,44.5962545628461
353.59,356.58,347.05,348.8,44.584671041549896,38.822916017264006,46.94471991227094,42.671867230630085
348.79,350.5,343.86,346.74,42.65314252051878,35.72649672533616,45.72641777010848,41.83576721473058
346.74,350.96,330.2,333.77,41.81985403938279,36.1414788641286,40.838913653075366,36.92953736159082
333.75,345.0,331.83,341.27,36.900415147783946,33.154620650061844,41.64050509025784,41.22213268190385
341.34,346.38,332.5,334.42,41.249164833426256,34.50432552559161,41.98844426034999,38.635724959399475
334.52,341.38,325.38,337.39,38.67022121789864,31.984434809333095,39.30652139045857,40.382319772009126
337.41,341.76,330.51,333.95,40.3715123307482,32.38856990036,42.17250017308059,38.99778713026938
333.97,342.84,332.28,342.4,38.98522712942332,33.59620572579993,43.16963068182462,44.07045225436602
342.35,350.0,339.67,347.56,44.027459405107756,41.10650348153385,47.258698264065195,46.970377578144
347.59,354.85,344.86,352.46,46.97809210936237,45.595148768582845,49.980703713452385,49.64065650551455
352.48,359.0,348.55,355.97,49.64579891745748,49.16539709702831,51.88216680381302,51.52371221430922
355.99,357.11,350.21,350.85,51.530883286291974,47.632330507668186,52.75232294315368,48.66514344645273
350.85,371.5,349.91,370.21,48.658174642711984,58.29514310224602,52.56730888853549,58.12556580577935
370.36,375.48,361.37,363.83,58.18654952289357,60.67982747391347,58.548063729352364,54.557347402485966
363.94,368.34,360.0,365.41,54.59592338423071,54.64337721716688,57.612834417070495,55.28935611677834
365.41,377.25,365.05,370.91,55.2764588405564,59.99206883199651,60.1403538676857,57.83553801356056
370.96,373.1,361.41,363.21,57.845439344428094,56.64165932304487,57.47981164682052,53.26242284309364
363.19,369.3,362.75,367.93,53.235075325616265,53.6851554518918,58.21269795196905,55.58100274034457
367.93,372.0,356.61,357.05,55.56189959701426,55.46392338176416,53.6496350557822,49.486800942373506
357.03,364.31,355.49,362.3,49.46668509533491,49.61881308688239,52.8360491846375,52.20978162125407
362.29,368.69,361.0,362.31,52.19223583569507,52.67781247134819,56.34359128227528,52.215065539149755
362.3,370.82,361.38,369.94,52.19751452256744,54.136194351185,56.58340013124498,56.19478184501523
369.93,372.64,364.75,368.84,56.17374080422884,55.40095536781911,58.74760018607252,55.47743315561074
368.8,375.27,367.81,373.63,55.43826426044987,57.236158483329845,60.66493381183414,57.99216745485612
373.62,374.54,367.55,369.26,57.96631740327402,56.54069944789301,60.40802458064151,54.94317552979435
369.26,372.27,364.73,368.41,54.930591805630456,54.33000606996294,57.560753009655656,54.34467287059093
368.39,372.0,366.0,370.82,54.319286304511486,54.05926132799721,58.50922626143928,55.814331791312696
370.79,374.8,365.99,373.2,55.7812192784708,56.48126866467135,58.49814011938939,57.2769531510121
373.23,385.36,371.82,384.67,57.27817064210494,64.15631058532014,62.91040351846113,63.54064778181012
384.68,388.57,381.74,387.78,63.519315334061176,66.11275106736156,68.9578666787441,65.03741264116368
387.78,389.4,382.0,388.71,65.00971511866382,66.62008844524463,69.10007496669353,65.49360858280497
388.72,390.43,385.62,387.29,65.470377210913,67.2748541937641,71.0861650873771,64.11792860728099
387.3,388.8,371.22,372.05,64.09753228997013,65.0986103661849,55.73869136696787,51.59264437615049
372.05,373.0,359.74,360.75,51.586830633494905,48.66520663955756,47.02258719110117,44.63084677614172
360.76,363.74,353.57,363.02,44.64018527428205,41.97705174371435,43.1198373265937,46.20134384197672
363.04,366.84,350.0,366.42,46.215329698788146,44.71623298875413,40.99947430998055,48.55503702647462
366.43,367.8,355.73,365.34,48.55893895607379,45.57312986607244,45.62149082604664,47.83907381566409
365.34,370.25,362.11,369.38,47.83716106436793,47.79698284059964,50.29090314411105,50.76378744058007
369.36,370.37,361.59,369.0,50.744991157020834,47.90925011146198,49.91469284636481,50.47709297819212
368.99,384.0,366.92,383.11,50.466142682701886,58.758333752354076,53.735033133665624,59.60071126594835
383.11,384.64,370.57,374.5,59.59176736703113,59.188154605827826,56.19895277563696,53.1643249628372
374.51,379.67,371.04,377.12,53.16708393153585,54.44295921435002,56.52006207021513,54.76515985793619
377.12,382.47,374.18,376.25,54.76114094466462,56.55612783698389,58.69852616161336,54.10385665386339
376.2,377.17,372.0,375.59,54.062616332420035,51.67046452606698,56.57904937000198,53.57532566841395
375.59,379.0,367.61,376.54,53.574643987571626,53.17459433888758,52.47031688645775,54.26783926364308
376.55,378.49,363.01,366.0,54.2741413817073,52.68250620218377,48.49622293857776,46.05877733484636
366.0,369.13,362.34,364.66,46.06066565412783,44.53649344522014,47.92683942635886,45.12421234625073
364.56,369.27,362.88,364.06,45.05835112157668,44.67429131848974,48.452144043809966,44.68698303136641
364.05,364.67,355.0,359.49,44.68745541122607,41.06423935291827,41.822049345615135,41.39682818399712
359.47,366.49,358.71,365.63,41.39229889306238,43.025933251520804,45.596599119216634,47.03878898708926
365.65,366.25,360.91,364.63,47.064423346606624,42.82351057998749,47.76098729468105,46.25768447937576
364.62,370.96,362.88,370.51,46.26082711556447,47.99448731767429,49.691097791919404,51.37108275944026
370.52,373.45,364.61,365.28,51.38170419514639,50.54109875280184,51.389656123934934,47.08025484005789
365.28,368.9,363.61,365.11,47.089852900736034,46.09887562802891,50.331823705410365,46.94300079824636
365.04,385.0,363.3,377.03,46.89663716137042,59.62252749139081,49.98830063328558,56.515635426464556
377.03,382.71,376.26,379.9,56.4995238228787,57.41593131627803,61.74384104101643,58.459007649813266
379.91,384.22,374.61,383.08,58.44343924320129,58.50641601293704,59.816082742946314,60.56213773217277
383.08,383.77,375.83,380.22,60.53397773464671,58.029500440572576,60.79086314654533,57.731242670589715
380.22,390.0,378.53,389.21,57.713098982390775,62.577599050113434,62.933855168019605,63.50586964519006
389.22,394.14,386.6,389.36,63.48039723782889,65.27085025296209,68.479160910577,63.59523700215448
389.35,392.58,385.31,387.33,63.55771116333506,63.41871957662546,66.7598119076271,61.40374340895725
387.32,388.8,382.26,386.1,61.37274557783062,59.04653341610774,62.7483494695199,60.05339165673064
386.1,388.74,384.02,385.36,60.03693962621139,58.97702967114378,64.08928884354121,59.20975274408137
385.43,387.08,379.76,382.19,59.27392794803702,56.97869679636546,58.591594915183485,55.606015911831335
382.18,384.07,375.33,378.92,55.58369888645326,53.44266520405144,53.45621993461407,52.084410079737104
378.9,384.7,377.97,384.39,52.06098657788746,54.08493509680466,55.93487844523796,56.99123126314147
384.4,385.3,381.33,382.87,56.98402304435053,54.725522340703236,58.93247775805204,55.29664712843887
382.84,383.26,377.67,377.77,55.25089801578104,52.06578293572108,54.577195420071426,49.93195349680894
377.76,387.73,377.0,386.71,49.925822036645314,56.997568895429225,53.79345996771864,57.68228624857323
386.71,388.72,383.25,384.59,57.66703720424791,58.02756388778212,59.61887169202341,55.48873613623927
384.59,386.6,381.57,384.82,55.47916119756855,54.99009443031324,57.519673069705185,55.68562736025546
384.82,386.16,383.0,385.25,55.67563932270567,54.354160680571866,58.84790278484732,56.076806461792096
385.25,385.45,379.42,381.39,56.066009669237616,53.283358238109905,54.27281567436024,51.66767085401311
381.38,382.15,379.93,380.9,51.656535448086146,48.5007451823744,54.81178665288389,51.118206841834244
380.88,382.15,377.24,379.45,51.097383878377535,48.500745182374395,51.37235129601866,49.44257704975822
379.51,379.64,370.15,370.75,49.51583144251057,44.942316558959604,43.60568046174047,40.80073403803016
370.74,373.39,365.0,371.23,40.808265440522895,37.55383603787731,38.99409768808961,41.40920704581868
371.23,372.38,366.09,371.04,41.42802571064755,36.50928644757785,40.43004390086435,41.22856441253123
371.04,376.8,368.62,374.87,41.24768058763446,43.86753495185746,43.740162090369786,46.31278166898619
374.89,375.51,369.5,369.78,46.34468196187719,42.325759498330214,44.8872976990184,41.210448286123864
369.79,370.87,349.05,352.49,41.240692034221134,37.25394748658516,29.721105224362887,29.372610090053357
352.48,352.48,331.0,340.22,29.404047737963865,24.647750115607636,22.496216498652586,24.085134359417765
340.21,346.12,336.25,345.42,24.119546853226637,21.889082186166277,27.9800681057326,29.848623854807286
345.42,350.0,339.71,340.36,29.88196091889853,27.239378522600404,31.423863062158432,27.6488989300925
340.31,345.52,337.44,343.41,27.6630376988295,25.101437769937263,30.39691488470963,30.952053055509978
343.37,346.78,335.34,336.12,30.968743279920957,26.840622395448122,29.43843758339598,27.697196335525675
336.11,342.85,336.01,339.58,27.730820407096658,24.898601702440104,30.194714463968367,31.385217133823048
339.58,344.44,336.55,341.23,31.421516881497197,27.193793234426522,30.838117464597175,33.13674977859394
341.25,344.44,340.56,343.58,33.189870830157474,27.193793234426522,35.58610562215904,35.656032904202064
343.55,346.91,340.36,344.21,35.65091684258101,30.993334351382188,35.45536963666288,36.34843117828921
344.18,344.65,340.79,341.06,36.34262602000581,29.477507248373215,35.99977118474702,34.35763805893643
341.01,341.82,333.07,335.72,34.342242704298414,27.653627682304233,30.95218169142386,31.23450508663089
335.69,340.49,334.18,338.71,31.234998013092167,26.813943482231977,32.41940646341625,34.80786681597739
338.72,343.45,337.54,338.53,34.850539149400845,31.778813594099162,36.79747071164485,34.69099516814447
338.53,341.46,325.81,327.69,34.72723669254334,30.29103042801114,29.59045871937714,28.487604286140183
327.69,329.11,313.29,320.72,28.526174017497652,23.071912687988373,24.152965406293035,25.34884028353048
320.72,326.66,316.67,324.95,25.387128235880354,21.95409879724336,27.99958376467376,30.363397402699462
324.88,329.17,323.61,328.0,30.31584007176224,25.91425984039539,35.25968619312876,33.815596525497625
327.99,340.84,325.0,338.18,33.834697842328694,40.92351698044454,36.637778006422195,43.82550412852847
338.18,345.0,332.99,344.54,43.841232243759364,45.18655157694979,44.01498266800822,49.01376033138464
344.49,349.48,343.13,345.99,48.986181372716224,49.41962351271708,51.700604137498125,50.14431734251403
345.97,353.1,344.6,348.97,50.13998775122348,52.60469432363755,52.71405640074207,52.47659360571788
348.97,350.42,344.5,344.91,52.48590035502916,50.08992406955019,52.633148990300676,49.10608755095197
344.91,346.19,339.8,343.0,49.1177797277692,46.32561508407074,48.839026041378084,47.558519279575066
343.01,344.74,337.58,343.69,47.57901341964493,45.07511408272269,47.11152235039072,48.19370022945247
343.69,348.61,340.65,347.12,48.204425963018096,49.02975636253465,49.75812019227353,51.34834081968569
347.14,355.4,345.0,353.87,51.374163810446305,55.1335920629766,53.32239374961197,56.909248863033824
353.87,358.0,350.08,351.92,56.913441688273856,57.24494970362691,57.145858465671495,54.955039437757684
351.93,353.94,349.67,350.8,54.969517415089314,53.046986836840844,56.74188106774743,53.81206632650327
350.8,356.4,348.97,350.82,53.816485773852584,55.19115536660248,56.013822389453296,53.830532631764505
350.82,352.96,347.6,351.72,53.83494310532423,51.63984676446895,54.53887662012631,54.708077695808505
351.7,354.72,345.88,352.34,54.692938954091964,53.29567371885526,52.66393932713351,55.33785642780276
352.34,355.9,350.42,352.39,55.342984064682476,54.422436282928,56.87791832094026,55.39172626361183
352.38,355.45,350.95,353.92,55.38606774638373,53.88850347086499,57.355195947988804,57.09702173875356
353.95,362.0,353.52,359.42,57.134138513113335,60.034684483261564,59.685307168341616,62.627828640778226
359.39,362.14,352.5,354.34,62.60203635986919,60.15692646483973,58.32322352048723,55.50984804906166
354.34,354.34,348.85,349.18,55.52177427452109,50.828730726035516,53.608588334220016,49.37168944288005
349.2,356.71,347.24,355.58,49.39790604058522,53.20320021153268,51.626174966356075,55.887189483103015
355.58,357.15,351.5,354.09,55.89987073445609,53.65069442043976,56.23754458711134,54.14029796640968
354.11,357.8,352.25,357.49,54.17268971486949,54.345243057182444,57.01446791062293,57.41161174275758
357.58,360.69,356.68,358.05,57.51009989715834,57.40171698476777,61.37619672790237,57.9437389045082
358.05,360.26,354.85,357.37,57.956716548208256,56.79248759138716,58.72529512034642,57.012207187079625
357.37,360.0,356.0,358.04,57.02283087551096,56.40268446704476,59.89748162167528,57.7332165485189
358.05,367.16,357.0,364.9,57.755892959646516,63.77617446007721,60.93637767078367,64.33000812991729
364.91,368.2,361.0,363.19,64.36033908172509,64.70979946133095,64.85804736363184,61.74311333461059
363.2,363.99,351.7,353.96,61.76800757625126,58.173434351243145,51.82980773799157,50.044993368709235
353.91,355.5,351.5,353.13,49.988072596318666,47.707792891978094,51.58980429102645,49.14331210757545
353.16,356.08,350.45,355.02,49.17274159432661,48.39087456709106,50.27360427898322,51.29526133618019
355.01,359.21,354.17,357.62,51.28350123183577,52.03241037826731,54.684651051758244,54.16832907839985
357.64,359.73,354.57,355.3,54.19567500972469,52.63041066843509,55.14539900399109,51.2624766610603
355.3,357.44,351.8,356.32,51.25963787055124,49.6923557664069,51.25862326134081,52.469721462537976
