Open,High,Low,Close,rsi_o,rsi_h,rsi_l,rsi_c
0.5491,0.54932,0.53843,0.54666,59.601724220926414,56.107361611803576,53.79160138140452,61.85937267375571
0.54728,0.54921,0.5399,0.54834,59.601724220926414,56.107361611803576,53.79160138140452,61.85937267375571
0.54833,0.54995,0.523,0.52871,59.601724220926414,56.10736161180358,43.31868371940736,42.905951645766045
0.52871,0.53349,0.5238,0.53209,42.90888604367649,43.66457857604393,43.31868371940736,42.90595164576604
0.53232,0.5364,0.52065,0.53043,42.90888604367649,43.66457857604392,43.31868371940736,42.90595164576603
0.53093,0.55188,0.526,0.54149,42.90888604367649,55.189687124828794,49.463166062965016,52.07577999721677
0.54135,0.54919,0.5385,0.5406,51.40777574432843,55.189687124828794,54.74621862182407,52.07577999721677
0.54098,0.5415,0.5362,0.53916,51.40777574432844,49.33675570073288,54.74621862182407,52.07577999721677
0.53919,0.549,0.53892,0.54566,51.40777574432843,54.52985391851133,54.746218621824056,60.08300845749301
0.54567,0.54602,0.54097,0.54306,59.026034559612654,54.52985391851133,54.74621862182407,60.083008457493
0.54248,0.54341,0.53269,0.53903,59.026034559612654,54.52985391851131,47.99732383591028,60.083008457492994
0.53875,0.53989,0.52899,0.53334,59.026034559612654,54.529853918511314,47.99732383591028,49.709599871026825
0.53398,0.534,0.52928,0.53212,59.026034559612654,47.92271166721936,47.99732383591028,49.709599871026825
0.53216,0.53614,0.5305,0.53457,59.02603455961265,47.92271166721936,47.99732383591028,49.709599871026825
0.5342,0.53506,0.52303,0.52759,59.026034559612654,47.92271166721935,41.17070617485804,40.89180243765894
0.52782,0.52845,0.511,0.51586,47.4269816310988,41.62367930095287,35.70220533152698,34.33310476202301
0.51586,0.5203,0.502,0.50853,39.14333710573993,36.46234764844463,31.234367813149433,29.276239985696236
0.50847,0.50852,0.48521,0.49432,32.946261527415174,32.16684100098898,24.60297647398636,25.2682381913814
0.49385,0.49961,0.47111,0.49371,28.14727071763322,28.54533214161033,22.078891922128008,25.2682381913814
0.49388,0.49575,0.46859,0.48216,28.14727071763322,28.54533214161033,22.078891922127994,21.805992841291243
0.48287,0.49909,0.48071,0.48602,24.079466806669416,28.54533214161033,30.364362339910812,21.805992841291243
0.48638,0.49108,0.47333,0.48368,24.079466806669416,25.026238887913266,27.244563521853223,21.80599284129123
0.48301,0.4904,0.47895,0.48681,24.079466806669416,25.026238887913266,34.492856951110625,21.805992841291243
0.4855,0.4869,0.47659,0.48123,24.079466806669416,25.026238887913266,34.49285695111061,18.412582903823477
0.48186,0.4862,0.48085,0.48441,24.079466806669416,25.026238887913266,34.49285695111061,18.412582903823463
0.4848,0.49424,0.4829,0.49005,24.079466806669416,35.690052874043545,34.492856951110596,30.886253343572676
0.48963,0.4947,0.4762,0.47779,24.079466806669416,35.69005287404356,30.41694625683705,26.519824300525528
0.47714,0.47783,0.443,0.45001,19.375454914105802,26.836332688335148,22.013036443229325,18.20493793501643
0.45,0.468,0.4451,0.46385,11.878455699126832,23.674016863572405,22.013036443229325,26.479714733203238
0.46391,0.51,0.439,0.43938,22.62566953330284,49.37272535461434,19.888713337213844,21.74222871936513
0.44146,0.4814,0.43724,0.47892,17.918755098726052,38.816642209315994,19.888713337213844,43.510250620228696
0.47892,0.48429,0.47203,0.47331,43.3169460444451,38.816642209315994,40.025767588008264,40.47884342185902
0.47418,0.481,0.47159,0.47419,43.3169460444451,38.816642209315994,40.025767588008264,40.47884342185902
0.4749,0.4794,0.47414,0.47489,43.3169460444451,38.81664220931599,40.025767588008264,40.47884342185902
0.47499,0.4918,0.47417,0.48747,43.3169460444451,44.168588966215744,40.025767588008264,45.243609203799345
0.48751,0.492,0.47123,0.48399,48.65892919479371,44.168588966215744,40.02576758800826,45.243609203799345
0.48484,0.4992,0.47561,0.47665,48.65892919479371,49.31094388235595,40.02576758800826,41.39999450242708
0.47621,0.48245,0.47557,0.48125,43.864550618531545,41.14799932666658,40.02576758800826,41.39999450242708
0.48125,0.48241,0.474,0.47879,49.24964752355384,41.147999326666586,40.02576758800826,41.39999450242708
0.47795,0.4819,0.46681,0.47192,49.24964752355383,41.14799932666658,34.75708756958933,37.42862309842459
0.473,0.476,0.4647,0.46813,49.24964752355384,37.29275381890253,34.75708756958933,37.42862309842459
0.46756,0.4735,0.4511,0.453,43.98017307028405,37.29275381890253,30.153749749503163,30.61633784717739
0.45218,0.46166,0.44787,0.45151,35.74312846457245,33.63766053062615,30.153749749503163,30.61633784717739
0.45198,0.45994,0.45134,0.45926,35.74312846457245,33.637660530626135,30.15374974950315,37.240180826040195
0.45926,0.4718,0.45806,0.4625,42.03813526838077,40.41109289593264,40.06765551138098,37.240180826040195
0.46277,0.46785,0.45224,0.46349,42.03813526838077,40.41109289593264,34.75508476905,37.240180826040195
0.46388,0.47198,0.46109,0.47057,42.03813526838077,40.41109289593264,42.90730694965614,43.92618941899309
0.47027,0.47518,0.46669,0.4701,48.35703994269439,40.41109289593264,49.678533006751266,43.92618941899309
0.47042,0.47396,0.46111,0.46307,48.35703994269439,40.41109289593264,44.05204334619187,39.0957745238187
0.46377,0.46557,0.45832,0.46027,42.92926008931119,35.2060132868522,44.05204334619187,39.0957745238187
0.46037,0.465,0.45663,0.45999,42.92926008931119,35.2060132868522,44.05204334619187,39.0957745238187
0.45998,0.46262,0.45557,0.45977,42.9292600893112,35.2060132868522,44.05204334619187,39.0957745238187
0.45977,0.46133,0.456,0.45956,42.9292600893112,35.2060132868522,44.05204334619187,39.0957745238187
0.45877,0.46111,0.442,0.44575,42.9292600893112,35.20601328685218,37.84357666367707,33.72393996090973
0.4463,0.4503,0.4445,0.44782,36.92563094003636,29.67031561605495,37.84357666367707,33.72393996090973
0.44785,0.44998,0.43887,0.44203,36.925630940036356,29.67031561605495,32.52700428557098,29.088568671311137
0.44257,0.44367,0.42663,0.42701,31.772397581119435,25.09418887723774,28.252539623371703,22.444066532583918
0.427,0.436,0.42393,0.43401,24.429322268290747,21.519821230100717,28.252539623371703,30.938436761713447
0.4348,0.4354,0.42535,0.42871,32.79299830792057,21.519821230100717,28.252539623371703,27.674238566480625
0.4287,0.46124,0.42854,0.45321,29.300734264472723,47.525371674222015,28.252539623371703,41.066528862683505
0.45346,0.48318,0.45312,0.4664,42.49156565446488,57.61005648461681,46.9917045154803,46.40974062931405
0.46639,0.47166,0.46639,0.46932,47.74166500589693,52.207486171397136,53.52744682249198,46.40974062931405
0.46948,0.47295,0.46577,0.46868,47.74166500589693,52.207486171397136,53.527446822491974,46.40974062931405
0.46825,0.475,0.46008,0.4656,47.74166500589693,52.207486171397136,46.83087245168517,46.409740629314044
0.46459,0.46508,0.4558,0.45833,47.74166500589693,46.73371675229067,46.83087245168517,41.36527657913325
0.45711,0.46988,0.45711,0.46796,42.5204394444151,46.73371675229067,46.83087245168518,47.509554253147726
0.46797,0.46989,0.45382,0.45523,48.57688676134134,46.73371675229066,46.83087245168518,42.69179542058109
0.45524,0.4645,0.45442,0.45999,43.62649559974613,41.32250633654832,46.83087245168518,42.69179542058109
0.45954,0.4625,0.4577,0.46199,43.62649559974613,41.32250633654832,46.83087245168518,42.69179542058109
0.462,0.46209,0.45007,0.4561,43.62649559974612,41.32250633654832,39.183864616367,37.89255957483664
0.45611,0.45905,0.45407,0.45576,38.70063638313271,41.32250633654832,39.183864616367,37.892559574836646
0.45576,0.467,0.45519,0.46222,38.70063638313271,49.22954541690945,39.183864616367,45.055936669497996
0.46222,0.46347,0.45922,0.46135,45.79827873958651,49.22954541690945,39.183864616367,45.055936669498
0.46135,0.46139,0.452,0.45785,45.798278739586515,49.22954541690946,32.127580748131365,45.055936669498
0.4589,0.461,0.45521,0.45862,45.798278739586515,49.22954541690945,32.127580748131365,45.055936669497996
0.45925,0.49,0.45694,0.4857,45.798278739586515,67.11233744847246,32.127580748131365,62.50597088774472
0.486,0.4954,0.4816,0.49001,63.05812894564295,70.8039174570854,53.18609382133243,62.50597088774472
0.49,0.495,0.4866,0.4899,63.05812894564295,70.8039174570854,59.88753767219184,62.50597088774472
0.48913,0.50965,0.48757,0.5044,63.05812894564295,74.16690381442972,59.88753767219184,66.88460132908266
0.50439,0.52,0.50187,0.51004,70.80033328316249,77.01777315301509,65.5988490953817,70.5841009686219
0.51004,0.51052,0.48514,0.49571,73.76135647074415,68.83677910213504,50.2030753360254,63.00414306233665
0.49715,0.49798,0.48949,0.49699,66.49920880538548,61.770644071323204,50.2030753360254,63.00414306233665
0.49668,0.503,0.4862,0.49474,66.49920880538548,65.57609565380329,50.2030753360254,63.004143062336645
0.49474,0.4984,0.47801,0.4844,66.49920880538548,65.57609565380329,43.78564572495861,55.5530216106966
0.48469,0.48599,0.48028,0.48214,59.21739560475343,58.789130448007704,43.78564572495861,55.553021610696604
0.48214,0.49,0.47941,0.48434,59.21739560475343,58.789130448007704,43.78564572495862,55.5530216106966
0.48268,0.50655,0.48268,0.496,59.21739560475343,66.76717845116679,43.78564572495862,61.27329896224036
0.49599,0.508,0.49186,0.50547,64.12400077106562,66.76717845116679,52.03295838840923,65.98740450817775
0.50492,0.50699,0.485,0.49097,68.23912790883833,66.76717845116679,44.93357133504131,58.33959764239719
0.49155,0.50295,0.48294,0.49381,60.73649556926411,66.76717845116679,44.93357133504131,58.33959764239719
0.49381,0.49689,0.4876,0.49004,60.73649556926411,59.07581512127013,44.93357133504131,58.33959764239719
0.49003,0.49392,0.48262,0.48739,60.73649556926411,59.07581512127013,44.93357133504131,58.33959764239719
0.48704,0.49147,0.47355,0.4824,60.73649556926411,59.07581512127014,37.966074712069194,58.33959764239719
0.4824,0.486,0.46887,0.47487,60.73649556926411,51.64520672354677,37.96607471206919,49.95341253388068
0.47548,0.47943,0.4711,0.4769,52.392522027603256,45.48409739308596,37.966074712069194,49.953412533880694
0.47772,0.47819,0.47033,0.47117,52.392522027603256,45.48409739308597,37.966074712069194,42.815497468133984
0.47199,0.47199,0.45747,0.46174,45.1921411017157,39.95594877767211,31.414137799853677,37.105576687136036
0.4618,0.47735,0.46138,0.4735,39.36586980656934,46.90546586297818,31.414137799853677,45.004071075148346
0.4743,0.48156,0.46941,0.47218,46.75795849208041,46.90546586297818,42.85199016391424,45.004071075148346
0.47236,0.47598,0.46674,0.4742,46.75795849208041,41.3544073153563,42.85199016391424,45.004071075148346
0.4742,0.4783,0.47116,0.47698,46.75795849208041,41.35440731535628,42.85199016391423,45.004071075148346
0.47644,0.47698,0.4717,0.47275,46.75795849208041,41.35440731535628,42.85199016391424,45.004071075148346
0.47267,0.475,0.46988,0.47213,46.757958492080405,41.35440731535628,42.85199016391423,45.004071075148346
0.47213,0.47214,0.467,0.4695,46.75795849208041,41.35440731535628,42.85199016391423,45.004071075148346
0.4692,0.47272,0.46381,0.46659,46.7579584920804,41.35440731535628,42.85199016391422,45.00407107514835
0.46601,0.46878,0.46429,0.46736,46.757958492080405,41.35440731535628,42.85199016391422,45.004071075148346
0.46742,0.488,0.46406,0.48494,46.75795849208041,58.03914717680902,42.85199016391422,63.07400395471316
0.4852,0.48798,0.47867,0.48132,63.90500025980605,58.039147176809024,56.86671485327398,63.07400395471316
0.48178,0.48651,0.48111,0.48648,63.90500025980605,58.039147176809024,56.86671485327399,68.98358813524494
0.48628,0.4871,0.48229,0.48451,63.90500025980604,58.039147176809024,56.86671485327399,68.98358813524494
0.48479,0.4879,0.48156,0.48369,63.90500025980604,58.039147176809024,56.86671485327398,68.98358813524494
0.48366,0.48726,0.48333,0.4859,63.90500025980604,58.03914717680902,56.86671485327398,68.98358813524493
0.48501,0.48762,0.4751,0.47915,63.90500025980604,58.03914717680902,41.96100259651712,56.76446625516765
0.47872,0.48079,0.47366,0.47846,51.075134092393206,46.84460307891547,41.96100259651712,56.76446625516765
0.47838,0.48126,0.47622,0.48065,51.075134092393206,46.84460307891547,41.96100259651712,56.76446625516765
0.4805,0.48137,0.47416,0.47934,51.075134092393206,46.84460307891547,41.96100259651712,56.76446625516765
0.47848,0.4805,0.4721,0.47778,51.075134092393206,46.84460307891547,41.96100259651712,56.76446625516765
0.47777,0.4783,0.47037,0.47528,51.075134092393206,46.84460307891547,41.96100259651712,56.76446625516765
0.47526,0.48201,0.47015,0.473,51.075134092393206,46.84460307891547,41.96100259651712,56.76446625516765
0.4728,0.47338,0.46061,0.4652,51.075134092393206,36.00993086506228,29.132722194240344,43.74679635389099
0.46517,0.46666,0.45752,0.46098,38.19353175257614,28.829135954545208,29.132722194240344,43.74679635389099
0.46027,0.46293,0.44154,0.4462,38.19353175257614,28.829135954545208,17.045415491359535,34.55606043367314
0.4462,0.45216,0.44245,0.44818,29.55006170264511,23.414143275409856,17.045415491359535,34.55606043367314
0.44809,0.4514,0.44469,0.44765,29.55006170264511,23.41414327540987,17.045415491359535,34.55606043367314
0.44815,0.44996,0.43866,0.44337,29.55006170264511,23.414143275409856,13.53774455656567,34.55606043367314
0.44247,0.45134,0.4416,0.44449,23.038249824285586,23.414143275409856,13.53774455656567,34.55606043367314
0.4449,0.44659,0.43957,0.4446,23.038249824285586,23.414143275409856,13.53774455656567,34.55606043367314
0.44515,0.451,0.44285,0.44763,23.038249824285586,23.414143275409856,13.53774455656567,34.55606043367314
0.44766,0.45089,0.445,0.4463,23.038249824285586,23.414143275409856,13.53774455656567,34.55606043367314
0.44659,0.44773,0.44137,0.44632,23.038249824285586,23.414143275409856,13.53774455656567,34.55606043367314
0.44633,0.44998,0.44542,0.44872,23.038249824285586,23.414143275409856,13.53774455656567,34.55606043367314
0.449,0.44932,0.44255,0.44572,23.038249824285586,23.414143275409856,13.53774455656567,34.55606043367314
0.44544,0.44616,0.43124,0.43361,23.038249824285586,23.414143275409856,9.865030288064062,23.432320112621326
0.43354,0.4374,0.43052,0.43266,16.47146108198646,16.437646462561744,9.865030288064048,23.432320112621326
0.43267,0.4349,0.43138,0.43283,16.47146108198646,16.437646462561744,9.865030288064062,23.432320112621326
0.43313,0.43622,0.4325,0.4338,16.47146108198646,16.437646462561744,9.865030288064048,23.432320112621312
0.43409,0.43795,0.4236,0.43675,16.47146108198646,16.437646462561744,7.227632566615512,23.432320112621312
0.43706,0.44406,0.4363,0.4435,16.47146108198646,40.3455190778175,27.966921525536264,47.78112100348153
0.44309,0.44509,0.44011,0.44221,40.88078048733332,40.3455190778175,27.966921525536264,47.78112100348152
0.44306,0.44309,0.4397,0.44133,40.88078048733332,40.3455190778175,27.966921525536264,47.78112100348152
0.44158,0.44497,0.43922,0.44074,40.880780487333325,40.3455190778175,27.966921525536264,47.78112100348153
0.44076,0.44417,0.43322,0.43419,40.88078048733332,40.3455190778175,21.501661719487245,33.4664707852173
0.43419,0.43971,0.43001,0.43754,29.34601719455364,40.3455190778175,21.501661719487245,33.46647078521728
0.43761,0.44029,0.43401,0.43559,29.346017194553625,40.3455190778175,21.501661719487245,33.46647078521728
0.43559,0.43889,0.43468,0.43602,29.346017194553625,40.3455190778175,21.501661719487245,33.46647078521728
0.43604,0.43709,0.431,0.43614,29.346017194553625,40.3455190778175,21.501661719487245,33.4664707852173
0.43635,0.43765,0.43546,0.437,29.346017194553625,40.3455190778175,21.501661719487245,33.46647078521728
0.43699,0.44176,0.4359,0.4393,29.34601719455364,40.3455190778175,21.501661719487245,33.46647078521728
0.43917,0.4443,0.4361,0.43864,29.34601719455364,40.3455190778175,21.501661719487245,33.46647078521728
0.43864,0.43942,0.43509,0.43842,29.34601719455364,40.3455190778175,21.501661719487245,33.46647078521728
0.43848,0.44053,0.43789,0.43902,29.34601719455364,40.3455190778175,21.501661719487245,33.46647078521728
0.4391,0.449,0.43841,0.44651,29.34601719455364,66.99523153294018,21.50166171948723,59.1466813708216
0.44651,0.44931,0.44151,0.44909,55.61991367329996,66.99523153294018,21.50166171948723,59.1466813708216
0.44909,0.45004,0.4468,0.44815,55.61991367329996,66.99523153294018,49.76252072540132,59.1466813708216
0.44815,0.44955,0.44537,0.44681,55.61991367329996,66.99523153294018,49.76252072540132,59.1466813708216
0.44695,0.44894,0.44359,0.4461,55.61991367329996,66.99523153294018,49.76252072540132,59.1466813708216
0.44611,0.4473,0.4435,0.44622,55.61991367329996,66.99523153294018,49.76252072540133,59.1466813708216
0.44612,0.47,0.4448,0.46834,55.61991367329996,86.2121565570429,49.76252072540133,81.46563493757807
0.46816,0.47,0.46031,0.46714,79.45538995370927,86.2121565570429,75.40977305006471,81.46563493757807
0.46748,0.47449,0.466,0.47282,79.45538995370927,86.2121565570429,80.71196721819724,85.92469773437614
0.47288,0.4858,0.46858,0.48173,84.3343176236542,89.8886910206864,80.71196721819724,88.82105101395081
0.48173,0.48634,0.4758,0.48256,87.5248136168697,89.8886910206864,84.57044396605386,88.82105101395081
0.48279,0.48358,0.4665,0.47431,87.5248136168697,89.8886910206864,69.58049514058924,71.70789390967278
0.4747,0.47763,0.46951,0.47021,70.8015505293784,67.43135509722178,69.58049514058924,71.70789390967278
0.47021,0.481,0.4692,0.47934,70.8015505293784,67.43135509722177,69.58049514058924,76.87517465072162
0.47935,0.517,0.47397,0.505,76.09808588593529,84.91492307401873,69.58049514058924,85.45671479981101
0.505,0.52019,0.50372,0.50728,84.92995434600878,84.91492307401873,82.26498640383781,85.45671479981102
0.50651,0.52525,0.50601,0.51645,84.92995434600878,86.94663542456742,82.26498640383781,87.28134947363449
