Open,High,Low,Close,rsi_o,rsi_h,rsi_l,rsi_c
1.4368,1.5194,1.4366,1.4882,30.628323717567895,29.82975684542815,29.538960779891113,37.95268641331515
1.4873,1.5239,1.4803,1.5051,36.995958287334155,29.82975684542815,36.40378516637397,40.41133156584636
1.5053,1.5342,1.4942,1.5327,39.39240442751465,32.18849314920617,38.029301985426116,43.99614637036605
1.5325,1.5382,1.4631,1.4739,42.9007746870508,32.18849314920617,35.1284527420098,38.9493278295082
1.4758,1.5165,1.4667,1.512,38.14490854180597,29.860295364732778,35.1284527420098,43.594659240596535
1.512,1.5172,1.4881,1.4912,42.70501053557882,29.860295364732778,38.741324256757714,41.87882462448262
1.4909,1.4983,1.4702,1.4711,41.07449109192496,27.549299578170135,36.5492207069921,40.17591124662349
1.4721,1.5218,1.4578,1.5183,39.45229229794695,33.123271275832124,35.468570896770345,46.07901702950187
1.5183,1.567,1.5171,1.5592,45.27157583708953,44.59865400343412,45.819629439132164,50.303781369090984
1.5578,1.7,1.5543,1.5848,49.456715394670816,62.57809209335201,51.4147719383375,53.261554751149504
1.5848,1.6155,1.5848,1.5859,52.39692285450538,51.50148253554976,55.155247002051816,53.261554751149504
1.5854,1.5869,1.5429,1.5701,52.39692285450538,48.065625543702396,49.66494883760935,50.91843385829014
1.5651,1.6,1.5411,1.5948,50.141689010889856,49.28028785680239,49.66494883760935,53.138577177519025
1.5946,1.5981,1.5745,1.5873,53.38289783926957,49.28028785680239,53.67589441818794,51.875074916889695
1.587,1.6253,1.5331,1.5467,52.16554457355099,53.09702022567605,48.16489582084477,47.05537483926766
1.5467,1.5809,1.5224,1.563,47.49950675623865,47.919189892688145,46.86931558468991,49.57790767246877
1.5657,1.566,1.5412,1.5507,49.91192994714256,46.693284976699296,49.778922969649976,48.33780800823822
1.5504,1.608,1.5411,1.5946,47.55849139020154,51.984697964975354,49.778922969649976,53.36290617160128
1.594,1.7715,1.5875,1.7368,52.39331992503067,66.36634158161336,56.660421734500204,65.87430679495048
1.7367,1.7367,1.6527,1.7256,64.67044740245962,62.5813925498757,64.08094647572793,64.54239286446389
1.7264,1.8039,1.6665,1.7723,63.41250593801004,67.2716599679957,65.00281646055693,68.02370477386333
1.772,1.7875,1.7142,1.7294,66.88132905702187,64.77347926979755,69.25209335786386,62.71848092430219
1.7303,1.7645,1.7021,1.747,61.83088437357,62.28265270356965,67.48720175327887,64.22102099583705
1.748,1.7623,1.7003,1.7586,63.32224329665809,62.28265270356965,67.48720175327887,64.98098166864463
1.7577,1.7622,1.6025,1.6278,64.07800556947389,62.28265270356965,52.09090150841221,50.0868568315605
1.6293,1.687,1.6204,1.6574,49.731604959748125,52.24552591405207,54.33475955321982,52.77682118900129
1.6593,1.6852,1.6312,1.6391,52.38117398520072,52.24552591405207,55.4580732808784,50.810831078612374
1.6392,1.7691,1.62,1.7343,50.47124313057487,59.765411594709455,54.02684275743645,59.02890997555536
1.7343,1.7498,1.6865,1.6985,58.59958246448409,57.33466791484869,61.514192775622064,55.0658738468496
1.7033,1.7919,1.6944,1.7829,55.64900036296756,60.77111669442845,62.45491951508506,60.742617538613985
1.78,1.8064,1.6902,1.7104,61.25194696112611,61.603739620627536,62.45491951508506,54.28070332161433
1.712,1.7437,1.6786,1.7371,54.73598226251512,54.17406525336953,60.733215352165615,56.42043104694005
1.7388,1.8,1.67,1.7367,56.854361091937655,59.44182319522382,58.98217034472909,56.42043104694005
1.7367,1.7544,1.7056,1.7375,56.854361091937655,53.88315289752083,63.51370656823605,56.42043104694005
1.7415,1.7632,1.6587,1.6724,56.854361091937655,54.793679486985454,55.29088252373403,49.64872759058645
1.6699,1.7028,1.6382,1.68,50.03069318074275,48.594223193284265,52.370212140909295,50.56160516128119
1.6769,1.6836,1.6307,1.6729,50.936630424225214,46.69759970678542,50.92181523238248,49.593305399276645
1.6671,1.6877,1.649,1.6802,49.9611646716713,46.69759970678542,53.680977970130954,50.61188760151173
1.681,1.7077,1.6661,1.6757,50.97229711024258,49.005866803461416,56.325237397485935,50.61188760151173
1.6781,1.69,1.6343,1.6444,50.97229711024258,46.822250818126086,51.56954333641648,47.287262652093915
1.6466,1.6867,1.6379,1.6675,47.62404787575403,46.822250818126086,51.56954333641648,49.66128954848509
1.669,1.7014,1.6622,1.7014,49.98287296819439,48.16167615896648,54.537402130320515,53.07517298262552
1.6987,1.7522,1.6968,1.748,53.3749016178062,54.352648101857696,58.632462268747226,58.167265540800905
1.7472,1.7488,1.695,1.7155,58.434408255528744,54.352648101857696,58.63246226874723,54.35593583431652
1.7177,1.7677,1.7001,1.7493,54.60561723225397,56.74891009427667,60.02449084559687,57.36446529904244
1.7492,1.7614,1.6841,1.7,57.5976582178916,55.18890793570221,55.96806578975583,51.295899755036714
1.7045,1.7181,1.675,1.6856,52.61775233022414,49.34557582844511,54.00295437143796,50.15313751098138
1.6848,1.6901,1.6595,1.6707,50.277077826069394,45.45811406310347,50.206147900986494,48.97807855197326
1.6706,1.6706,1.632,1.6417,49.10095320099569,43.02463015126004,45.085617954880014,45.531564435075836
1.6411,1.6698,1.61,1.6681,45.65080542182233,43.02463015126004,42.00952665326147,49.36849416564714
1.6691,1.6889,1.649,1.6615,49.47417165217999,46.355167626284334,49.439499676777324,48.15088845180029
1.6609,1.6673,1.6245,1.6447,48.25556479063552,43.60982710748485,46.248801296383135,45.72205775129997
1.6457,1.647,1.5582,1.5633,45.824494853263616,40.995166057527435,37.19972681097096,37.56056298087696
1.5625,1.6072,1.521,1.5635,37.653111355288,36.306683632591195,33.20198809343236,37.56056298087696
1.5605,1.6193,1.5369,1.6162,37.653111355288,38.20928393979454,36.85593219859112,44.71390862172176
1.617,1.62,1.5612,1.6002,46.02496236799955,38.209283939794545,40.368760192906585,42.61101739150536
1.6002,1.6036,1.5027,1.5133,43.90846194851874,35.73341534995103,34.21852706249669,34.70195036088285
1.5111,1.5305,1.49,1.5186,35.906519493233745,28.71913948903446,33.307723847041245,36.12069971528203
1.5189,1.55,1.5186,1.5326,37.274356959963356,32.77916582882702,38.58873657449203,37.58121288038669
1.5321,1.56,1.5256,1.5331,38.683587543274136,34.77946503074115,40.286121660636276,37.58121288038669
1.5354,1.5587,1.5117,1.549,38.683587543274136,34.77946503074115,39.121636270888146,40.724746490912274
1.5472,1.56,1.5,1.5133,40.24067144061443,34.77946503074115,37.94058885293269,36.739537126602116
1.5119,1.54,1.47,1.5173,36.27277166993983,32.37311087744877,34.56894009486723,36.739537126602116
1.5182,1.5799,1.5099,1.5506,37.920805934345516,41.14397272714201,41.97333070737348,41.70178695853855
1.5518,1.5596,1.5175,1.5353,42.707594061411946,38.45821594099583,43.688960589350074,39.478476701625226
1.5367,1.5474,1.4734,1.49,40.467345160100464,37.152341749021716,38.75325930205572,34.52306797116097
1.49,1.5126,1.4561,1.4667,35.45952451012559,33.479538939703104,36.53100640953481,32.75213012083107
1.4658,1.4679,1.3735,1.3972,33.66492957387801,29.31787231129688,29.29467291064283,27.445510300838393
1.3931,1.4117,1.2867,1.3197,28.27181185485115,24.41528290168955,23.624916245174887,22.882438012518108
1.3159,1.3845,1.2882,1.295,23.615554577067684,22.398467852845783,23.624916245174887,21.90205539193235
1.2948,1.3103,1.2776,1.2993,22.612871392495776,18.548371731994294,23.0500400717891,21.90205539193235
1.2991,1.305,1.0301,1.198,22.612871392495776,18.070501359224735,13.926407050036076,17.54344893871435
1.1987,1.2891,1.1652,1.2547,18.145319765454275,17.12047676532886,30.513468943215173,26.938273010447574
1.2567,1.2922,1.2222,1.2719,27.411819382068543,17.12047676532886,36.18895772546084,29.809104480964052
1.2719,1.3062,1.251,1.2857,30.24648428318409,19.57241236862285,38.87715351938669,31.263425686129892
1.2845,1.3213,1.2715,1.3151,31.683028857912234,24.390272290290724,40.671562338787,35.57596822129993
1.3151,1.3293,1.2955,1.326,35.94501355686829,26.75289449557151,42.48978675470786,36.99497389549649
1.3252,1.3888,1.3148,1.3612,37.34808903186733,39.057620520788134,44.3272224372596,42.45492859874874
1.3641,1.4599,1.3417,1.4257,42.75000947346641,49.678622198017884,47.05953789043111,49.521321243164586
1.4258,1.4394,1.397,1.418,49.748987368424324,47.15021848832592,52.12070181868201,48.45338051981703
1.4209,1.45,1.4021,1.4087,49.748987368424324,48.559939063688994,52.92841090619057,47.353633196879116
1.4111,1.4241,1.3719,1.3811,48.60052109778101,44.70717014815438,50.19279863616012,44.11847681122144
1.382,1.4337,1.3604,1.4283,45.2273304178721,46.23836590726965,49.27850305009207,50.222403755065514
1.4249,1.4486,1.4235,1.4464,50.191294606792994,47.795251122847276,54.61980910617035,52.459327045743734
1.4488,1.4497,1.4248,1.4248,52.508860083068434,47.795251122847276,54.61980910617035,50.037742896102536
1.4258,1.4263,1.3689,1.3776,50.003270950274455,44.78686121415999,48.67508765070481,44.50647445930717
1.3764,1.3981,1.3442,1.3789,44.31067540798393,40.653328084783375,46.84485353514877,44.50647445930717
1.3785,1.3879,1.3398,1.3604,44.31067540798393,39.34963624700341,46.84485353514877,42.335469750433184
1.3594,1.3963,1.3454,1.3517,42.08788568032165,41.374293954187806,47.97912479919716,41.25195021789657
1.3492,1.3569,1.3118,1.3258,40.98093924327273,36.17262298276414,44.88472704574133,38.10144806073253
1.324,1.3397,1.3,1.3188,37.77142841892411,33.879121080363234,43.86907323149579,37.084745248150305
1.319,1.3261,1.3057,1.3066,36.73856579062327,32.76064616182356,45.20436977557572,36.048820319699665
1.3081,1.3132,1.28,1.2974,35.68761739313835,31.635888815205675,41.97807552078457,34.99604279134624
1.2921,1.4014,1.2616,1.4014,33.61640273393337,48.70493214726396,39.93192657538755,50.548791143579614
1.4012,1.417,1.332,1.3547,50.598608881269556,51.59710670391069,49.25502900960977,44.77974923058309
1.3534,1.3554,1.2838,1.3037,44.96749830795739,43.646438310189126,44.00161079095507,39.8784032080122
1.3041,1.3571,1.2867,1.3306,40.154908940715046,43.64643831018913,44.00161079095507,43.849609271742644
1.3308,1.3636,1.3138,1.3537,44.025741313775555,45.27637693040014,47.87057695892747,46.391847142101696
1.3548,1.3904,1.35,1.3842,46.509699574159775,49.9530147740334,52.57543154350941,50.04539556715512
1.3836,1.4152,1.346,1.3943,50.087692933157676,52.84615467979247,52.57543154350941,51.23835533828379
1.3965,1.4488,1.3922,1.426,51.25808273752146,56.87343894631152,58.062553914075494,54.73102023464469
1.4258,1.5223,1.425,1.5172,54.69063236121192,64.49358744038854,60.97976010683094,63.238131121578085
1.5187,1.5582,1.4388,1.4471,63.08870200647232,67.97571504597931,61.93038046938429,54.63780628698023
1.4467,1.5673,1.4428,1.5461,54.6104310945634,68.7995189934911,61.93038046938429,62.48668944290823
1.5479,1.6498,1.5224,1.5767,62.386885602012214,74.45985760066611,68.94900556380843,64.47270174826977
1.5795,1.6276,1.5354,1.5584,64.35964248658132,70.9923504163718,69.70096937240777,62.11187243619795
1.5562,1.6571,1.5074,1.6515,62.02409794663876,73.02182526686309,64.64329517325513,67.82199054116501
1.6498,1.735,1.6231,1.6704,67.70377330631972,77.53542251321647,73.06313391202768,68.9421640789337
1.6734,1.6903,1.6177,1.6374,68.81977989976006,71.12770003354063,71.53433635301448,65.27165181227787
1.6375,1.6628,1.5778,1.578,64.05255017849592,66.67702680781744,65.6196681297303,58.55683676074456
1.5781,1.637,1.5401,1.5787,57.60641255345548,62.467568355418074,60.25442433499508,58.55683676074456
1.5787,1.5888,1.5388,1.5766,57.60641255345548,56.109570478729275,60.25442433499508,58.55683676074456
1.5786,1.6104,1.5527,1.5712,57.606412553455485,57.95307697506719,61.174827701408596,57.32914949692506
1.5739,1.5783,1.5235,1.535,57.606412553455485,54.27079559336572,56.916550619711025,52.5804055948337
1.5337,1.5426,1.4723,1.4945,52.83816948494483,49.733348315626074,50.59527720963735,48.27412482488009
1.4945,1.54,1.488,1.5248,48.51366525346616,49.733348315626074,52.85098729173752,51.48345377891124
1.5235,1.5372,1.4771,1.4912,51.70613281400087,49.733348315626074,51.58282560068915,48.25890790472511
1.4908,1.5068,1.42,1.4581,48.469539770372116,46.12123284816326,44.65871934587159,45.209501635042805
1.4573,1.5523,1.4527,1.5495,45.40850722349875,52.334898499104916,48.389112540748066,54.49851003106564
1.5499,1.5506,1.4906,1.5073,54.65955223658703,52.33489849910491,52.94367662295378,50.40810214853489
1.5088,1.61,1.499,1.6029,50.55878937562364,58.92717505056817,54.03574641470655,58.74466130997419
1.6029,1.641,1.5824,1.6196,58.16406957800052,61.77392481436171,61.69464860665092,60.186193959250744
1.6183,1.649,1.5701,1.6272,59.649483172887265,62.70191770803148,60.34115982240761,60.92144809515745
1.6275,1.6579,1.5808,1.6463,60.40645041936213,63.652189588750936,61.256516833573755,62.41636562077195
1.6478,1.8327,1.6155,1.7256,61.944124803899676,75.21355672344093,63.94508422367686,67.7334754981261
1.726,1.86,1.7142,1.8421,67.39825458648822,76.62646004781942,71.13544337669137,73.73577197569263
1.8421,1.9071,1.7244,1.8614,73.5271291971807,78.79591757200743,71.74232940561289,74.58436536774767
1.8632,1.8633,1.7453,1.7523,74.39122543570639,72.96153016002019,72.96654654964442,62.60366661479449
1.7526,1.7954,1.7158,1.7655,62.33897599646064,64.02689686976458,68.1940612772471,63.18266676461958
1.7638,1.8553,1.7116,1.7793,62.92700143065102,67.68022757126167,68.1940612772471,63.78648334925014
1.7799,2.0,1.75,1.9176,64.13317981546048,74.25119881235548,71.11548155736882,70.9656964014808
1.9188,1.9205,1.7508,1.7999,71.1974524618338,65.99434442026816,71.11548155736884,59.98805978809006
1.7998,1.95,1.7973,1.9462,60.24452833254909,67.45584859066892,74.50970247956472,66.8839929604742
1.9467,2.1,1.9143,2.0709,67.0650465775344,73.57188180507147,80.44800142133954,71.16544734557655
2.0662,2.38,2.0642,2.2657,71.3061933522252,80.81844580746446,85.11576103886681,76.37383819618609
2.2657,2.3384,1.9893,2.0742,76.69314780841427,77.54716041141359,75.99757358404243,63.936585172944206
2.074,2.1107,1.8938,1.9638,64.33601815731888,62.00569265389603,65.2445751923324,58.0433214412243
1.9638,2.185,1.9472,2.1779,58.462943949240994,64.34760041000939,67.70505124116565,64.72757675245501
2.1789,2.4,2.1,2.3094,65.28799216979607,70.26834442434603,73.71657351827366,68.11413728040604
2.309,2.3758,2.0827,2.1168,68.57397176834232,69.09153071786112,71.79753877353671,59.1721181833038
2.1153,2.2138,1.86,2.0429,59.68154821317118,60.37962654763067,54.874878444410705,56.242621501873046
2.0429,2.3478,2.0198,2.2786,56.76115594570446,64.31660057211808,61.90699826711101,63.00522822471673
2.2757,2.45,2.1179,2.4397,63.14286702005035,67.03052267404794,65.52325183182644,66.7000986101146
2.4397,2.4989,2.18,2.4909,66.81243762102969,68.32760272660558,67.51585601998335,67.78297526532802
2.4911,2.5093,2.1673,2.1927,67.88838384825422,68.59372779606095,66.8226665177367,56.01333008152789
2.1927,2.257,2.0621,2.1864,56.13003235047238,55.93920354889882,59.576645140266336,55.66635446825499
2.1867,2.3977,2.1696,2.384,55.783201411081755,60.35055116377035,63.80358484744598,60.88508241582563
2.3882,2.4096,2.1502,2.1948,60.9767125951258,60.65357781997466,62.52344160323461,54.34075297301067
2.1948,2.3473,2.1714,2.2341,54.43541910105896,57.79926274300675,63.31607786092021,55.42697215006296
2.2385,2.2591,2.1104,2.1636,55.517305810689734,53.71584473438578,59.26632806694327,53.04857081054325
2.1636,2.1761,1.9692,1.9893,53.13940452733329,50.31320708507732,51.059876410557614,47.69578847742362
1.9893,2.0681,1.9345,2.0192,47.78631457156547,45.99856333909967,49.47882964672135,48.679913538880484
2.0165,2.1187,1.9734,2.08,48.767143896974645,48.17412591456369,51.62947678914741,50.67868419663968
2.0825,2.189,2.0523,2.0813,51.076485655989885,51.14180156569155,55.69197197579244,50.67868419663969
2.0801,2.1265,1.9743,1.981,51.076485655989885,48.57428020519172,51.0725825409853,47.130579077559545
1.9754,2.051,1.9017,1.9414,47.5271068922032,45.308119848526395,47.37013163329705,45.7507847039763
1.9404,2.45,1.9214,2.1755,46.14574436863979,59.8463329560254,48.51846922161906,54.07613561111753
2.1804,2.2785,2.1263,2.1264,54.660611627334895,53.3549596344707,58.31371200629994,52.200657865707896
2.126,2.3896,2.005,2.2037,52.788046667443254,56.6328075275571,51.92941455424571,54.8960708083964
2.2036,2.65,2.1883,2.3834,55.41959345633384,63.21305712585576,59.15336350577096,60.318113162592915
2.3831,2.4499,2.1555,2.3626,60.72418054050083,56.1546296284511,57.59972805302022,59.46277883163836
2.3629,2.423,2.3283,2.3635,59.87172545273736,55.159685063136926,63.456893510505324,59.46277883163836
2.3655,2.4245,2.175,2.2619,59.87172545273736,55.159685063136926,56.09379374835276,54.9447045233516
2.2616,2.4295,2.1925,2.4095,55.3647752779357,55.159685063136926,56.81333380643037,59.870211936660425
2.4054,3.4,2.193,3.1519,59.914273132862085,73.8618703268715,56.81333380643037,74.61433234630692
3.1555,3.8,3.0916,3.2992,74.75766549815148,77.9466704324816,76.72235687603992,76.49919200653517
3.3027,3.5437,3.1826,3.2105,76.62216540179716,70.26057072956435,77.82334103715688,72.99706599805586
3.2034,3.2496,3.0,3.2214,72.76347694958238,62.819855071561136,70.62826658523011,73.14418050590622
3.212,3.2724,3.0407,3.1638,72.91039415656607,63.110008874585176,71.26406998738378,70.65684304179968
3.161,3.34,3.0603,3.0834,70.85246394394429,64.16412375652041,71.59515564759249,67.36735834361099
3.084,3.344,3.0725,3.1358,67.56639543362611,64.16412375652041,71.77029195483706,68.35885340399354
3.1358,3.2401,3.0729,3.1066,68.54821493886116,61.263747891727846,71.77029195483706,67.04264280869253
3.1011,3.6998,2.93,3.6238,67.23312436263922,68.35082187417453,65.23914524798025,75.75623825213373
3.6317,3.6772,3.3642,3.3829,75.99505083982787,67.77026416865944,73.28148115925964,66.95720584611647
3.3734,3.6605,3.3151,3.5265,66.5882047230901,67.15597761126892,71.21815117662578,69.20423636472499
3.5265,3.7517,3.52,3.733,68.97427516405322,68.53800084841214,74.33144778727464,72.25237025292242
3.733,3.7353,3.165,3.2501,71.9901101117807,67.85470132382201,61.447150238437,58.09746751768393
3.2501,3.4293,3.2038,3.4137,58.09063544608329,58.1736527005987,62.230528005061416,60.85069606621311
3.4153,3.4599,3.2563,3.3251,60.96518648866897,58.78646374313171,63.23614024930623,58.52140403977736
