Open,High,Low,Close,rsi_o,rsi_h,rsi_l,rsi_c
4411.0,4465.43,4405.15,4424.01,65.91546022502905,64.96424779762452,72.05345908345959,68.0910957909254
4434.22,4479.9,4401.0,4410.01,67.25912003225937,65.82171235192709,71.45309653724648,66.18198236062096
4419.99,4561.63,4390.0,4409.09,65.55360389619841,70.25047510375848,69.79312488552509,66.05092398469925
4409.09,4433.11,4378.51,4419.94,64.21047765715505,57.609033428600036,68.0156618716994,66.88382197308594
4410.0,4431.78,4360.0,4380.0,64.2762853175136,57.49373232882973,65.13765947198955,60.9554007778173
4380.0,4467.33,4361.0,4405.0,60.33741404756367,59.809217330371006,65.22327433717402,63.15676716654397
4405.0,4417.0,4213.21,4271.0,62.40495925695352,55.2227428448056,46.894170635356446,47.64939456930224
4280.0,4310.0,4189.71,4297.99,48.72756451315266,46.97525733492491,44.7411259819945,50.29659741217989
4290.0,4297.66,4180.8,4258.57,49.67777277478241,46.1197831483684,43.91780472928767,46.59093891692677
4258.58,4295.99,4235.0,4235.01,46.74638196327994,45.9976988414843,49.95120710305572,44.481580654188996
4235.02,4329.86,4222.02,4310.0,44.62021646194645,48.949300150811204,48.602686309003396,51.93997926921426
4314.9,4360.0,4274.0,4290.01,52.50740803483743,51.49020055141454,53.96272069627458,50.011254019435945
4290.01,4373.0,4280.0,4310.01,50.11250059107662,52.58636072879812,54.551893387458826,51.934368472676695
4310.01,4328.0,4185.01,4228.0,52.00675392709675,48.50083802045864,44.78092996210505,44.39272208593577
4230.0,4248.97,4142.0,4211.01,44.69525091927933,42.2871794885056,41.18399740314874,42.99960683887081
4211.01,4225.5,4153.02,4173.11,43.144859513346354,40.62272109833954,42.45929402158288,39.98517941005762
4170.05,4236.63,4156.0,4208.59,39.927690825252256,41.79278030206308,42.820351659474376,43.94677412924319
4208.59,4235.0,4142.0,4143.04,44.14778028532748,41.663295651254366,41.50277779749586,38.845008319491974
4143.06,4174.49,4110.0,4154.1,39.116069392316554,37.071510682936776,38.58063935568012,40.108367335138524
4154.1,4234.77,4112.23,4226.05,40.349554993392054,43.72533889132099,38.9034736843764,47.680509105938114
4226.05,4335.0,4226.05,4314.49,47.77550557106445,52.683971603421064,52.5985497513913,55.18140948737397
4288.0,4340.0,4275.0,4327.63,53.18011043058756,53.085203671185155,57.056769211477445,56.1864637506455
4345.0,4355.0,4292.43,4292.43,57.53465361877598,54.336226087079396,58.55164958285515,52.77241095318177
4318.99,4348.0,4292.0,4316.98,55.01997335753026,53.617679820009464,58.49754860148081,54.833734812302666
4316.98,4410.0,4300.02,4392.36,54.82056783207533,58.812909082748945,59.25376157929362,60.53019143396937
4396.0,4417.0,4370.45,4405.0,60.83075100913155,59.36629701423569,65.24310660395011,61.40911473861561
4391.11,4416.78,4312.57,4382.07,60.29619481910715,59.33931214007939,57.732612066820494,58.848958864666116
4382.07,4400.0,4315.95,4379.73,59.25944957291739,57.20352869745212,58.03640623855539,58.58055821480277
4331.02,4399.0,4330.06,4369.0,53.64948985103068,57.07169446302287,59.34990770119042,57.29024830816896
4369.0,4399.0,4362.02,4381.0,56.91724490776443,57.07169446302287,62.2334704426407,58.393978499918234
4381.0,4389.48,4330.09,4334.0,57.926530951469516,55.65550987849812,57.82054224816396,52.654497246742544
4335.0,4388.54,4312.56,4335.9,52.818450537389,55.50904333693875,55.49397116546193,52.856226714196175
4335.9,4380.0,4326.0,4343.01,52.90595205544109,54.11566841879933,56.92504178792519,53.6520593317135
4343.01,4370.86,4326.02,4335.38,53.6374655333248,52.5940223749055,56.92726131331864,52.625385932528815
4342.23,4479.5,4336.01,4423.0,53.539214304778746,65.14088654771024,58.088934932052396,61.691217693652334
4425.0,4517.0,4425.0,4457.62,61.58140329199931,68.26329764829293,66.70361458529206,64.57572374534254
4478.0,4479.98,4437.0,4455.99,65.67820813164971,62.327946809358195,67.66868397356473,64.33012129164092
4454.99,4514.99,4441.01,4487.99,62.55917338910563,65.39251668935654,68.00243772284603,66.98487039499847
4487.99,4599.0,4460.02,4590.0,65.11767857122118,71.40397069891866,69.60434265333622,73.7037039603729
4590.0,4600.0,4525.0,4575.01,71.58230231960232,71.46750422673901,74.33428167894868,71.40412797304191
4597.49,4658.0,4573.04,4640.0,71.99272605294692,74.94456204873538,77.16358728767236,75.0401756083205
4640.0,4660.0,4600.0,4659.0,74.26452424034645,75.05743760511965,78.58999838655276,76.00093000186419
4650.0,4660.0,4550.0,4584.06,74.78271634463415,75.05743760511966,69.87310616937555,65.32099908385074
4587.02,4630.0,4564.32,4615.0,65.79701242781431,69.60257474059087,70.86965308627751,67.36032512469004
4615.0,4699.98,4615.0,4664.31,67.65639610893663,74.29543596998104,74.1310287265569,70.35262873279616
4684.99,4889.98,4664.11,4787.49,71.78794304703801,82.28986093153145,76.83724996524302,76.2180279526474
4803.35,4852.0,4720.12,4786.95,77.1124284706065,77.12611922604134,79.47453713002702,76.1469062914436
4786.95,4888.88,4780.0,4788.02,75.00025678814342,78.53468181011121,81.85337124243985,76.19430862091181
4819.99,4879.99,4785.78,4785.78,76.40258642815124,77.29900266403152,82.06939271727504,75.85446038696759
4787.88,4839.41,4720.16,4790.0,72.16585183946826,71.74945245315908,71.64229312717669,76.07099940413084
4790.01,4880.0,4780.02,4831.99,72.27567858233283,73.77737667767677,74.78900808589233,78.1689355450205
4830.97,4960.0,4800.07,4911.0,74.37000209200662,77.2444831356458,75.75928150013655,81.46232981574582
4910.99,4933.14,4680.59,4783.06,77.88477651718104,73.72014223811422,60.7539875701977,64.49529919764825
4783.06,4823.17,4710.0,4753.16,63.008158550353166,61.373609699625234,62.71177212396722,61.282841368727574
4740.73,4840.0,4720.02,4829.99,58.992913723125824,62.41116738879317,63.381998294182594,65.97290348441786
4820.0,4852.22,4791.01,4818.99,63.66285404244252,63.18443770658624,67.79815549305906,64.76327923972585
4804.93,4839.99,4751.01,4825.01,62.21235274455091,61.813876557366264,63.17495901047073,65.13998386981508
4839.99,4881.61,4824.74,4872.1,64.25294230911686,64.62599031155585,67.56534479811589,68.02003586422185
4850.42,4862.43,4800.57,4821.43,64.86087270761038,62.34734622624771,64.83639585772222,62.07697488199441
4821.43,4880.0,4810.16,4843.37,61.719052013251,63.61302382270448,65.43296418502264,63.5615547622518
4848.02,5010.2,4843.21,5010.2,63.46703935184287,71.30946640141161,67.48057408278267,72.40703130207393
5010.2,5265.5,5010.2,5184.0,71.8961993394397,80.1676229558382,75.40731566599338,78.31332109473851
5184.0,5325.0,5173.1,5305.01,77.8059928723184,81.59394098067136,80.42100599638749,81.31262692494997
5316.42,5413.73,5239.99,5312.43,81.07189318921635,83.49971438154442,82.04012809691842,81.48174695394306
5300.06,5439.99,5265.05,5430.0,79.51509898251946,84.02683540921149,82.62001484315743,83.9589266389126
5439.99,5835.0,5379.84,5748.0,82.59385761151302,89.47408099101355,85.00788413488574,88.45673871967256
5740.02,5846.17,5458.84,5628.02,87.07823490785593,89.58227140772698,86.39342021824305,79.40967365256402
5631.01,5775.0,5568.98,5649.0,79.10407716264916,83.6805110686525,88.05138446877078,79.79875132991535
5658.97,5800.0,5566.84,5762.25,79.61959480255481,84.07733957196527,87.82745570846367,81.79817748962209
5762.24,5779.0,5520.0,5558.99,81.44081542315733,82.26771000726815,82.86029773049702,68.66268573859931
5533.76,5650.0,5533.74,5649.98,67.14464211236412,72.01396435895529,83.16114410417752,70.9143705708712
5650.0,5722.87,5580.01,5700.51,70.02731543374594,73.98637674283106,84.16888844229015,72.1127433608126
5700.52,5721.91,5585.02,5653.41,71.2096191651035,73.9124704866289,84.27859988271841,69.24868859363309
5653.4,5779.0,5600.03,5720.02,68.49572139417225,75.4810441150932,84.62243925771423,71.00269108513321
5720.02,5779.99,5686.0,5752.04,70.2235917786688,75.50854498158705,86.45030697220503,71.83436427219132
5741.03,5798.02,5685.02,5750.0,70.76810040842835,76.03571903126388,86.32434066059866,71.69328376867603
5750.01,5900.0,5735.01,5869.99,71.01209725891482,78.81352612684867,87.33787013123697,74.82513720536157
5855.03,5922.3,5770.02,5771.07,73.76957991119482,79.37648277551449,88.00816721326652,68.13260218159226
5771.06,5805.0,5737.27,5786.11,68.18462974232536,68.99183440508821,83.5523914481178,68.59256634226037
5786.11,5786.11,5400.01,5400.01,68.64285137328153,67.4611959856121,53.5082715105277,49.02838665225494
5419.0,5605.0,5404.98,5544.14,49.80107891295083,54.88795772445093,53.77207542443788,54.27173361130795
5539.99,5569.47,5468.01,5533.56,54.257481868166934,52.80857229852194,57.096907681858,53.83395707102321
5530.23,5756.36,5485.0,5709.99,53.842242772324575,61.14658671302207,57.97433409169831,59.67540199843126
5710.0,5739.99,5600.02,5600.05,59.925775073650556,60.14418802403154,63.42742036059934,55.004865954441826
5601.02,5694.77,5600.01,5628.32,55.177987849510444,57.3474674556248,63.426649792798905,55.95937405167365
5628.31,5749.99,5585.19,5728.99,56.115612558609946,59.80541967631315,62.22023039769157,59.272660973640136
5739.96,5749.8,5664.0,5681.22,59.81899345207241,59.79265181048017,65.93130622259514,57.078259233749456
5681.22,5720.3,5642.02,5703.27,57.089365508736805,57.73180366189882,64.04185590858472,57.853893891134554
5718.78,5788.91,5700.01,5760.02,58.396646709550154,61.09073617505869,66.7492723025513,59.864162822256716
5760.0,5774.98,5590.0,5620.01,59.84254372758302,60.047386104724815,57.85052578986667,53.13095251717547
5612.02,5687.61,5591.01,5650.02,52.754185374641246,53.83683533065881,57.90601087763017,54.3169984809106
5657.96,5687.61,5540.02,5579.98,54.55390496073373,53.83683533065881,54.03846527056771,51.06884703013271
5579.89,5628.63,5508.63,5603.01,50.998594117850224,49.803986735483406,51.747127923930606,52.08350125548288
5619.98,5649.99,5574.21,5622.06,52.70318511284718,51.2288607254201,55.94956314102044,52.95257023211145
5622.1,5636.53,5585.25,5595.0,52.79669736637814,50.26066325488501,56.63427339377979,51.52305664997506
5595.0,5596.0,5422.01,5484.86,51.39775792104979,47.35823822292286,45.39772561207204,46.07133132437149
5483.99,5561.99,5277.22,5277.22,46.01872462173473,45.009412207178606,38.16481081461648,37.92428200481974
5267.38,5379.0,5226.0,5273.25,37.722795849373334,34.961950262369825,35.980890203650034,37.7866965010052
5283.98,5368.7,5037.95,5322.28,38.63577313406088,34.49517701449483,29.342169453326377,40.65040709013166
5344.0,5408.0,5320.28,5382.98,41.94944736082722,37.90183907812414,45.57744885007738,44.08209835813588
5382.99,5588.0,5368.12,5512.06,44.06263693818039,50.579230932159106,47.76752346863185,50.620772647709714
5513.0,5631.3,5490.26,5585.0,50.529407067080285,53.061671558847884,52.97103870643627,53.9011261007911
5570.24,5628.0,5490.26,5577.98,53.10018247757335,52.843813190734586,52.97103870643627,53.532530489294096
5577.99,5706.09,5555.0,5690.12,53.45287531597453,57.31045392591279,55.68492617791511,58.423635185994385
5710.0,5710.0,5620.0,5625.01,59.095559647698536,57.52738281094426,58.28758436825578,54.81588705808707
5624.99,5690.0,5600.0,5609.0,54.51268149566111,55.96092517295864,57.17489897544444,53.93394881961592
5608.99,5694.0,5600.03,5683.9,53.669070590730975,56.21770284755885,57.17621953282274,57.38807390416179
5683.31,5688.0,5632.01,5669.08,56.99799366813572,55.693140965302526,58.64034298314555,56.48557701468608
5669.08,5697.99,5600.0,5639.95,56.165867648255826,56.42224154236468,56.556027347029556,54.66580583103343
5639.96,5679.99,5611.32,5662.75,54.41513278286187,54.67638727138698,57.13626041840708,55.86433319004909
5662.75,5995.0,5602.86,5889.99,55.58206049779965,71.37158281548656,56.528615437799736,65.62009767272326
5889.99,6060.54,5878.03,6060.54,65.15921218396821,73.5542599299502,68.32739903821951,70.83132422998689
6060.91,6110.0,5937.01,6010.01,70.33945250466927,75.09727908481742,70.19470529055465,67.56370795980189
6013.72,6124.3,5960.0,6110.01,67.36151510111542,75.5416135529097,70.91453007124213,70.46735253554034
6110.02,6167.99,6000.0,6091.92,70.13976200486016,76.89788209595226,72.1737282828776,69.25949743090268
6091.92,6118.99,6072.06,6116.98,68.95174385875326,72.07089101573553,74.32981379795608,70.02597445331645
6116.98,6171.0,6075.39,6149.99,69.71654990540213,73.94071236516542,74.42841976263063,71.04994328290849
6149.99,6169.04,5850.03,6024.07,70.73902339880614,73.74035645080076,58.14915286882224,62.306033963652496
6024.09,6110.0,5994.0,6024.97,62.12374659809701,67.78223461339934,63.623110810297725,62.341706584851046
6003.27,6060.0,5911.02,5950.24,60.80491738995096,63.13013301800685,58.84564447182012,57.477642478688594
5950.18,5954.51,5770.0,5907.11,57.45542757272557,54.61364664881526,51.73571698688271,54.81922809215298
5907.13,5924.97,5720.03,5819.98,54.81841878414342,52.478682641472275,49.45548699820166,49.80745896023518
5819.98,6000.0,5770.04,5970.27,49.83221914394866,57.069256034238876,51.747616445632794,57.094025928894546
5970.3,6000.0,5832.07,5866.99,57.083311285118484,57.069256034238876,54.503570956703136,51.555092142422886
5879.03,6000.0,5833.38,5950.02,52.15425014043535,57.069256034238876,54.56259391893765,55.30880433918474
5975.0,6000.02,5912.0,5950.25,56.415877590557926,57.07063667919504,58.07767598381804,55.319132236655555
5950.25,6080.0,5860.01,5865.05,55.053977622818174,62.293048395736974,55.045097529612775,50.64970801085516
5865.03,5909.84,5787.98,5881.99,50.530729235020985,48.71493216160588,51.06660894727212,51.52581468077973
5881.98,5881.99,5621.03,5762.04,51.38625611590232,46.91257196627686,43.2618080506279,45.38219544366762
5762.07,5930.2,5717.01,5880.82,45.404028628847406,50.33789270971564,48.166526967126536,51.54358233742577
5880.83,5969.98,5787.24,5915.93,51.43440143778397,53.030880057073865,51.472171108586814,53.22333630730069
5909.47,5925.0,5482.22,5625.03,52.78870792546775,49.746091003226155,39.646181636126066,40.64995654646814
5630.0,5748.98,5537.1,5721.83,40.82509652100699,39.44848580699552,42.21849752648784,45.28223450688458
5721.83,5740.97,5601.01,5676.04,45.218389200370815,39.05231791359352,45.150290367938744,43.550632783630945
5680.0,5697.97,5563.11,5637.96,43.629404105012284,36.90939528444725,43.73315816768279,42.10851393143567
5635.02,5719.03,5633.99,5635.07,41.92340969748356,38.68402563000071,47.07857712240504,41.99485899630725
5635.07,5650.0,5450.0,5477.03,41.92612810361209,35.1899957272597,40.36892038485161,36.2351297794915
5506.92,5527.0,5286.98,5515.96,37.1292107414546,29.991832848535836,35.53632103257938,38.47369045926491
5515.93,5550.0,5418.98,5541.51,37.66918264857438,32.01418320982914,41.62951094296298,39.96337678852463
5532.02,5650.0,5440.06,5469.98,38.68198861571758,40.11424062869613,42.563197784585654,37.24456656305047
5469.99,5500.01,5375.0,5456.11,36.237373133672484,33.640201063014885,40.414509789242786,36.72286019764242
5430.22,5588.0,5430.0,5580.07,34.72224936925058,39.780244682573866,43.03268192365728,44.24035293503057
5580.09,5704.96,5569.03,5689.99,44.19187170859086,46.823520589336226,49.118864683528805,49.921750161209644
5670.1,5734.99,5670.0,5719.99,48.97902132379272,48.48936811538144,53.04253388918579,51.37787396603496
5719.99,5735.02,5650.0,5669.13,51.464153964204336,48.49110411055602,52.18412088701662,48.78786788992558
5669.17,5853.99,5656.19,5853.99,48.8537681779828,54.972001813048024,52.44065976010546,57.22777672133551
5845.03,5939.99,5845.03,5918.99,56.98469348827352,58.988977440618555,59.56753677051663,59.740193432766404
5918.92,5938.58,5805.0,5834.38,59.87128210337721,58.89620708344091,57.59719721997575,55.19528778146159
5834.59,5912.01,5757.0,5861.77,55.30942057517536,57.07466643168389,55.23776314318105,56.3529144364825
5861.77,5980.0,5860.06,5905.0,56.46089700573634,60.44584546279929,59.110776090706615,58.18908242289201
5904.99,5924.96,5770.23,5874.49,58.3007669636005,56.57245539707351,54.670536085982945,56.386182945694294
5874.43,5928.97,5808.03,5843.18,56.48324137906448,56.78970681602522,56.16277354038643,54.519346841533675
5843.03,5843.04,5711.22,5771.01,54.59977404733516,50.9120642108577,51.487843072307975,50.378959166615815
5771.01,5812.03,5649.24,5740.0,50.44484665407645,48.94341012900652,48.69329364352253,48.668669845682196
5787.97,5789.45,5715.2,5768.83,51.38309395739276,47.503030800038445,51.6978953517687,50.35605505547994
5768.79,5850.02,5726.87,5726.92,50.224968490580416,51.6164127561805,52.23090452591832,47.891449606422455
5726.93,5799.96,5726.91,5781.01,47.69816020083969,48.25135678415877,52.23285020753931,51.21044439881465
5781.02,5790.1,5677.02,5680.28,51.12019576523986,47.593213795660084,49.52344593810404,45.40983006038321
5680.27,5718.16,5630.03,5669.97,45.18935273114483,42.98621462806677,47.04803015715215,44.8498647804223
5669.97,5733.03,5665.01,5726.02,44.61941857903087,44.18881020196344,49.0881479273826,48.56338057916094
5726.02,5733.03,5680.01,5719.64,48.430960325177175,44.18881020196344,49.9781459465331,48.16581629274196
5709.98,5719.65,5648.01,5715.01,47.42503836087178,43.237086987414756,48.048432723849864,47.8596110559407
5715.0,5815.84,5705.02,5799.99,47.79052756378528,51.34940561123628,51.63154635304997,53.68012681876973
5790.11,5800.0,5741.09,5784.97,53.04964856291574,50.08013064650983,53.80254600272523,52.56324489973905
5784.99,5988.0,5730.0,5949.01,52.6602417112548,62.06530267146317,53.01465958362432,61.88942399549665
5949.01,6085.0,5889.85,6085.0,62.22610862821657,66.5303001494667,61.716942209571656,67.57986018428016
6085.0,6189.88,6034.06,6169.98,67.99971300271257,70.56453456282271,67.55520067907656,70.54009290108608
6133.01,6159.99,6075.5,6155.88,69.75717929677958,68.04721926910693,69.01739046575725,69.40767805116647
6154.99,6172.0,6096.08,6116.19,70.55449944382148,68.53296471314391,69.74658493601808,66.18670593420586
